"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"444","MYC",1.35761850565788e-11,0.86331686110509,0.105,0.006,3.45771857206005e-07,0.0504557054016092,0.648861353606464
"445","MYL6",2.86305711468631e-08,0.505876646854817,0.659,0.595,0.000729192016539457,1.93405493747989,2.28470190895842
"446","MYLK",2.63922255384112e-07,-0.592081969391601,0.549,0.695,0.00672183592237796,2.42420809974707,2.0138081520029
"447","MYLK-AS1",3.4604116297561e-10,-0.609715804076864,0.023,0.132,8.81332237982581e-06,0.550705442550494,0.128082652011776
"448","MYO9B",3.57298885676666e-08,0.781286557054733,0.347,0.216,0.000910004531929901,0.905206107164173,1.44675268139605
"449","MYOF",3.57649332227341e-12,0.97668011904796,0.474,0.316,9.10897084249815e-08,1.22117097671703,1.89815404754407
"450","N4BP2L2",1.592883872754e-08,-0.616205106190975,0.358,0.544,0.000405691593551715,1.889896864694,1.46277603269109
"451","NAIP",7.87867378929047e-20,-1.01055771708695,0.057,0.285,2.00661942739439e-15,1.07991793065362,0.379452698261704
"452","NALCN",6.25329328232435e-15,-1.03684342016002,0.164,0.395,1.59265126607519e-10,1.60581705835406,0.887131964988012
"453","NAMPT",4.91624446288543e-110,3.62670584755453,0.783,0.098,1.25211830225229e-105,0.475357507131126,2.98919844008382
"454","NAP1L1",1.8802098069855e-08,0.823014135569935,0.337,0.2,0.000478870635741138,0.850584644296106,1.42105457192739
"455","NBPF1",1.06915820191071e-09,-0.620017091465941,0.011,0.102,2.72303902444638e-05,0.503018680786066,0.0732555819374711
"456","NBPF26",1.66610923837226e-10,-0.591418368158482,0.019,0.128,4.24341361921032e-06,0.548167032029693,0.138227057609277
"457","NCOA6",4.08126672152347e-07,-0.443859987968055,0.078,0.198,0.0103945782130481,0.829441641273854,0.521781342050426
"458","NCOA7",7.83395535407864e-08,0.83192754573132,0.255,0.132,0.00199523008913029,0.622286594908668,1.19893482766249
"459","NDRG1",8.87371502301242e-07,0.964891859641308,0.168,0.073,0.0226004647921103,0.32077561149212,0.989587683547734
"460","NDUFA4",3.43178518120278e-10,-0.691012650725886,0.04,0.165,8.74041367800537e-06,0.734867589113306,0.255894118531404
"461","NDUFAF6",1.50534222509374e-07,-0.542930481878024,0.04,0.138,0.00383395611309124,0.632551250094373,0.256220517340568
"462","NEAT1",7.85059399180729e-32,0.885096351960068,0.966,0.908,1.9994677837734e-27,3.32303968531811,3.93654172620312
"463","NECTIN2",6.16908471640806e-09,0.889509367012691,0.2,0.077,0.000157120418642197,0.350632659725299,0.967193569551807
"464","NEDD9",1.06990475742747e-10,0.947223161087177,0.366,0.204,2.72494042669202e-06,0.923415756399438,1.57998081986809
"465","NEO1",3.59132710471513e-07,-0.499700167219731,0.152,0.305,0.00914675100299897,1.17890814350482,0.832542381471135
"466","NEXN",2.4611786009847e-21,-1.08921823032316,0.316,0.615,6.26837577884792e-17,2.18394263479303,1.42895408943004
"467","NFAT5",3.90031242522818e-07,0.533968337644787,0.516,0.405,0.00993370571581366,1.55190057211684,1.9220192198636
"468","NFATC1",2.87066020264615e-18,1.40098547165235,0.238,0.047,7.31128447011948e-14,0.267261642216737,1.23835077189801
"469","NFATC2",1.10710358122796e-43,2.24394958834848,0.423,0.047,2.81968211102949e-39,0.372702468427375,1.92808979890977
"470","NFIB",1.6517640811022e-07,-0.632799717432095,0.526,0.664,0.00420687793815918,2.44533453743368,2.0067111974365
"471","NFIL3",1.81107684366308e-18,1.21232760315759,0.183,0.016,4.61263161312549e-14,0.0829398730006735,0.923261333044351
"472","NFKB1",3.70064017405207e-39,1.84585151179023,0.52,0.161,9.42516045929323e-35,0.677637759549701,1.95708453067941
"473","NFKBIA",5.03840148188462e-52,2.23750112032137,0.52,0.094,1.28323047342119e-47,0.432706587978019,1.9836241810285
"474","NFKBIZ",2.36103967691971e-23,1.54169958881748,0.333,0.086,6.01333195314681e-19,0.417234739385445,1.48585946264471
"475","NHS",8.09614828277133e-08,-1.2012783857969,0.371,0.505,0.00206200800613903,2.37997942373184,1.54731669754912
"476","NIPSNAP2",4.4410251189328e-09,-0.585355642830024,0.048,0.169,0.000113108468754099,0.735113565492187,0.329375952039702
"477","NKAIN2",4.0209116908127e-07,0.702344061544555,0.158,0.059,0.0102408599853309,0.380223271303282,0.86705107734591
"478","NNMT",2.05116397327161e-07,0.830486008268231,0.318,0.196,0.00522410952352546,0.923282656302854,1.49893169142846
"479","NPIPB5",1.31003804586215e-07,0.981093661559591,0.248,0.134,0.00333653589900631,0.541125317988503,1.22116762336377
"480","NPNT",1.11514369613798e-08,-0.682151660920605,0.126,0.285,0.000284015947969383,1.25571745110782,0.782885950626416
"481","NPY1R",5.0150537006472e-07,-0.491965478793092,0.078,0.196,0.0127728402701784,0.860372906459946,0.51936842190169
"482","NR1D2",4.14196174334532e-11,-0.725060565584262,0.036,0.167,1.05491623641262e-06,0.74419111926625,0.241617432496319
"483","NR4A1",6.39144378137231e-141,3.35684037014843,0.943,0.191,1.62783681667771e-136,0.977514778211664,3.30429921636985
"484","NR4A2",1.00825619254552e-39,2.07614977792964,0.402,0.055,2.56792769679419e-35,0.310955307574703,1.75003267256679
"485","NR4A3",5.34118477728514e-62,2.55261147159643,0.539,0.055,1.36034635092675e-57,0.406019725414862,2.1753551700169
"486","NREP",1.00850403318939e-06,-0.393756408242402,0.065,0.173,0.0256855892213006,0.691747502690037,0.418816358489405
"487","NRG3",6.30292159284853e-22,1.41652851213227,0.276,0.051,1.60529110048259e-17,0.330983739088686,1.31284648345594
"488","NRXN1",8.80179914951668e-44,2.04758903869042,0.417,0.045,2.2417302253904e-39,0.283296142906867,1.70257671202058
"489","NT5DC1",8.61689932210635e-07,-0.496100167205678,0.162,0.312,0.0219463808834727,1.21817845388114,0.874308021707204
"490","NUP153",1.8279196154402e-06,0.701672615320789,0.248,0.138,0.0465552846856464,0.637477363349202,1.12383975833493
"491","NUP98",4.26050595334951e-15,1.21448117233426,0.362,0.173,1.08510826125859e-10,0.644865413362602,1.48667961380923
"492","NXN",4.16570913821714e-14,1.31493205890237,0.331,0.149,1.06096446041252e-09,0.643914339201126,1.55535578845719
"493","ORC2",1.62124019086144e-07,-0.557125279831701,0.042,0.143,0.004129136642105,0.681383574804557,0.295213757870543
"494","OSMR",2.57491174361612e-11,1.00689415456308,0.383,0.222,6.55804271981591e-07,0.960746973780273,1.65867281813796
"495","PABPC1",1.04221400057482e-13,1.06817468798687,0.383,0.2,2.65441483806402e-09,0.853095174803432,1.59349744812703
"496","PARM1",2.06595196854001e-10,-0.826286597117935,0.12,0.287,5.26177306867454e-06,1.24920159021184,0.676463365085072
"497","PART1",1.74740684851775e-09,-0.612013052507943,0.034,0.149,4.45047050248987e-05,0.707372918095153,0.283157796283386
"498","PCA3",3.33983649072751e-17,-1.28199216918388,0.08,0.291,8.50622955823388e-13,1.32321193703292,0.434602679463184
"499","PCDH7",4.48817836776731e-15,-1.27566198902823,0.764,0.807,1.14309414848666e-10,3.64827423949738,2.76405272845497
"500","PCDH9",2.4367177782914e-13,0.887958605269145,0.175,0.031,6.20607650953037e-09,0.396393905295867,1.01187990899212
"501","PCSK5",1.42843918455011e-08,-0.611323017581882,0.181,0.354,0.000363809175913067,1.39665643121674,0.972919605168464
"502","PDE4B",6.10094183647611e-09,0.849698308403081,0.152,0.043,0.00015538488763321,0.267660693887723,0.856626680683874
"503","PDE4DIP",2.93082207402699e-08,-0.633094201661283,0.364,0.56,0.000746451074033933,1.99439916918027,1.5555717082699
"504","PDE5A",1.36405585959095e-10,-0.717620251364909,0.333,0.546,3.4741138687922e-06,1.92790310623457,1.43048665228827
"505","PDK3",3.20520181097499e-07,-0.550520332868626,0.16,0.314,0.00816332849237219,1.23520800915146,0.853616392582647
"506","PDLIM3",4.6934530258795e-22,0.7294143022866,0.827,0.635,1.19537555116125e-17,2.46719798672175,2.97278945381181
"507","PDLIM5",4.57471612930189e-17,0.613183913220093,0.804,0.666,1.1651344509719e-12,2.42755396140934,2.85258066202256
"508","PDXDC1",2.63718019498896e-09,-0.623937036867305,0.225,0.422,6.71663423861738e-05,1.53827441342488,1.10579421547338
"509","PDZRN3",3.5977657912069e-19,-1.36404026215955,0.419,0.627,9.16314969362485e-15,2.7122187083402,1.76673804645406
"510","PDZRN4",2.36184361092248e-12,-1.32932982385146,0.592,0.688,6.01537949265847e-08,3.12852942469852,2.20710820526163
"511","PEAK1",5.17743142756141e-07,0.728419587087415,0.368,0.248,0.0131864001028562,1.05811581488205,1.56301779793633
"512","PELI1",1.85272272453129e-07,0.736017672381293,0.177,0.071,0.00471869950710875,0.391563525269531,0.901732099722918
"513","PER1",2.18090896868437e-08,0.818793116645661,0.24,0.114,0.000555455705234223,0.518463411081729,1.08600755134656
"514","PER3",2.39015613418904e-18,-0.98996918738802,0.048,0.257,6.08748865816606e-14,1.03435093605531,0.348156584976087
"515","PGAP1",1.63576584138612e-10,1.06414028123389,0.211,0.075,4.16613202142631e-06,0.356312710888161,1.0939185465457
"516","PGR",7.32417192540229e-08,-0.530381557248765,0.046,0.153,0.00186539334768071,0.671342714928523,0.303710233900548
"517","PHACTR2",1.91177340173897e-07,-0.542058019699048,0.112,0.246,0.00486909567688898,1.03254543397533,0.656819445921023
"518","PHACTR4",8.07209238795343e-07,-0.587207963906586,0.133,0.267,0.0205588121028786,1.1487009670081,0.741679422423904
"519","PHC3",6.0182386572314e-09,-0.611797594393485,0.185,0.365,0.000153278520361026,1.33741220307855,0.913346425451345
"520","PHF3",1.42091078372435e-07,-0.502201869280305,0.082,0.208,0.00361891767506756,0.864246048974141,0.516146239210564
"521","PHLDA1",2.21669615644983e-13,0.987413820569456,0.135,0.012,5.64570344086207e-09,0.0975195319238733,0.781942637697515
"522","PHLDB2",6.61074830432073e-24,1.244548576223,0.632,0.397,1.68369148562745e-19,1.50199620591433,2.36465154259319
"523","PIBF1",8.45220439105473e-10,-0.681810890436393,0.122,0.289,2.15269193635773e-05,1.19420067570716,0.721605379326104
"524","PID1",1.68819400387494e-11,-0.990325464353321,0.128,0.308,4.29966130846908e-07,1.38485813989241,0.698416836439184
"525","PILRB",5.05870460803733e-11,-0.630177842265789,0.019,0.132,1.28840147662103e-06,0.558080117783083,0.121274123165202
"526","PIM1",7.71337183053048e-20,1.32970374766233,0.187,0.012,1.96451867151781e-15,0.103813154423996,1.02549355809613
"527","PIM3",3.2803672723227e-07,0.697154405435912,0.103,0.024,0.0083547674058787,0.116511522165095,0.599742132707942
"528","PITPNB",3.32419057503174e-08,0.829477682664936,0.297,0.167,0.000846638097554835,0.757525847387796,1.33247596446439
"529","PITPNC1",1.52042009003679e-36,1.90256899483123,0.385,0.057,3.87235792731471e-32,0.322664171290375,1.64142450587841
"530","PKD2",7.26244795670362e-19,-1.15872644631569,0.312,0.593,1.84967287009285e-14,2.19912684080322,1.39595887149926
"531","PLAT",1.28123119025897e-06,0.755361423533093,0.124,0.041,0.0326316771847056,0.268411068197432,0.791987709223142
"532","PLAUR",1.86573703954109e-18,1.26627319609758,0.179,0.014,4.75184566600721e-14,0.0752931343967164,0.953006830090382
"533","PLCB1",8.1854627698178e-07,0.605272349883309,0.267,0.147,0.0208475551284489,0.839964520974265,1.25950734376677
"534","PLCXD3",2.42884161186523e-07,-0.886156145337343,0.038,0.13,0.00618601670125957,0.902172592653792,0.287935958977344
"535","PLD3",2.69281154610803e-07,-0.557028194197016,0.065,0.175,0.00685832172678255,0.76872477673957,0.382622254439511
"536","PLD5",4.34310688560304e-22,-1.39929501198579,0.137,0.413,1.10614589269424e-17,1.75193723070343,0.782019838373886
"537","PLEKHA1",1.85397427220561e-06,-0.522628207583704,0.078,0.185,0.0472188707388048,0.813271899866106,0.451013631298364
"538","PLEKHA4",2.58051038358493e-09,0.774598785080112,0.112,0.018,6.57230189595245e-05,0.103626042009161,0.6405370059526
"539","PLEKHG1",2.02558331978333e-12,1.14016506711466,0.175,0.039,5.15895815715617e-08,0.200716039312783,0.991018240956253
"540","PLEKHH2",1.33806083468295e-06,-0.412279250882229,0.086,0.202,0.0340790713985401,0.804018157286868,0.518247956934485
"541","PLN",2.12592178050306e-11,-0.845810778645763,0.107,0.285,5.41451018276324e-07,1.22414167461199,0.637870318106467
"542","PLOD2",5.20874095269469e-15,1.42934892143511,0.318,0.132,1.32661423324181e-10,0.568262359446424,1.55901153437557
"543","PLPP1",1.36302347720377e-20,1.77512851046501,0.665,0.491,3.47148449409029e-16,1.94626570000324,3.17669102216364
"544","PLPP3",3.79567233110612e-10,1.05121409465293,0.276,0.13,9.66719786009418e-06,0.580127116765851,1.3087732026394
"545","POLK",8.3462394986899e-07,-0.450886141139755,0.109,0.24,0.0212570373792133,0.940795736569791,0.628265279085216
"546","POSTN",1.99756051063572e-10,1.04047387305982,0.234,0.092,5.08758686453811e-06,0.468080792566471,1.18928232412417
"547","PPP1R12A",2.98837961727824e-07,0.592755503525951,0.674,0.611,0.00761110404724595,2.08813177594728,2.49899858197768
"548","PPP1R15A",1.08500137589081e-07,0.90579964397993,0.168,0.065,0.00276339000425629,0.268661714241856,0.896514183618747
"549","PPP1R15B",1.28807922478172e-07,0.731433133957321,0.118,0.031,0.00328060897759656,0.175890938709947,0.682881753280589
"550","PPP2R3A",2.35655762337445e-07,-0.476415404098265,0.091,0.218,0.00600191661097239,0.891990000346582,0.561764006220542
"551","PPP3CC",7.12613470393291e-07,-0.574126488679122,0.152,0.289,0.0181495524774467,1.1194178927984,0.72146373588569
"552","PRELID2",7.84064046458348e-09,-0.832432443673929,0.206,0.381,0.000199693271992477,1.68672630340127,1.10972810206206
"553","PRR16",2.5283036711667e-15,-1.24483940091689,0.095,0.301,6.43933662009446e-11,1.49147999045986,0.628623069464379
"554","PRRC2C",4.83414757373445e-09,0.932662625734261,0.385,0.257,0.000123120904555443,0.941886126930641,1.58835859637198
"555","PRUNE2",5.72373660911802e-07,-0.762563187333964,0.598,0.684,0.0145777847697627,2.73694796648607,2.20837944318673
"556","PTGS2",1.24546959070358e-37,2.03040777204471,0.339,0.026,3.17208650056294e-33,0.117554619165967,1.52492604174576
"557","PTMA",2.83899624505816e-18,1.00183429193385,0.587,0.379,7.23063953653862e-14,1.39625302463172,2.09067163947394
"558","PTPRG",7.99089118617024e-13,0.486884431423034,0.76,0.605,2.0352000762057e-08,2.2593092622544,2.5967918331538
"559","PVT1",4.42173164474738e-10,1.0134886043894,0.211,0.079,1.12617083260071e-05,0.377673376623829,1.08017014528598
"560","RAB2A",7.24364629573411e-07,-0.474457498344315,0.126,0.263,0.0184488427506052,1.04482056471428,0.715951687441394
"561","RALGAPA2",5.50755997731273e-10,1.02528503599593,0.309,0.161,1.40272045062178e-05,0.736154254250815,1.4468276862217
"562","RAPGEF4",1.37099112184675e-06,0.679276925368842,0.101,0.026,0.0349177728823149,0.148946166081094,0.619785051719935
"563","RARS",1.32561183516748e-07,-0.578239622246791,0.027,0.116,0.00337620078298806,0.575756321998639,0.174951158150228
"564","RASGEF1B",1.54455348485764e-40,1.78580041996179,0.619,0.279,3.93382327058391e-36,1.03349630232669,2.27131882846597
"565","RBM26",2.04778420149239e-07,-0.47140712406289,0.122,0.265,0.00521550158278096,1.06228045753929,0.735525938599224
"566","RC3H2",1.63803174946744e-06,-0.37986435089307,0.059,0.159,0.0417190306271862,0.613731447736384,0.350429543919618
"567","RCAN1",3.00474297912341e-22,1.49257621780501,0.299,0.065,7.65277989352942e-18,0.407029614712961,1.44160461185533
"568","RCAN2",7.60696027781934e-13,-0.968540725701394,0.478,0.646,1.93741671315781e-08,2.55033145326506,1.87899017998765
"569","RCL1",3.29126165917258e-10,-0.63810070207892,0.086,0.24,8.38251431974666e-06,0.924502714716583,0.482205012157258
"570","REL",9.97090010574056e-15,1.19718362519445,0.215,0.051,2.53948854793106e-10,0.262588915652205,1.09241337006827
"571","RELB",4.84822879530643e-21,1.44804171408757,0.202,0.016,1.2347953918766e-16,0.0617937926739674,1.06549982412695
"572","RERG",1.41764545185762e-17,-1.43815558433229,0.236,0.481,3.61060120133618e-13,2.10649287708613,1.10963938859967
"573","RFX2",1.54404611853268e-34,1.47030967997289,0.602,0.275,3.93253105929088e-30,1.19310957714911,2.21225058637231
"574","RFX3",5.85064752168531e-13,0.970971836690999,0.337,0.153,1.49010141729803e-08,0.735189486244358,1.40821587724984
"575","RGS16",9.15878707064775e-14,0.939801717591742,0.107,0,2.33265147902328e-09,0,0.65142091083411
"576","RGS6",6.16701381127314e-08,0.962214398047426,0.143,0.045,0.00157067674759316,0.239018984977906,0.905975182078664
"577","RGS7BP",2.09007721077814e-18,-1.14305462868731,0.032,0.222,5.32321764813084e-14,1.0308485452342,0.238543452133595
"578","RHOA",9.68388621683979e-11,1.05495633982766,0.4,0.244,2.46638898056693e-06,0.959926287126294,1.69116629969168
"579","RHOB",5.14558563237797e-15,1.14250415006204,0.354,0.155,1.31052920471034e-10,0.712290574826865,1.50421410522041
"580","RHOJ",1.06940826416175e-28,1.76048182249505,0.253,0.012,2.72367590799356e-24,0.0871417122352387,1.30741472392472
"581","RND1",5.37173298444582e-17,1.2135988866919,0.139,0.002,1.36812667380851e-12,0.00566813647086229,0.846870783112043
"582","RND3",8.70870646072668e-09,0.911623339840699,0.179,0.063,0.000221802044848248,0.31708190282493,0.948971050568151
"583","RNF111",1.09491605269328e-07,-0.569831180567521,0.093,0.222,0.0027886416946045,0.918611311025071,0.523634434819549
"584","RNF122",6.5058295869418e-17,1.18765164894386,0.187,0.024,1.65696973749821e-12,0.129533136156518,0.952750528109325
"585","RNF13",1.24884429949234e-07,-0.51245775995847,0.074,0.196,0.00318068154637705,0.85004594521889,0.494837293747612
"586","RNF168",1.85509808160958e-06,-0.417800806143655,0.036,0.12,0.0472474930405145,0.531622784693705,0.242025333879558
"587","RNF169",1.56994968179535e-06,-0.531968459588407,0.055,0.151,0.0399850484456457,0.706530546928235,0.337798109017714
"588","RNF180",8.51437538859851e-12,-0.837125671649743,0.204,0.415,2.16852626772216e-07,1.60999134027303,1.02974004119466
"589","RNF19B",7.90563369623985e-19,1.30883753846587,0.232,0.041,2.01348584609533e-14,0.249335471354019,1.15655252095266
"590","RPL10",2.94416144269486e-15,-0.879826231395789,0.208,0.468,7.49848477839955e-11,1.67384876972472,1.06399969805004
"591","RPL11",2.56413908426584e-10,-0.73032531571052,0.114,0.287,6.53060583371666e-06,1.22898562975564,0.72276269627934
"592","RPL13",4.00572939856885e-09,0.802349249533239,0.533,0.418,0.00010202192205215,1.47149456383584,2.0276406839742
"593","RPL3",8.60185054241821e-08,0.731279614211138,0.328,0.198,0.00219080531464849,0.870918957277237,1.37780336006865
"594","RPL6",8.11480495989882e-07,-0.472853937329897,0.093,0.214,0.0206675967523663,0.9424999292003,0.614742555723413
"595","RPRD2",1.09096061684795e-08,-0.592281414630321,0.103,0.248,0.000277856759505005,0.990718904903065,0.580180712254002
"596","RSPO3",7.14552871833381e-13,-0.985910954395372,0.051,0.208,1.81989470927244e-08,1.04356188130126,0.360180482978944
"597","RTN4",2.4668117634088e-23,1.30649538556704,0.634,0.42,6.28272288022587e-19,1.51728051455359,2.42287410747397
"598","RUFY3",3.32523495719627e-07,-0.580955370427002,0.225,0.395,0.00846904091248317,1.44461146998549,1.04192389294286
"599","RUNX1",1.10326756844109e-13,1.22018847735856,0.215,0.057,2.80991217006262e-09,0.285912744885181,1.131682947718
"600","RUNX1T1",2.49412756402152e-07,-0.546585203614633,0.168,0.324,0.0063522934928064,1.33066990434316,0.951805911521897
"601","RYR2",1.40837477050228e-12,-1.24029178299572,0.291,0.499,3.58698970299225e-08,2.26918633632963,1.40948158387448
"602","S100A6",3.07545391936761e-16,-0.80126498322073,0.44,0.717,7.83287358723737e-12,2.30095513630181,1.74556057230095
"603","SAMD4A",5.4907706349511e-70,1.87887648286565,0.897,0.517,1.3984443730157e-65,2.21235966645427,3.51469760317298
"604","SASH1",8.03154520386124e-11,0.992208126298592,0.331,0.171,2.04555424797142e-06,0.777618985794344,1.46536525106688
"605","SAT1",3.63625087879231e-19,1.41074364071788,0.269,0.065,9.26116736319612e-15,0.292347116932001,1.27020009398847
"606","SCMH1",3.53007806516775e-08,-0.623380773514101,0.196,0.365,0.000899075582417574,1.41818354366002,0.986088918083444
"607","SCN7A",1.59852635165562e-09,0.845077711794284,0.105,0.014,4.0712867650317e-05,0.0892974081624978,0.675060641446756
"608","SCRG1",7.66770884973411e-08,-0.580888404519006,0.019,0.102,0.00195288876693878,0.509188703581004,0.106547543768691
"609","SCUBE3",5.73890603718027e-14,-0.957142330936461,0.055,0.226,1.46164197860944e-09,1.01492771709958,0.351487209016399
"610","SDC4",1.05790086912155e-06,0.820251390994644,0.175,0.075,0.0269436772356568,0.415993389691831,0.984548328710141
"611","SDCBP",1.52344086580679e-08,0.784199064123198,0.187,0.069,0.000388005154112331,0.396212384187986,0.939777754482728
"612","SDCCAG8",1.22557844600415e-06,-0.510367704757537,0.168,0.312,0.0312142574412797,1.23287359925461,0.879113663653072
"613","SEC22A",3.80666141791737e-10,-0.721150628625512,0.04,0.165,9.69518596529375e-06,0.765080316869875,0.265216791879069
"614","SEC31A",8.81465783648067e-08,-0.704066828337854,0.211,0.373,0.00224500520437326,1.47935050503924,0.99132856805107
"615","SELE",9.70529291260374e-96,3.37273291288464,0.636,0.002,2.47184105191105e-91,0.0101267611140383,2.34792707046176
"616","SELENOM",1.32660955274339e-07,0.731392516990147,0.331,0.198,0.00337874186988214,0.946763828767735,1.4537264898021
"617","SEMA4A",3.68606741749889e-11,0.889533396445433,0.101,0.006,9.38804510562793e-07,0.0257349162722989,0.642312482032363
"618","SEMA6A",1.35046723522831e-14,1.20026060026662,0.168,0.024,3.43950500140298e-10,0.165982125045393,0.997939376057388
"619","SERPINE1",7.17949372297589e-26,1.55589441210632,0.499,0.2,1.82854525630473e-21,1.12712359233634,2.20558741733681
"620","SERPINH1",5.00546812825667e-08,0.924725636600476,0.164,0.059,0.00127484267758569,0.28267924692036,0.923650214721481
"621","SFRP2",8.20180138196751e-11,-0.80723017738356,0.131,0.31,2.08891679397331e-06,1.30081968796807,0.741290366451748
"622","SFRP4",1.10486617609329e-07,-0.438708014351966,0.036,0.134,0.00281398366389199,0.611057257557026,0.306968034319909
"623","SGIP1",9.65165366627113e-11,0.76521867370913,0.453,0.289,2.45817967226259e-06,1.28004801664094,1.81045718283425
"624","SGK1",2.91943000952879e-07,0.703773137919632,0.101,0.022,0.00743549629126889,0.153049615612908,0.640867981915726
"625","SGMS2",1.73020482068952e-07,0.783673842998784,0.204,0.092,0.00440665865781415,0.510663532295488,1.05386484704867
"626","SH3BP5",3.70617270752046e-10,1.02329994793359,0.223,0.088,9.43925126878387e-06,0.42744178311983,1.13673925689714
"627","SH3D19",3.55705639620274e-08,-0.812336409643375,0.343,0.505,0.000905946693548875,2.07503167297062,1.51196298096013
"628","SH3YL1",2.59237494551472e-07,-0.430206763376957,0.027,0.114,0.00660251974873145,0.478706307747822,0.180509702655265
"629","SIK2",1.95532376686645e-12,1.15538355192954,0.383,0.216,4.98001410183217e-08,0.894833948953726,1.69568480043902
"630","SIK3",2.20524506365077e-49,1.71104537857421,0.764,0.452,5.61653865261214e-45,1.61665731768445,2.80266359765328
"631","SIMC1",1.85972799557258e-09,-0.635609824733165,0.036,0.151,4.73654123192382e-05,0.689652062956452,0.249080905006458
"632","SLC16A1-AS1",6.16870712090297e-13,-1.04862516844688,0.116,0.303,1.57110801662278e-08,1.33287688820501,0.606025309231855
"633","SLC16A9",2.63083454945199e-12,-0.772572420946228,0.021,0.149,6.70047251399927e-08,0.684324495029557,0.148818099672308
"634","SLC22A3",1.35760696043696e-07,-0.55388391259901,0.168,0.334,0.0034576891675369,1.36831405247101,0.984390980095493
"635","SLC25A12",1.31092225452686e-07,-0.564482318367371,0.088,0.214,0.00333878789005446,0.866973186500276,0.475703859047992
"636","SLC25A25",1.17205964098944e-15,1.20526343665587,0.202,0.039,2.98511869963601e-11,0.195413827107772,1.03083878005778
"637","SLC25A43",1.45009200398142e-07,-0.456126752833999,0.036,0.132,0.00369323932494029,0.581493727462149,0.2653307547573
"638","SLC26A3",1.48599513558865e-31,1.6476688743113,0.455,0.138,3.78468101083073e-27,0.624152867329958,1.76622990205521
"639","SLC27A6",1.43032027680259e-09,0.882095288783866,0.135,0.031,3.64288271298851e-05,0.132060980888661,0.743482843294408
"640","SLC2A3",1.9694881162465e-34,2.05627345707353,0.337,0.037,5.01608928326821e-30,0.225420086369192,1.65072023559996
"641","SLC30A9",3.92977125565387e-09,-0.582808982087877,0.061,0.191,0.000100087344110248,0.791568939150963,0.38759653641174
"642","SLC35D1",1.05990622299635e-10,-0.668751439948216,0.044,0.177,2.6994751593494e-06,0.746117024333141,0.282573849237632
"643","SLC39A14",1.07160955806741e-19,1.47754295738804,0.257,0.055,2.72928238344189e-15,0.209882552924934,1.23403728799465
"644","SLC41A2",1.13434914357599e-07,-0.514344150755177,0.084,0.212,0.00288907383377369,0.845147429197044,0.488631231263594
"645","SLC4A7",3.9209228604833e-18,1.30997115226104,0.413,0.196,9.98619843336492e-14,0.792620551760115,1.70062336256472
"646","SLC7A5",2.63970943414129e-21,1.45095969790621,0.196,0.012,6.72307595781446e-17,0.047809022057687,1.05353764576748
"647","SLC8A1-AS1",2.9180323106866e-10,-0.96002632892648,0.076,0.222,7.4319364920877e-06,1.10953816547029,0.444098622311581
"648","SLIT3",6.34696736227186e-08,0.550641212254471,0.497,0.352,0.00161650911749702,1.51745918039463,1.89913458416892
"649","SNAPC3",4.95651345321973e-07,-0.52802080197001,0.055,0.157,0.0126237441140053,0.696242974744948,0.330246844582435
"650","SOCS3",4.86589598524399e-50,2.2161701100881,0.377,0.002,1.23929504848179e-45,0.00442062549314701,1.54055268894193
"651","SORCS1",3.67115056893393e-09,0.880473465174952,0.114,0.02,9.35005338401782e-05,0.12517502799359,0.735472727937453
"652","SOS1",4.82769784939919e-09,-0.7060238214761,0.177,0.354,0.000122956636526348,1.39473501989475,0.90535659863043
"653","SPAG9",1.87615764346674e-16,1.20321611652371,0.451,0.251,4.77838590214545e-12,0.963025807951756,1.79703166672446
"654","SPATS2L",1.17290548878692e-06,-0.543278464665193,0.091,0.206,0.029872729893914,0.90540350895665,0.528831572915035
"655","SPINT2",8.73732834323009e-09,-0.48965743230169,0.023,0.12,0.000222531015573727,0.478391623792433,0.138986955152294
"656","SPOPL",6.82848238171962e-07,-0.475798604344472,0.051,0.149,0.0173914617780017,0.661725547010338,0.331927085894611
"657","SSBP3",1.72764246134752e-09,1.07328523989972,0.291,0.153,4.40013258480599e-05,0.631438881256067,1.37538351922916
"658","SSPN",1.33457145424852e-06,-0.509676991992801,0.061,0.163,0.0339902003682555,0.751036029400126,0.397754859404041
"659","ST6GAL2",8.63453714681231e-07,-0.464059742898236,0.128,0.263,0.0219913026592163,1.10145784817397,0.779796145772681
"660","STAMBPL1",4.07207024889e-30,-1.54067169267484,0.032,0.312,1.03711557168979e-25,1.30354018270338,0.235627942757298
"661","STAT3",2.07813028539147e-32,1.4162149955773,0.579,0.251,5.29279002386354e-28,1.14356575265451,2.12521118390563
"662","STK24",3.96709891430284e-08,0.837989141849908,0.213,0.094,0.00101038042248379,0.446345635821237,1.02719544683435
"663","STOM",1.47217921723422e-13,1.16421640534486,0.316,0.138,3.74949324837382e-09,0.574148250269514,1.38112156919594
"664","STXBP5",2.22707924861523e-08,-0.479887309816061,0.179,0.358,0.000567214813829813,1.31526457203949,0.982632036253991
"665","STXBP6",1.42161188596339e-07,-0.648521138671645,0.057,0.167,0.00362070331236016,0.855623387221523,0.406102788417748
