"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"440","FBXL7",3.72465232138607e-37,-0.380472926707888,0.524,0.759,9.48631699733818e-33,2.39118390499171,2.12746016856474
"441","FBXO22",5.96408252077678e-37,-0.263544915667964,0.024,0.106,1.51899217721664e-32,0.387039280975423,0.204363865729265
"442","FBXO28",1.59050008659893e-67,-0.470918303407086,0.04,0.185,4.05084467055882e-63,0.649270488436436,0.32285479415574
"443","FBXO42",1.73537133834787e-88,-0.444412782192255,0.176,0.46,4.41981726163819e-84,1.35271317049097,1.0446697035096
"444","FBXW4",8.47221723459892e-65,-0.323023958297166,0.135,0.349,2.15778900748e-60,1.05116221194392,0.827259065996927
"445","FERMT2",9.46412302498266e-82,-0.515447594538323,0.285,0.607,2.41041749323283e-77,1.78058502493752,1.42330397805687
"446","FGD4",4.88326564359996e-106,-0.635503647447886,0.122,0.39,1.24371892676847e-101,1.23886946297451,0.798371901510446
"447","FGF14",5.2902356618974e-38,-0.437082192819742,0.048,0.15,1.34737012072865e-33,0.69467351083656,0.391711221210597
"448","FHL1",2.33512223902001e-115,-0.716702288368537,0.337,0.706,5.94732283056007e-111,2.09299091552327,1.59621074503975
"449","FHL5",2.25974875572269e-89,-0.794430189387857,0.182,0.448,5.75535410595012e-85,1.64254513092688,1.09188808500099
"450","FHOD3",1.37294741438917e-78,-0.630788776201402,0.278,0.566,3.49675976970777e-74,1.89671966918906,1.4594902074362
"451","FIGN",5.46432665671923e-58,-0.348519020687969,0.179,0.401,1.39170935619982e-53,1.28790006217545,1.04632508561407
"452","FILIP1",1.48555390733529e-57,-0.427441175392192,0.308,0.583,3.78355724659224e-53,1.80763207952758,1.51135243394925
"453","FILIP1L",2.90114852386511e-120,-0.711379682049469,0.364,0.735,7.38893517543205e-116,2.21522182633236,1.72213100541214
"454","FKBP5",7.72963492680072e-150,-0.93731184908573,0.078,0.372,1.96866071950688e-145,1.20793070354483,0.558235638045627
"455","FKTN",2.4520119837437e-37,-0.253259818859198,0.027,0.113,6.24502932139682e-33,0.400422322614963,0.224875993223588
"456","FLNB",7.59916693389934e-49,-0.528650276787982,0.353,0.608,1.93543182639482e-44,2.08306246538907,1.71663001653125
"457","FLNC",3.14463776642779e-19,0.896625780805377,0.192,0.136,8.00907792731493e-15,0.498854313044312,1.12034794502692
"458","FLT1",1.10913838552446e-97,1.21988453893174,0.146,0.023,2.82486455409224e-93,0.0982798706986684,0.943839399467875
"459","FN1",4.48943876611636e-161,0.661784486455182,0.874,0.859,1.14341515934218e-156,2.64080394875647,3.09951799968119
"460","FNBP4",2.24480077790535e-69,-0.300762309117907,0.121,0.338,5.71728310124714e-65,0.986422740754278,0.777950194170502
"461","FNIP2",1.43142075820075e-09,0.69724900370369,0.343,0.359,3.6456855290615e-05,1.14506037399375,1.6283565550592
"462","FOS",0,2.99625962397106,0.976,0.545,0,1.60409393467596,3.6809428452571
"463","FOSB",0,2.6480889025613,0.748,0.205,0,0.870274983253737,2.70579033993619
"464","FOSL2",3.93697532523005e-36,1.06303453792956,0.292,0.212,1.00270824558284e-31,0.7257109420387,1.46255033484242
"465","FOXP2",2.23539477920612e-191,-0.991936864185285,0.296,0.714,5.69332696316005e-187,2.19093060686628,1.50337236616278
"466","FP236383.1",0,2.77457138734128,0.973,0.658,0,1.8184528132286,3.7416391476265
"467","FP671120.1",0,3.34810535557515,0.988,0.568,0,1.60255499195945,3.92328477939402
"468","FREM1",3.51078670134787e-113,-0.805165760684087,0.054,0.277,8.9416226496629e-109,0.967283657916844,0.409185281015266
"469","FRK",6.75999034798876e-180,-1.0434333476849,0.086,0.422,1.72170194172926e-175,1.33570230695361,0.612449423903598
"470","FRMD4A",4.38266216682078e-45,-0.25851054965887,0.337,0.617,1.11622022726758e-40,1.78399923465401,1.60481337601297
"471","FRMD4B",1.33855001216682e-07,0.547853837673185,0.101,0.072,0.00340915302598768,0.317624397873313,0.697367740815426
"472","FRY",8.68110697917701e-107,-0.627700253712601,0.527,0.84,2.21099113652659e-102,2.5745271686851,2.13943850758745
"473","FRYL",1.66288519972515e-53,-0.295516362845444,0.309,0.598,4.23520231517999e-49,1.71240092729012,1.50756459357447
"474","FSTL1",3.30011960753538e-29,0.921267269874315,0.398,0.379,8.40507462843186e-25,1.14930886481335,1.78788267546888
"475","FTL",1.55545398988652e-14,0.777269756975046,0.411,0.449,3.96158576684197e-10,1.32981508828828,1.86857742887005
"476","FTO",1.02294646412877e-51,-0.264972616635085,0.28,0.553,2.60534234948956e-47,1.58545993256478,1.40179491041859
"477","FTX",2.79137000777325e-44,-0.362386543177707,0.792,0.915,7.10934027279768e-40,3.1420441212517,2.89085691057521
"478","FYN",1.09957003869721e-13,0.65310682594512,0.112,0.069,2.80049493155793e-09,0.284360123812099,0.737059278820413
"479","GAB1",3.11407816494843e-63,-0.364332609600595,0.197,0.442,7.93124567830716e-59,1.37695839009881,1.12442226896811
"480","GADD45B",3.02002047860594e-99,1.32613566506791,0.195,0.05,7.69169015696146e-95,0.202177358724961,1.12138455600677
"481","GAREM1",2.23683575699734e-49,-0.32722634545875,0.266,0.513,5.69699698949652e-45,1.61789182723153,1.39107580847187
"482","GARNL3",4.54173536752865e-152,-0.804632605831139,0.216,0.601,1.15673458075587e-147,1.7492021405749,1.19147331845644
"483","GAS6",8.67083123527925e-08,0.751922376306588,0.298,0.312,0.00220837400731327,0.968596658493716,1.48978953363056
"484","GBF1",1.4407158024213e-58,-0.273956562624465,0.148,0.361,3.66935907718682e-54,1.10177404070739,0.911881821728345
"485","GHR",9.13138769333798e-48,-0.302692927833551,0.119,0.285,2.32567313161625e-43,0.999377614285536,0.789566864782276
"486","GJA1",4.05340277515506e-39,0.969462321102718,0.143,0.061,1.03236115280424e-34,0.239404239959827,0.911384314491276
"487","GK5",4.74539244223362e-58,-0.346517055075691,0.045,0.181,1.20860400111248e-53,0.604772755274299,0.364585435532648
"488","GLDN",1.34678284650467e-139,-0.820081223070764,0.106,0.409,3.43012123176274e-135,1.28407519110464,0.715638203502992
"489","GLI2",1.24842336424755e-52,-0.366230787171831,0.039,0.159,3.17960946640208e-48,0.562079245344426,0.308227407782021
"490","GLIPR1",4.11084318882943e-59,-0.415039153512294,0.042,0.176,1.04699065176297e-54,0.603118389557139,0.315435170478105
"491","GLIS3",1.18795184624241e-10,0.682635976573768,0.212,0.176,3.02559455719479e-06,0.716496123175298,1.18966332568619
"492","GMDS-DT",4.15387333536119e-103,-0.668475015280447,0.177,0.47,1.05794999978314e-98,1.50021738461803,1.03686581250162
"493","GNAS",1.6745872965827e-82,-0.378044913824922,0.222,0.532,4.26500638566648e-78,1.47696065181024,1.21491988566747
"494","GNG12",6.39436637734749e-69,-0.324027171174635,0.237,0.528,1.62858117264663e-64,1.48270920769038,1.25811068756587
"495","GOLGA8B",4.7714385220668e-75,-0.430148648801858,0.068,0.251,1.21523767718519e-70,0.774945495957385,0.476789172818707
"496","GOLGB1",1.29963187790938e-59,-0.276087417302916,0.15,0.366,3.3100324298474e-55,1.10495783558442,0.913588620692828
"497","GPATCH8",2.03627849342129e-77,-0.386148988563666,0.224,0.518,5.18619769489469e-73,1.49750648459826,1.22984840189928
"498","GPBP1",2.44133528791399e-07,0.294554757588516,0.225,0.341,0.00621783684478814,1.01771427028793,1.22188407003093
"499","GPBP1L1",8.48444473588842e-66,-0.332073902093713,0.089,0.273,2.16090322978342e-61,0.849514484431175,0.619338395457378
"500","GPC6",3.60604956113039e-136,-0.884900654971415,0.492,0.809,9.184247627243e-132,2.6749762008537,2.06160980678462
"501","GPCPD1",4.27713532407397e-24,0.961510671732811,0.218,0.153,1.0893435956884e-19,0.515330614106498,1.18179902529639
"502","GPHN",2.28541733717627e-54,-0.319651006473403,0.256,0.515,5.82072941605424e-50,1.55773723288453,1.33617203898434
"503","GPM6B",1.39323380324377e-63,0.938406997356547,0.102,0.018,3.54842717348155e-59,0.0700752979069907,0.720529462342405
"504","GPR173",3.11065744961841e-51,-0.363544756004511,0.04,0.16,7.92253345843312e-47,0.562104202397064,0.310114179765184
"505","GPRC5A",7.08720611871632e-26,0.907293546215842,0.161,0.092,1.80504052637586e-21,0.386259909928877,1.01514787342862
"506","GPX3",5.71032736082439e-07,0.673434341819011,0.136,0.11,0.0145436327552836,0.421064456804138,0.887853572128227
"507","GRAMD2B",7.18108522303613e-174,-1.08289745272303,0.059,0.366,1.82895059545507e-169,1.19183314586877,0.441225829678248
"508","GREB1L",3.11053949510093e-217,-1.23625663789606,0.118,0.514,7.92223304007257e-213,1.63576238677166,0.778854583765489
"509","GRIK2",3.47211676680183e-58,0.93298801869451,0.111,0.025,8.84313419336759e-54,0.121409881074926,0.768107895729234
"510","GRIN2A",4.56718800683679e-151,-1.11591236746661,0.032,0.284,1.16321711346126e-146,1.06442130143888,0.290929790177428
"511","GTDC1",1.43945052911052e-55,-0.381239666078692,0.103,0.275,3.66613655259158e-51,0.951072056820593,0.686816857160532
"512","GTF2IRD2B",6.43465510551615e-61,-0.414524438899331,0.025,0.147,1.63884230882391e-56,0.507957073496884,0.220630627400619
"513","GUCY1A1",2.59022324429815e-117,-0.831971030047824,0.076,0.323,6.59703958090297e-113,1.12730569666648,0.550627322881275
"514","GULP1",1.04696624792581e-71,-0.44616200891194,0.25,0.536,2.66651833684224e-67,1.61931634015553,1.31006040160526
"515","H3F3B",1.83113425021488e-21,0.945470754736796,0.308,0.271,4.66371582187228e-17,0.868091353851852,1.52344174179954
"516","HACD1",1.57272805609503e-167,-0.843199388649053,0.099,0.436,4.00558108606842e-163,1.2508094433141,0.666348164422134
"517","HBA1",1.96345818095732e-35,0.928299240034512,0.135,0.058,5.00073164108021e-31,0.247720044170714,0.891168045116576
"518","HBA2",3.09258327442004e-165,1.70459920490424,0.331,0.104,7.87650034162039e-161,0.409227086100237,1.59076521896433
"519","HBB",2.51803992310223e-22,0.938282504872117,0.266,0.213,6.41319588014908e-18,0.756042343494123,1.40641021631495
"520","HCG17",7.01389282128399e-115,-0.792345073640286,0.025,0.222,1.78636836265282e-110,0.761787977734719,0.212576223910392
"521","HDAC8",1.31018549054341e-102,-0.619294807697379,0.131,0.404,3.33691142586502e-98,1.26600667229967,0.836744222408812
"522","HDAC9",6.31187844280293e-135,-0.927016644603687,0.366,0.719,1.60757232059748e-130,2.35936955125489,1.7168105777157
"523","HDX",5.01329581635163e-94,-0.694010675801134,0.046,0.235,1.2768363114666e-89,0.833987156680153,0.352935613470094
"524","HECTD2",1.49039957546779e-72,-0.42678720844518,0.094,0.291,3.79589867875891e-68,0.924015354811294,0.628189004578467
"525","HECTD4",1.58776713694214e-92,-0.459302433298639,0.147,0.419,4.04388412107794e-88,1.20282232133722,0.884458134671941
"526","HECW2",1.10302845866047e-80,-0.587562860485433,0.039,0.204,2.80930318136236e-76,0.718106804960679,0.310839264813464
"527","HIBADH",1.26029870113592e-53,-0.380843368409785,0.066,0.21,3.20985476192307e-49,0.777364774896885,0.51338426784869
"528","HIF1A",2.10922765513934e-55,1.24049202521149,0.298,0.187,5.37199191487438e-51,0.641512969780397,1.50135651956284
"529","HIP1",5.25637015721475e-70,-0.539084393829755,0.386,0.685,1.33874491534103e-65,2.18617072803751,1.81250590037054
"530","HIPK1",2.01043502710192e-12,0.801962140548821,0.156,0.114,5.12037697052589e-08,0.412454705185232,0.968332501822464
"531","HIPK2",9.22548922733694e-70,-0.344325268952314,0.225,0.506,2.34963985131044e-65,1.4998953774836,1.26122728811376
"532","HIPK3",1.48795124559746e-25,0.873009113511694,0.391,0.377,3.78966302741216e-21,1.14878921546417,1.75391302109794
"533","HIVEP2",6.6117790946101e-72,1.17266477463499,0.417,0.308,1.68395401760625e-67,0.994710681611463,1.80753996389167
"534","HIVEP3",4.5223169686103e-45,-0.45918763754595,0.062,0.184,1.15178890873536e-40,0.777337960748836,0.459053344435878
"535","HLA-A",2.1675776228441e-24,0.907684174270975,0.284,0.228,5.52060344762165e-20,0.810042188761057,1.43920091499586
"536","HLA-B",2.37513059790466e-62,1.2237490893479,0.255,0.131,6.04922011980337e-58,0.495903183757828,1.34414141475213
"537","HLA-DRA",8.54411930218994e-19,0.798702222581641,0.141,0.086,2.17610174507476e-14,0.347742448738543,0.90136064242797
"538","HLA-E",1.25541912684284e-21,0.90467225729683,0.195,0.133,3.19742697415602e-17,0.494292097545656,1.12136312202176
"539","HLCS",6.04773228742373e-64,-0.441832393360534,0.094,0.275,1.54029693628395e-59,0.951339628287732,0.645084750549826
"540","HMCN1",1.78970654461634e-11,0.707754818843386,0.202,0.165,4.55820359848337e-07,0.66893102909387,1.15950928630288
"541","HNRNPC",2.13408211625479e-22,0.901337081567687,0.379,0.378,5.43529374188933e-18,1.08861064778455,1.71336990460732
"542","HNRNPDL",1.46262355366044e-10,0.253431891071477,0.18,0.287,3.72515592881777e-06,0.87762351573673,1.0532891164969
"543","HNRNPU",4.17539050649728e-62,1.0897932702494,0.468,0.421,1.06343020809979e-57,1.17618373207115,1.93157086473773
"544","HOMER1",6.08435371504028e-44,1.05087174103675,0.155,0.065,1.54962404768361e-39,0.267152609623227,0.99556139405297
"545","HOXB3",3.15112152491569e-63,-0.409960552246106,0.037,0.173,8.02559141180777e-59,0.557144546638508,0.272981545708321
"546","HRCT1",2.47760336399532e-70,-0.475540182193246,0.031,0.173,6.31020800775969e-66,0.583338916306791,0.25371957977658
"547","HSDL2",1.17817509590872e-88,-0.585097538305496,0.105,0.333,3.00069415176992e-84,1.08924230406544,0.683683595036419
"548","HSP90AB1",6.55963576279734e-22,0.9140650211586,0.285,0.238,1.67067363242686e-17,0.811739336379621,1.44532092864417
"549","HSPA1B",1.59067425212353e-60,1.05222527141104,0.139,0.04,4.05128825273342e-56,0.164530595860963,0.893877576053452
"550","HSPG2",4.09282694941189e-10,0.389917095287383,0.564,0.691,1.04240209574572e-05,1.91828142854493,2.18855136379551
"551","IARS",6.50645607517877e-49,-0.290118310402152,0.05,0.174,1.65712929778728e-44,0.588425893406845,0.387331204522779
"552","ICA1L",1.29829344183505e-32,-0.262823572177594,0.026,0.103,3.30662356700969e-28,0.387933080487306,0.205757662447712
"553","ICAM1",0,2.72095785112878,0.432,0.007,0,0.036578036273762,1.92260229920612
"554","ICE1",1.06068430560293e-51,-0.268745694091551,0.067,0.209,2.7014568579401e-47,0.665185627335229,0.478905307188044
"555","ID1",1.42618473864341e-16,0.807839393940805,0.157,0.105,3.6323499108509e-12,0.418981810376353,0.978933408631677
"556","IER2",1.34632517660652e-158,1.71557122037267,0.392,0.168,3.42895559229913e-154,0.587285207279204,1.7764285617303
"557","IER3",7.37165394383691e-221,1.85686034417839,0.272,0.033,1.87748654295582e-216,0.141634284747103,1.42871179700792
"558","IFI16",1.20668404074145e-06,0.638780494890125,0.133,0.107,0.0307330358336439,0.412623355310676,0.855392254340451
"559","IFT88",1.47035620153227e-40,-0.286067543747116,0.051,0.16,3.74485020968253e-36,0.575373680853264,0.37708676945524
"560","IGFBP3",1.62274008658371e-48,1.00031114746612,0.15,0.056,4.13295672652006e-44,0.24909307376048,0.942455925309306
"561","IGFBP4",1.31211998381906e-93,1.38010600132892,0.23,0.079,3.34183838678877e-89,0.307097516034936,1.26371409972994
"562","IGFBP6",6.60570257883545e-59,-0.252006102860484,0.155,0.374,1.6824063898036e-54,1.15970824700603,0.98503092732439
"563","IGFBP7",1.67669281735956e-42,-0.361939973749307,0.716,0.933,4.27036893653307e-38,2.86159433772721,2.61071666539094
"564","IKZF2",2.18813642316796e-57,-0.45010898114297,0.042,0.172,5.57296465616648e-53,0.640153512819761,0.328161741595802
"565","IL1R1",6.13450681899883e-26,0.909902767353805,0.153,0.085,1.56239754173081e-21,0.330475324943398,0.96117186271838
"566","IL1RAPL1",5.96935353905763e-39,0.811953703242319,0.115,0.04,1.52033465286259e-34,0.228188043888638,0.790991464036258
"567","IL6",0,2.80674613820175,0.459,0.001,0,0.00501744832998604,1.95050562057204
"568","ILF3",4.18392843356623e-07,0.253374487300814,0.094,0.146,0.0106560473274498,0.49297541897463,0.66860123047301
"569","ILK",1.54732739653463e-89,-0.440115599939544,0.122,0.371,3.94088814623406e-85,1.10601953562028,0.800954648401735
"570","INO80D",8.41039206143274e-107,1.38614145475718,0.464,0.329,2.1420427541263e-102,0.991798018174953,1.95259805939715
"571","INTS12",1.50105375680183e-38,-0.276303883381842,0.037,0.132,3.82303381319858e-34,0.498247127374856,0.306727869630969
"572","INTS6L",1.14032791896119e-46,-0.336466844452887,0.038,0.148,2.90430117680226e-42,0.524338333848769,0.29111728926435
"573","INVS",9.39359841558779e-100,-0.625838151753004,0.123,0.383,2.39245558046606e-95,1.2327335319732,0.798935581598752
"574","IPO9",5.2677803180218e-71,-0.441032982985148,0.046,0.203,1.34165096919697e-66,0.65694205596088,0.351241287270781
"575","IPO9-AS1",6.11147801326677e-38,-0.258533572049767,0.032,0.123,1.55653233519891e-33,0.447524716366354,0.268322899819967
"576","IQCB1",3.10993222293407e-89,-0.616605036786157,0.033,0.204,7.92068637859079e-85,0.684776626971407,0.25737858420402
"577","ITFG1",1.31106375125043e-64,-0.378456185904098,0.163,0.391,3.33914826805972e-60,1.23449670018128,0.97217086195638
"578","ITGA1",4.03636523407298e-88,-0.615148685514853,0.441,0.767,1.02802186146605e-83,2.29854355804128,1.87215498105151
"579","ITGA11",1.05775866842743e-95,-0.549810466504428,0.142,0.412,2.69400555261782e-91,1.27398827267125,0.892888697971355
"580","ITGA5",7.30410867307957e-37,0.954650982249496,0.416,0.356,1.86028343794663e-32,1.36552810178457,2.02724173854959
"581","ITGA6",6.79891512772843e-26,0.76837281312543,0.102,0.043,1.73161569388115e-21,0.193232342430739,0.725827791467545
"582","ITGA7",4.01217315295964e-58,-0.267541506387428,0.203,0.449,1.02186038032729e-53,1.32645418621255,1.14100854537735
"583","ITGA8",4.93648872645608e-231,-1.02774947814615,0.664,0.939,1.2572743137411e-226,3.21099897048458,2.49861731738563
"584","ITGA9",9.22275929783564e-103,-0.580924799980436,0.116,0.38,2.34894456556576e-98,1.1755074049039,0.772841017680106
"585","ITGB1",1.08012227062812e-10,0.530933726408236,0.502,0.616,2.75096341106275e-06,1.70343107655419,2.07144629207824
"586","ITGB1BP1",6.04708860967438e-41,-0.273477327724991,0.039,0.14,1.54013299799797e-36,0.48851182039008,0.298951781730433
"587","ITGB5",4.15344591123524e-78,-0.353698847322637,0.174,0.442,1.0578411391325e-73,1.26976587534985,1.02460051656086
"588","ITGBL1",7.18419123981017e-80,-0.668564221418712,0.165,0.407,1.82974166686725e-75,1.47065571598594,1.0072423108863
"589","ITPKC",6.20456308694012e-83,1.22087415476653,0.158,0.037,1.58024017261278e-78,0.146741898163056,0.992987376357986
"590","JAK2",3.63310782042832e-269,-1.14805022668454,0.432,0.862,9.25316230784889e-265,2.68288303092677,1.88711525315918
"591","JAZF1",5.25365174960486e-50,-0.276707092491347,0.259,0.51,1.33805256410686e-45,1.53714135596604,1.34534261496473
"592","JMJD1C",1.39575162454755e-32,0.489057725547249,0.66,0.732,3.55483981256016e-28,2.1176577472509,2.45664673084504
"593","JPH2",1.28455204910968e-127,-0.713086595277896,0.165,0.495,3.27162561387745e-123,1.45212979347722,0.957855830465249
"594","JPX",1.16375239992659e-106,-0.606245302100384,0.109,0.37,2.96396098737303e-102,1.13753074239998,0.717313520521388
"595","JUN",6.34878259101527e-79,1.30636683509401,0.402,0.274,1.61697143810568e-74,0.919741309024313,1.82524579754674
"596","JUNB",0,2.96900414934179,0.728,0.161,0,0.574950909291061,2.6329077644781
"597","JUND",1.91520070470785e-262,1.77426584316708,0.62,0.383,4.87782467482043e-258,1.1294504203842,2.35927778713928
"598","KALRN",1.46513800887578e-214,-1.09840690664889,0.575,0.882,3.73155999480573e-210,3.05186402094469,2.29050637049344
"599","KANK1",1.00928552041378e-104,-0.574440546373993,0.185,0.495,2.57054929194185e-100,1.476211667231,1.07803982211255
"600","KANSL1",1.21547799735966e-74,-0.338484710413561,0.21,0.494,3.09570091147533e-70,1.40691849354364,1.17229877085783
"601","KANSL1L",1.62389564827425e-143,-0.816337686328852,0.122,0.444,4.1358998265897e-139,1.3352793581425,0.76943719247883
"602","KANTR",1.17047493855466e-58,-0.372448937754543,0.052,0.193,2.98108262100486e-54,0.640426484524613,0.382264553417505
"603","KAT6B",1.59275469332652e-69,-0.367767115743668,0.16,0.4,4.05658692843332e-65,1.22055635404023,0.965639614659842
"604","KATNBL1",2.00578074630404e-83,-0.426653336564486,0.094,0.312,5.10852298276176e-79,0.948315098038645,0.652581540722477
"605","KBTBD12",1.00817043959546e-85,-0.671043333206226,0.02,0.17,2.56770929260569e-81,0.605910787941273,0.140778993495829
"606","KCNAB1",1.84868165438596e-163,-0.968626795879704,0.57,0.851,4.7084073055556e-159,3.01181924154473,2.3404183089659
"607","KCNJ3",3.23252009175738e-80,-0.609839854378495,0.083,0.28,8.23290542169687e-76,1.0095084819945,0.586799706338957
"608","KCNMA1",9.22971406679153e-173,-0.736246665918376,0.71,0.934,2.35071587567113e-168,3.16251507731131,2.65218777663332
"609","KCNMA1-AS1",6.11025146799945e-63,-0.499856765777503,0.008,0.113,1.55621994638478e-58,0.41214751236115,0.0656732044786604
"610","KCNQ5",6.49376866592712e-121,-1.04756438489274,0.371,0.672,1.65389794152498e-116,2.50166219296667,1.77554589312325
"611","KCNS3",4.65286636795667e-82,-0.806451571288395,0.098,0.302,1.18503853525488e-77,1.24461563972814,0.685626006831451
"612","KCNT2",1.7131836234216e-87,-0.743098123621784,0.146,0.387,4.36330737049248e-83,1.43747504586095,0.922398676593121
"613","KCTD12",7.56024687075071e-17,0.708093572574843,0.123,0.073,1.9255192755115e-12,0.321755277843597,0.812568341246469
"614","KCTD16",1.0726252592707e-18,-0.287793415827958,0.042,0.101,2.73186927283654e-14,0.535278157115812,0.335794962350946
"615","KCTD20",3.65510363312183e-17,0.911186470676099,0.175,0.123,9.30918344319798e-13,0.436164977435768,1.06775131054927
"616","KCTD8",1.53816220923865e-109,-1.08286932833785,0.03,0.223,3.91754533070993e-105,1.00378147601486,0.253193654162635
"617","KDM3B",5.18509270958766e-59,-0.301392479384179,0.087,0.257,1.32059126220488e-54,0.809588500479136,0.60067915315202
"618","KDM6B",2.27434695109645e-49,0.936723161359918,0.12,0.036,5.79253424974754e-45,0.14638606620287,0.795673084464695
"619","KHDRBS1",4.78801836096929e-07,0.292904074145087,0.169,0.253,0.0121946039635527,0.790903735365908,0.993929368534095
"620","KIAA0319L",6.68746580996081e-62,-0.32478000036847,0.102,0.288,1.70323066713892e-57,0.91901996712024,0.693899625562576
"621","KIAA1217",3.65218647684412e-55,-0.493576841538189,0.113,0.285,9.30175373787429e-51,1.10842965295319,0.766308256851311
"622","KIAA1328",4.6558434590126e-65,-0.421172715489811,0.136,0.347,1.18579677057592e-60,1.14530587401801,0.853371193747473
"623","KIAA1958",6.1272739848372e-43,-0.320888197532592,0.083,0.217,1.56055541119819e-38,0.785225631583056,0.562802882188375
"624","KIAA2026",4.30826407053898e-73,-0.425418083028182,0.106,0.314,1.09727177612557e-68,0.990821367557444,0.695944022747242
"625","KIF13A",1.93110341469108e-71,-0.482106430489667,0.384,0.707,4.9183272868767e-67,2.05656258526219,1.72239187223846
"626","KIFAP3",3.23491651715089e-63,-0.275134629741871,0.151,0.379,8.23900887753161e-59,1.10254910551575,0.911840312635772
"627","KIRREL1",3.63933896935697e-59,-0.307306084909046,0.147,0.357,9.26903242105528e-55,1.10672215711888,0.893713810795257
"628","KLF10",1.02879865760018e-42,0.909804875516623,0.121,0.041,2.62024730104191e-38,0.175925533681212,0.806554218005251
"629","KLF12",3.44561244961646e-86,-0.50477745090569,0.27,0.593,8.77563034792816e-82,1.7240657664706,1.37418069956509
"630","KLF2",9.99747388518512e-135,1.58676566820167,0.44,0.251,2.5462566238178e-130,0.83985378860037,1.93971593772368
"631","KLF4",9.44693080252787e-55,1.07662041043964,0.158,0.057,2.40603880609582e-50,0.217455389464824,0.963711791494352
"632","KLF6",4.31826079209475e-18,0.781967376514442,0.376,0.374,1.09981784113861e-13,1.16975576452,1.71177424684084
"633","KLF9",9.92254424277225e-21,0.924389690839155,0.248,0.196,2.52717279319166e-16,0.658176594696704,1.29891470264055
"634","KLHDC10",1.82741301125931e-57,-0.416180510597798,0.065,0.214,4.65423819837633e-53,0.761423186353026,0.472948838828163
"635","KLHL20",2.86358455135479e-51,-0.328165024213792,0.038,0.157,7.29326349384552e-47,0.528767910321413,0.301301249029235
"636","KLHL22",1.72047913036401e-45,-0.331659870505896,0.037,0.145,4.3818882971241e-41,0.522033768191985,0.292144664045946
"637","KMT2E",1.49579768658697e-88,1.08614652706149,0.562,0.526,3.80964712796836e-84,1.47191401148704,2.22477341439469
"638","KMT5B",1.2776586558761e-73,-0.432918890786733,0.07,0.252,3.25406883065084e-69,0.822466819544064,0.5223903109841
"639","KRIT1",1.91232154850702e-70,-0.391558096333615,0.053,0.217,4.87049175189254e-66,0.693978327600687,0.42257093710162
"640","LARGE1",7.7719035820047e-101,-0.636825556824827,0.297,0.638,1.97942612330078e-96,1.93136531190855,1.48995147268691
"641","LARP1B",1.23171121713481e-40,-0.250202061080443,0.095,0.233,3.13704529892064e-36,0.809005503225025,0.635578650016827
"642","LATS1",9.19776617679447e-54,-0.339076182476182,0.071,0.219,2.34257906756778e-49,0.733704121886169,0.498674422007773
"643","LATS2",7.25090979824735e-51,-0.269142559919632,0.119,0.294,1.84673421651562e-46,0.974308282558881,0.787752875981902
"644","LDAH",4.89268294631283e-56,-0.380840078894726,0.044,0.175,1.24611741959642e-51,0.609232792398548,0.34525456546844
"645","LDB2",2.8322101659129e-110,1.4264228284991,0.268,0.093,7.21335607156358e-106,0.415049871161645,1.40377083302214
"646","LDB3",4.14569880928967e-90,-0.508396109487248,0.318,0.669,1.05586802973799e-85,1.88496423437269,1.53257090447396
"647","LDHA",2.00258252823174e-16,0.792732791881975,0.142,0.091,5.10037744115341e-12,0.353511833177349,0.902992332807754
"648","LDLR",5.13169888106429e-19,0.789405185908271,0.125,0.071,1.30699238801826e-14,0.299645137635294,0.846819116567011
"649","LENG8",2.3149865065652e-33,1.06504679366431,0.317,0.254,5.8960391335709e-29,0.787813571607623,1.52604775380045
"650","LGR6",3.53197989362181e-145,-0.864730618471258,0.065,0.343,8.99559959106539e-141,1.0640288468191,0.464643256681888
"651","LIMA1",5.50738139554425e-74,-0.38730442185263,0.172,0.428,1.40267496763116e-69,1.27817551885223,1.00971655082667
"652","LIN52",1.18666393697801e-40,-0.319629310241806,0.053,0.164,3.02231438108929e-36,0.61691270867554,0.395362553457112
"653","LINC00278",3.47859536544275e-49,-0.294441940635124,0.089,0.24,8.85963453624614e-45,0.848982302494473,0.64489070150464
"654","LINC00486",2.03664640620851e-90,1.26576982533807,0.519,0.457,5.18713473197246e-86,1.24109420292721,2.11845898859814
"655","LINC00623",4.30515249243685e-80,-0.452894664039154,0.069,0.26,1.09647928829874e-75,0.800249351729179,0.486326692259795
"656","LINC00662",6.81972225525988e-61,-0.475239892816822,0.026,0.148,1.73691506119214e-56,0.54057537149647,0.211164179700878
"657","LINC00670",9.53043970908779e-100,-0.86882221221073,0.117,0.363,2.42730768950757e-95,1.39032460206796,0.788102935266242
"658","LINC00685",2.55215886607044e-60,-0.524316008404668,0.006,0.104,6.50009341599481e-56,0.411068505977151,0.0476403430290109
"659","LINC00702",6.38318008171281e-128,-0.732876610363107,0.075,0.34,1.62573213501144e-123,1.0531318293419,0.545140473170382
"660","LINC00854",9.85752266372507e-45,-0.451532896556524,0.025,0.12,2.51061244722414e-40,0.510619666658402,0.197640912480183
