"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"444","NASP",5.1385949476377e-12,1.04133201124399,0.352,0.158,1.30874874721385e-07,0.642377995981509,1.3641743436021
"445","NAV1",2.43149438132761e-10,-1.01109302050086,0.161,0.354,6.19277303980328e-06,1.42382049397209,0.722984217528079
"446","NCAM2",2.19120113193115e-11,0.804853804052032,0.108,0,5.58077016291544e-07,0,0.557882145041613
"447","NCOA6",9.67550323853296e-09,-0.722931913083035,0.075,0.224,0.000246425391982196,0.906031106115205,0.404932888824892
"448","NCOA7",2.36343592439605e-18,1.254883473597,0.477,0.226,6.01943495584429e-14,0.855383831449976,1.72520277310501
"449","NDRG1",1.7997282560762e-15,1.42736338888106,0.43,0.196,4.58372789540048e-11,0.848059219618291,1.83743212825568
"450","NDRG4",9.71996862612626e-09,-0.776364373820766,0.075,0.221,0.00024755788093881,0.891976856271576,0.353842079470525
"451","NDUFA4",2.22795087446324e-11,-1.04642326302973,0.035,0.183,5.67436808217044e-07,0.939176582708703,0.213851248267304
"452","NDUFS1",4.3630418240759e-09,-0.755804046172289,0.068,0.214,0.000111122312217389,0.816608194388226,0.292724750728105
"453","NEAT1",6.69352193247739e-43,1.13598399313161,0.975,0.817,1.70477310098267e-38,3.53195355297772,4.31935765497813
"454","NECTIN2",2.71316002222541e-09,1.00827379030285,0.317,0.16,6.9101472606059e-05,0.631735417546506,1.33061755252742
"455","NEDD4",9.1910764025756e-07,-0.531245060327127,0.118,0.262,0.0234087524897198,0.97986967291944,0.611638657167294
"456","NEDD9",2.27735173377295e-15,1.10074663080097,0.505,0.27,5.80018713074633e-11,1.06069033771938,1.82366976136993
"457","NES",9.72473978059673e-08,-0.749361381440083,0.143,0.305,0.00247679397472018,1.21203872300584,0.692620994240141
"458","NEXN",9.18559479506901e-09,-0.914830877051543,0.123,0.288,0.000233947913835613,1.32439297908666,0.690280535969198
"459","NFAT5",4.39042571450797e-07,0.516702351852729,0.653,0.537,0.0111819752522803,1.83972186166371,2.19787264003912
"460","NFATC1",2.26431344872371e-23,1.63597915638559,0.48,0.183,5.76697992255442e-19,0.775744411112396,1.90971875081591
"461","NFATC2",1.20947944565727e-78,3.77420679301374,0.741,0.107,3.08042320014451e-74,0.541232579450288,3.15731337687796
"462","NFIL3",2.20034779017825e-11,0.898919160198982,0.138,0.013,5.604065786805e-07,0.0762616189565903,0.699344900399828
"463","NFKB1",2.11709889469667e-28,1.65304028529547,0.52,0.186,5.39203917490296e-24,0.753172990557868,1.89897320366243
"464","NFKBIA",1.10622914165266e-39,1.92451835283101,0.618,0.196,2.81745500087517e-35,0.846816232965002,2.18079070316568
"465","NFKBID",7.01193522946983e-09,0.852193986437284,0.141,0.028,0.000178586978359367,0.0968536755967961,0.687549534585939
"466","NKTR",7.92996753253278e-08,-0.704959201586856,0.367,0.534,0.00201968343086077,1.80228981309629,1.31364933010657
"467","NOCT",2.37311619714415e-10,0.834659992062208,0.153,0.025,6.04408964250644e-06,0.126040346281493,0.704582566505599
"468","NOP58",1.13815837302718e-06,0.865434059052435,0.226,0.109,0.0289877556026293,0.406113568077608,1.00598674607035
"469","NOS1",7.18094267334561e-12,-1.13894938711936,0.073,0.252,1.82891428947439e-07,1.20396658895885,0.414507032476585
"470","NOS1AP",3.12862125691837e-07,-0.643398295629566,0.075,0.206,0.0079682854792454,0.933152161871293,0.487182447278585
"471","NOS3",2.70418331152721e-08,-0.739978602558757,0.095,0.247,0.000688728447612866,1.0646388967239,0.551724814685609
"472","NOVA1",9.85757520909557e-11,-0.768131060812405,0.065,0.232,2.51062583000455e-06,0.913620924099873,0.381193044997234
"473","NOVA2",5.58415088139684e-09,-0.600121994829425,0.03,0.15,0.000142222738798296,0.590414389389074,0.174441520681049
"474","NR1D2",1.72211301957334e-08,-0.70901851464151,0.048,0.176,0.000438604964955135,0.749500753542893,0.25804656915433
"475","NR3C1",7.84037858380562e-07,-0.566093976688378,0.261,0.44,0.0199686602150945,1.47406791041136,1.08168146653784
"476","NR4A1",1.97578900442499e-80,2.25872007132403,0.91,0.354,5.03213701537002e-76,1.35949051873653,2.92511596784894
"477","NR4A2",4.28793154634197e-09,0.876872531713264,0.349,0.186,0.000109209328553784,0.770961913622254,1.37876363668976
"478","NR4A3",8.59453025685467e-32,1.87383620395844,0.327,0.013,2.18894091111831e-27,0.0666482479993238,1.36549252960427
"479","NRXN1",2.25101745128272e-29,1.70067308415889,0.347,0.031,5.73311634667197e-25,0.286990869154038,1.46580762249296
"480","NRXN3",6.47343336402318e-07,0.575276891837518,0.274,0.132,0.0164871874348306,0.809894033663711,1.20864558928218
"481","NTN1",4.79036514519241e-13,-1.14387398240799,0.211,0.438,1.22005809882905e-08,1.76052809709221,0.967655071270234
"482","NUAK1",4.28496454835534e-11,-0.976871433643889,0.163,0.369,1.09133762082062e-06,1.39856638613653,0.721450706136722
"483","NUP160",1.97214600450156e-07,-0.762314777932677,0.101,0.244,0.00502285865886502,1.0143168524497,0.485920513426485
"484","NUP98",1.19247076895346e-24,1.47223484489536,0.457,0.148,3.03710380144757e-20,0.586008218306481,1.60648365016781
"485","NXN",1.15756894125941e-15,1.2937493239154,0.503,0.272,2.94821233649358e-11,1.13623586217964,2.03299455840294
"486","OMD",2.21337786076829e-07,-0.724317475843645,0.06,0.181,0.00563725207359075,0.821787317414777,0.319728701203458
"487","ORC2",2.22941207289198e-08,-0.68806965261619,0.045,0.17,0.000567808960844857,0.729878021230299,0.252944481490527
"488","OSMR",8.6484740644494e-18,1.23429332091437,0.415,0.163,2.20267985947462e-13,0.666564235819577,1.52211117119534
"489","OVCH1",6.24528607243774e-07,-0.560584930931928,0.02,0.107,0.0159061190978917,0.503124117395816,0.114556253055959
"490","PABPC1",6.48892139073913e-11,0.822407739547818,0.442,0.252,1.65266338900735e-06,1.02500593989496,1.59505554583321
"491","PACSIN2",1.23434903411014e-16,1.17920999143758,0.497,0.252,3.14376355497511e-12,1.01096087681574,1.82832695766881
"492","PCDH11Y",6.78015782786831e-08,-1.22510233554056,0.141,0.293,0.00172683839717978,1.60110567439963,0.751929444622288
"493","PCDH9",9.41621305766715e-09,0.767865412349975,0.191,0.056,0.000239821530365725,0.382999363666324,0.915243109286209
"494","PCMTD1",1.15824245713084e-06,-0.566807446538886,0.204,0.372,0.0294992771406653,1.29253094728946,0.89964996380065
"495","PDE4B",8.13130323816316e-09,0.951219059675218,0.229,0.084,0.000207096162172778,0.471754598545108,1.13108940785387
"496","PDGFD",1.37054107947356e-10,-1.22048641628097,0.274,0.458,3.49063107531122e-06,2.07780745547884,1.23183073712198
"497","PDLIM1",4.29821914325931e-09,0.788163515189058,0.485,0.323,0.000109471343359671,1.22875377913656,1.77506709751007
"498","PDLIM3",5.92755201361704e-24,1.02930575441423,0.673,0.366,1.50968822234812e-19,1.48477394225175,2.1982343238581
"499","PDLIM5",5.7868830967619e-10,0.596043218864786,0.741,0.646,1.47386125591429e-05,2.1013914541837,2.5145371308317
"500","PEAK1",3.96618049652172e-10,0.862116418494351,0.505,0.326,1.01014651065912e-05,1.24655381970691,1.84412738450071
"501","PECAM1",1.02363095746009e-34,-1.64911820160337,0.447,0.738,2.60708568555511e-30,2.71014932034218,1.56706768849072
"502","PELI1",2.27362253945095e-09,1.06741438463635,0.415,0.252,5.79068924572764e-05,0.981811407089492,1.7216866782893
"503","PER3",7.91573274502947e-19,-1.10811880803568,0.048,0.285,2.01605797283155e-14,1.06222386441161,0.294134436896227
"504","PGAP1",2.60410578863942e-12,0.94540655816483,0.161,0.018,6.63239703308574e-08,0.139230724332011,0.794536614606845
"505","PGGHG",4.77253831314767e-08,0.693600471956187,0.113,0.018,0.00121551778297558,0.0864150472129909,0.56718225878447
"506","PHF20",8.46341945070669e-18,1.23607350246446,0.452,0.198,2.15554829990049e-13,0.820342955420186,1.67712381861829
"507","PHF3",1.62940019259261e-07,-0.671964322774876,0.113,0.265,0.00414991935051412,1.02376303428214,0.55799285851386
"508","PHLDA1",6.44555391517356e-09,0.778737883473075,0.113,0.013,0.000164161812665555,0.0780565032487366,0.617836471573317
"509","PHLDB2",2.19331044418995e-18,1.2300935552834,0.513,0.247,5.58614237030739e-14,1.03224993443689,1.88488581410654
"510","PICALM",7.14948486239668e-09,0.62364679289305,0.633,0.501,0.000182090229960381,1.74190424818173,2.1741832643408
"511","PIM1",9.42727613745052e-24,1.52900467461743,0.251,0.01,2.40103295944727e-19,0.0452116470226842,1.10503692629673
"512","PITPNB",2.2104522898431e-07,0.793047717777596,0.415,0.275,0.00562980093700139,1.03894772353042,1.58864651315746
"513","PITPNC1",1.1895333217633e-35,1.87264233278602,0.573,0.17,3.02962241719894e-31,0.962920528721763,2.26093728188959
"514","PKIG",4.68482084291916e-13,1.34157542506783,0.47,0.288,1.19317702048308e-08,1.04653125440958,1.97644047780386
"515","PKN1",6.75877512517603e-07,-0.504454684324552,0.065,0.186,0.0172139243663108,0.735618182278373,0.385956840118552
"516","PKN3",9.61824686968559e-08,-0.593588876646168,0.04,0.153,0.00244967129524022,0.606027868788777,0.194583412529741
"517","PLAUR",1.6276521750947e-23,1.70850513518792,0.281,0.028,4.14546732474868e-19,0.104529872890717,1.28877539031841
"518","PLD5",2.26848240594763e-07,-0.798528706158433,0.03,0.13,0.00577759783970801,0.73991856311726,0.186420641847361
"519","PLEKHA7",2.14697748319518e-07,-0.826729444811081,0.198,0.359,0.0054681369519498,1.53237526843547,0.95933008467878
"520","PLEKHM3",9.47794011226249e-07,-0.505936984950115,0.053,0.163,0.0241393656719213,0.6550638046684,0.304375010009229
"521","PLOD2",4.50449663787856e-19,1.72353260820392,0.415,0.165,1.14725024870129e-14,0.624835885504826,1.8194976534845
"522","PLPP3",1.33392112581627e-21,1.42481235900385,0.475,0.176,3.39736371534146e-17,0.921773683028865,1.90937835249935
"523","PLXND1",1.20736314557963e-08,-0.654143419114634,0.103,0.26,0.000307503319547675,0.924360884540259,0.470943217899107
"524","PNP",2.04712286221721e-19,1.33252160686538,0.281,0.048,5.21381721778101e-15,0.192687279782855,1.1163208746168
"525","PODXL",6.07850660119649e-10,-0.837203237290842,0.209,0.415,1.54813484625873e-05,1.57021755041295,0.989912486929147
"526","POSTN",2.38534490956565e-09,0.906837494203652,0.236,0.084,6.07523495017275e-05,0.471575067778842,1.10014692011215
"527","PPARD",1.93552150234672e-09,0.905376482872254,0.201,0.064,4.92957971432686e-05,0.23014420618918,0.857703362637362
"528","PPFIBP1",2.75954579110664e-26,1.36831301124761,0.568,0.244,7.02828717536949e-22,1.00756807870987,1.95601038457964
"529","PPHLN1",1.06908815629066e-06,-0.470875058979055,0.093,0.226,0.0272286062525668,0.794715204102158,0.468329484574827
"530","PPP1R13B",1.05682970639582e-06,-0.674984862305559,0.161,0.308,0.0269163957921952,1.21824321604591,0.750379361818168
"531","PPP1R14A",1.48316094600389e-07,-0.820032904068142,0.254,0.43,0.0037774626133773,1.68233319073655,1.11392969531533
"532","PPP1R16B",2.30417988214665e-09,-0.87498344697813,0.078,0.234,5.8685157418393e-05,1.00832411963224,0.401831810322732
"533","PPP3CA",3.29966759760722e-12,0.918701415701454,0.55,0.349,8.40392340434583e-08,1.35101300500322,1.98780830107311
"534","PRICKLE1",1.31461673699714e-18,-1.91899546408815,0.07,0.305,3.34819736745802e-14,1.63830064012272,0.3081543446827
"535","PRKCA",1.28273796363397e-13,1.06496660926491,0.261,0.066,3.26700531957936e-09,0.41083355517439,1.14901215777684
"536","PRNP",1.89957507295194e-06,0.670455325618651,0.198,0.084,0.048380277533013,0.442277286455006,0.907001505098974
"537","PROCR",1.05351503988077e-11,-0.855702869436283,0.111,0.31,2.68319745507234e-07,1.14481421614439,0.55168618479758
"538","PRPF4B",9.59463304148036e-08,-0.638819334833086,0.09,0.234,0.00244365708933463,0.901308244052263,0.458512423225529
"539","PSME4",4.04007766638102e-09,0.67712199185791,0.354,0.178,0.000102896738085058,0.837943559393988,1.30728875894543
"540","PTCD3",9.58757377514451e-07,-0.445717538119205,0.035,0.135,0.0244185916479155,0.516697902911527,0.20775004803808
"541","PTGIS",2.37993171289347e-12,-0.960231625508964,0.452,0.649,6.06144807956838e-08,2.32187993861592,1.65629809470989
"542","PTGS2",7.60996134173629e-63,2.42118265701721,0.751,0.209,1.93818105412682e-58,0.9669622305695,2.64519816290162
"543","PTHLH",2.86592003206879e-08,0.92434868635394,0.106,0.013,0.000729921172967599,0.0568711236353007,0.697580809435824
"544","PTPN1",1.90015238128207e-19,1.5584249166716,0.392,0.137,4.83949809988731e-15,0.567230862374002,1.64744869947929
"545","PTPRB",1.40134395273067e-36,-2.14481967798272,0.307,0.659,3.56908291320974e-32,2.74552749200992,1.2588517794067
"546","PTPRR",3.11451154456887e-08,-0.878423526179874,0.04,0.155,0.000793234945286246,0.780188133519734,0.171311343010629
"547","PVT1",2.30419724028096e-07,0.832751546484963,0.422,0.277,0.00586855995127158,1.10473004484153,1.68194943139451
"548","R3HDM1",5.29859117462844e-10,-0.921598131740055,0.085,0.249,1.34949818626612e-05,1.06704047579207,0.428237329167138
"549","RAB5A",1.23478217750388e-07,0.96288711505289,0.279,0.142,0.00314486672788462,0.519903827279772,1.18732631627618
"550","RABGAP1",1.21404092377607e-08,-0.722955941346897,0.161,0.344,0.000309204082876528,1.30387361513918,0.802758742725515
"551","RALGAPA2",7.7519839646212e-07,0.48936621356253,0.636,0.483,0.0197435279594937,1.98254624950539,2.32174906069755
"552","RAMP2",5.55468955377655e-18,-1.35894741900447,0.023,0.224,1.41472388245135e-13,1.04202560289448,0.100075030882314
"553","RAP1B",1.01768277576365e-25,1.60474750978325,0.611,0.323,2.59193626159244e-21,1.20469326561785,2.3170194775347
"554","RAPGEF2",3.60314114591348e-30,1.40512561854566,0.673,0.374,9.17684018452705e-26,1.36485374208824,2.33881260291572
"555","RASGEF1B",4.62146511615234e-30,1.3482925869518,0.673,0.344,1.17704095043284e-25,1.20283128061175,2.13739648582727
"556","RB1",4.59783874291323e-07,-0.603821481574061,0.176,0.346,0.0117102354943257,1.21934429075263,0.800807133238035
"557","RBL2",1.22500379164954e-11,-0.839693592368781,0.043,0.201,3.11996215695222e-07,0.81984080679224,0.237809560707567
"558","RBMS3-AS2",1.44378067828301e-18,-1.24909718158676,0.028,0.239,3.67716500951901e-14,0.987421087712814,0.12161289805058
"559","RBPMS",2.6232791926977e-18,0.858644888741504,0.786,0.55,6.68122977588177e-14,2.02160175596399,2.61676903969737
"560","RC3H2",4.68408218295362e-08,-0.538283160739337,0.07,0.211,0.00119298889117646,0.769913937719131,0.396804482509764
"561","RCAN1",7.97257684693371e-15,1.30182834091961,0.259,0.061,2.03053559714555e-10,0.312593220100848,1.21495186418231
"562","RECK",1.97556241118183e-07,-0.613483893248236,0.04,0.15,0.00503155990503901,0.663540622481554,0.238305991557601
"563","REL",2.15762691608658e-12,1.02625650244675,0.246,0.069,5.49525999258092e-08,0.367849739836738,1.07919654103901
"564","RELB",3.36317346147538e-21,1.42643252221403,0.317,0.059,8.56566648903165e-17,0.279734453919484,1.26846213495115
"565","RELL1",6.82789763426021e-09,0.928652014488909,0.221,0.081,0.000173899724846973,0.320119961830067,0.963812487394367
"566","RFX2",1.18907532885331e-71,2.61598843249377,0.761,0.186,3.0284559550565e-67,0.818777940251508,2.632042946612
"567","RFX3",5.87001370713795e-12,0.732556809323557,0.638,0.443,1.49503379107097e-07,1.69343879281659,2.20120847979921
"568","RFX7",1.2678773592407e-06,-0.545329224329878,0.093,0.221,0.0322915684625014,0.888553474936212,0.510560060615015
"569","RHOJ",5.83780068183725e-39,2.72261716018125,0.55,0.155,1.48682945565713e-34,0.591245983646599,2.47842039197036
"570","RICTOR",2.83098118951317e-08,-0.648533780659287,0.153,0.331,0.000721022599157109,1.17483606266968,0.725306701107814
"571","RIPOR2",4.04403769507648e-22,-1.44616709998253,0.045,0.308,1.02997596055903e-17,1.27802772288275,0.27562107491131
"572","RNASE1",9.4132693060426e-10,-1.12226467097442,0.106,0.275,2.39746555955599e-05,1.3759618364669,0.598067243938941
"573","RND1",3.55787848036291e-52,3.08742617610738,0.462,0,9.06156070163629e-48,0,2.1400407491558
"574","RNF10",1.12196872336255e-08,0.882182310592715,0.269,0.117,0.000285754214153208,0.511672366414384,1.12315454774158
"575","RNF115",1.24198684402316e-07,-0.630937108733878,0.176,0.354,0.00316321629304258,1.22776203618533,0.790429758155798
"576","RNF122",2.01764821582228e-20,1.357447771014,0.211,0.005,5.13874824087776e-16,0.0579185315571592,0.998829626792897
"577","RNF144B",2.74513676112283e-11,-0.848805837438092,0.063,0.234,6.99158881690375e-07,1.06332028105775,0.474972907994714
"578","RNF19B",1.74092413439141e-16,1.46214595052114,0.279,0.064,4.43395967788147e-12,0.320462520392206,1.33394486356307
"579","RPL10",6.82040622332359e-21,-1.37885288003571,0.204,0.522,1.73708926101829e-16,1.94903446790054,0.993286481696828
"580","RPL11",2.43683017040645e-11,-0.982430622580152,0.163,0.372,6.20636276100818e-07,1.48678324211019,0.805814225973002
"581","RPL14",8.08808914347886e-09,-0.879625333739875,0.141,0.313,0.000205995542395263,1.29788509671249,0.688175276681596
"582","RPL19",9.30525285454675e-07,-0.866807234393322,0.188,0.338,0.0236995484952451,1.4934244030806,0.892599412471904
"583","RPL30",1.04907646539576e-15,-1.34974814656241,0.131,0.377,2.67189284971647e-11,1.59073648637852,0.655162364122774
"584","RPL35A",1.06395798599171e-11,-1.1548928771743,0.116,0.31,2.70979459452229e-07,1.39478944937143,0.594278707709303
"585","RPL36AL",1.61353873911699e-08,-0.82063518475102,0.055,0.186,0.000410952181465707,0.867282726520114,0.298461761941655
"586","RPL41",3.35695215196268e-08,-0.841164244016191,0.322,0.514,0.000854982143583376,1.92857250505012,1.34552188092246
"587","RPL6",7.05289265838761e-10,-0.854344523024196,0.093,0.265,1.79630123116474e-05,1.14847810221441,0.556291604853354
"588","RPS23",2.22611460370521e-07,-0.849240169118727,0.196,0.359,0.00566969128417681,1.52063388521733,0.931985456374435
"589","RPS5",1.70304910423939e-07,-0.672593817620589,0.085,0.224,0.0043374957635873,0.951712653838136,0.485506145492375
"590","RPS6KA3",8.05377816326934e-07,0.639407154527015,0.354,0.216,0.0205121676040307,0.924356275647451,1.36755954203771
"591","RPS6KA5",2.30011846591687e-09,0.987466843187716,0.271,0.115,5.85817172084368e-05,0.468059672254346,1.15251953050634
"592","RRP12",1.70947111667378e-32,2.74580732800537,0.354,0.028,4.35385198705645e-28,0.0809770233467844,1.98422563111454
"593","RSF1",1.35868448664486e-06,-0.596161538632895,0.151,0.298,0.0346043351903579,1.09527289705435,0.682045207392684
"594","RTN4",3.48250401120676e-12,0.968933892362093,0.548,0.359,8.8695894661425e-08,1.32163679309122,1.99325058873098
"595","RUNX1",1.44272268564398e-07,0.841899929889913,0.186,0.066,0.00367447040806667,0.277901277393743,0.861461840110551
"596","RUNX1T1",3.99315051972094e-28,-1.60256824909749,0.239,0.593,1.01701550586773e-23,2.17397606398208,1.06316040046527
"597","RYR3",8.20159846370143e-24,-1.76908181597046,0.254,0.557,2.08886511272012e-19,2.44181498237789,1.2155809094581
"598","S100A11",1.77564649625646e-10,-1.02414942316376,0.106,0.288,4.52239406131558e-06,1.31071691936177,0.60083063422371
"599","S100A16",1.74156024378479e-06,0.596472640723536,0.123,0.033,0.0443557978489549,0.143842049431149,0.557285378629813
"600","S100A4",4.72682641887846e-08,-0.809963555099096,0.256,0.44,0.00120387542062416,1.65730809711389,1.09588414254064
"601","S100A6",1.44705303123069e-27,-1.44338397443662,0.495,0.802,3.68549936524144e-23,2.75681556343847,1.75633803109232
"602","SAMD4A",6.66846331771173e-97,2.96386431440674,0.932,0.356,1.698390922388e-92,1.42977940144952,3.48417359454278
"603","SAT1",3.69646073614437e-28,1.86142899354248,0.497,0.165,9.4145158488861e-24,0.696423110889814,1.98666736957632
"604","SBNO2",3.55624193702273e-09,0.837470123191093,0.224,0.076,9.05739258940319e-05,0.404661259709972,0.985151314403067
"605","SCAPER",2.84503440819233e-10,-0.701121364016008,0.148,0.354,7.24601813422505e-06,1.23672388719911,0.750743590501068
"606","SCN8A",4.10593363863645e-07,-0.754746630759904,0.055,0.168,0.0104574023842432,0.778481083839401,0.255330584691056
"607","SEC22A",5.37149629680545e-07,-0.638202710013976,0.06,0.176,0.0136806639183338,0.721786413001646,0.279418003929742
"608","SEC62",4.64731031786409e-08,-0.638604932689715,0.131,0.295,0.00118362346485681,1.09317440036727,0.650527191781717
"609","SELE",2.38494201815293e-77,3.25283490236252,0.641,0.005,6.07420882603369e-73,0.0504516679729126,2.30514500937248
"610","SEMA4A",1.00400896001803e-30,2.01813671550574,0.319,0.013,2.55711042026992e-26,0.0927626061012494,1.49162838043856
"611","SERINC5",9.45645675622513e-20,1.76027491562131,0.302,0.059,2.40846497124298e-15,0.325635126554144,1.54576472132745
"612","SFRP2",6.51617186477355e-08,-0.878578481140531,0.133,0.293,0.00165960381223917,1.30098828034645,0.692004083243253
"613","SGCE",1.75172995678553e-10,-0.686939198786772,0.035,0.178,4.46148102693705e-06,0.708850261763063,0.232700292907904
"614","SGIP1",4.37516832909449e-16,1.20692281512567,0.339,0.104,1.11431162173708e-11,0.568752284066529,1.40532743052436
"615","SGMS2",2.96560639195309e-38,2.62286655250692,0.47,0.076,7.55310291966534e-34,0.362815325708138,2.18084788156329
"616","SH2D3C",1.26638002793795e-20,-1.27220287131972,0.048,0.298,3.22534329315516e-16,1.1047434589267,0.222919625571166
"617","SH3GLB1",1.80161880037572e-06,-0.614498481316045,0.141,0.285,0.0458854292267693,1.12360492748205,0.697667037699461
"618","SH3RF2",2.15280399003254e-08,-0.76414005135278,0.151,0.321,0.000548297648221388,1.2570739967474,0.727412474599289
"619","SHANK3",2.32297212248826e-08,-0.627133370189081,0.161,0.344,0.000591637769876534,1.18605959064966,0.751363863268039
"620","SHE",9.10156813700592e-09,-0.670153289241935,0.116,0.285,0.000231807838881404,1.00973755304545,0.545222690064431
"621","SHROOM4",5.55522239497329e-07,-0.622587861014635,0.181,0.346,0.0141485959177575,1.26165438970171,0.830109369188566
"622","SIK2",1.09720356495476e-21,1.23356645280693,0.53,0.224,2.79446775958328e-17,1.02738544551394,1.88242855431039
"623","SIK3",9.32193118151784e-89,2.48191787119021,0.925,0.473,2.37420265262078e-84,1.60541795278727,3.32575232758411
"624","SIMC1",8.11380422190107e-09,-0.59406213085394,0.033,0.153,0.000206650479727598,0.568473581790648,0.156701090711807
"625","SIN3A",5.19826190433397e-08,0.905359926848434,0.236,0.102,0.00132394532441482,0.384558168520216,1.01210584920717
"626","SIPA1L1",2.47443108911583e-07,0.665637236665198,0.399,0.247,0.0063021285408691,1.01590386969527,1.47728844356547
"627","SLC12A2",1.85884294770533e-13,1.41988068054293,0.254,0.069,4.73428710351072e-09,0.341421119032892,1.32560740948276
"628","SLC22A4",1.25602370333596e-08,0.903286459818567,0.158,0.041,0.000319896677002636,0.123313113277204,0.749423576138418
"629","SLC24A3",1.20206214005276e-06,0.715899337995907,0.201,0.084,0.0306153206450037,0.434914542592668,0.931138150289263
"630","SLC25A24",1.71978170306521e-09,-0.670730601717419,0.02,0.135,4.38011201953679e-05,0.581569376824523,0.116654351328819
"631","SLC25A25",4.25114017963825e-11,1.03931568715983,0.196,0.046,1.08272289235207e-06,0.208611001228623,0.929009739495182
"632","SLC25A43",1.21378958437287e-07,-0.63210224407569,0.023,0.12,0.00309140069243926,0.549826349708984,0.111686461402305
"633","SLC25A44",3.64489812032519e-12,1.04701449833115,0.181,0.031,9.28319102265623e-08,0.134362424030306,0.860097571553932
"634","SLC26A3",3.78699763151182e-23,1.4432383614272,0.475,0.168,9.64510426769747e-19,0.740563540484836,1.74094014158405
"635","SLC27A6",1.34871118277348e-09,0.811368197557984,0.146,0.025,3.43503251140577e-05,0.148960399317363,0.711357977850685
"636","SLC2A3",4.38041748149975e-19,1.51094121879867,0.317,0.069,1.11564852836317e-14,0.401415296314294,1.4487199421164
"637","SLC30A7",2.65918634498866e-09,0.992566590613584,0.322,0.163,6.77268170205163e-05,0.650874437533354,1.33886917133516
"638","SLC35E4",7.24993277234713e-08,0.754032013610151,0.158,0.046,0.00184648537778909,0.183233308305658,0.705888472591472
"639","SLC37A3",2.22451849179647e-10,0.888558064748477,0.226,0.071,5.66562614675644e-06,0.336592445955299,0.952493963299507
"640","SLC39A14",5.61504794372486e-16,1.1201706499915,0.249,0.048,1.43009656078728e-11,0.210227517437846,0.986670645225454
"641","SLC44A2",5.36509224881636e-08,-0.665722220130169,0.131,0.293,0.00136643534485104,1.08319396001164,0.621750480092309
"642","SLC4A7",8.21872375622141e-49,2.33745787156184,0.656,0.193,2.09322675347203e-44,0.804478758882141,2.42468109223288
"643","SLC7A1",1.67419927000867e-07,0.625010868606969,0.103,0.015,0.00426401812078509,0.0760686780829147,0.509293199477157
"644","SLC7A11",3.949615847952e-11,1.09295728056709,0.118,0.005,1.0059276603149e-06,0.0209580262501336,0.778538283747676
"645","SLC7A2",1.5110925210386e-08,1.33916430850429,0.206,0.074,0.000384860154183322,0.371182990584201,1.29942095533046
"646","SLC7A6OS",4.96498599213548e-10,-0.615594923628155,0.023,0.148,1.26453228233699e-05,0.589312727175555,0.162614841495685
"647","SLC9A3R2",1.38435161670357e-12,-0.994492203812701,0.083,0.28,3.52580513258232e-08,1.12309243269511,0.43376296553349
"648","SLCO2A1",2.00862585083031e-30,-2.22804427450854,0.153,0.519,5.11576917947973e-26,2.46348947358435,0.919126866546024
"649","SLIT3",6.70325115121187e-07,0.6842971160887,0.309,0.168,0.0170725103570215,0.764200341091988,1.23851895777417
"650","SMAD3",1.43072366727579e-06,0.867562629255503,0.284,0.155,0.0364391010818471,0.664133650153706,1.26548224058133
"651","SMAD6",2.39365300680225e-38,-2.62774113776066,0.083,0.481,6.09639484302465e-34,2.19564496429531,0.37423360341512
"652","SMC6",6.06277717341246e-12,-0.857064302672364,0.04,0.198,1.54412871829642e-07,0.780355822167191,0.186284117211266
"653","SNAPC3",2.2412050267416e-07,-0.534506786152632,0.038,0.145,0.00570812508260818,0.582341751124841,0.211849879312986
"654","SND1",3.30978487203189e-07,0.649753882776115,0.309,0.165,0.00842969109057801,0.73982499559987,1.19020006750401
"655","SNED1",9.53636757076734e-14,-1.16684802267803,0.201,0.427,2.42881745659873e-09,1.66066068997253,0.851863272911301
"656","SNHG7",1.25183594620918e-06,-0.563611943659715,0.028,0.117,0.0318830097140017,0.558123380937537,0.167457351259895
"657","SNX9",8.92482273693905e-25,1.28272565519218,0.568,0.252,2.27306310287101e-20,1.07450728585648,1.96362495718485
"658","SOCS3",9.12936064392592e-36,1.86112457142356,0.47,0.087,2.32515686240149e-31,0.382068604635184,1.67210185398826
"659","SOD3",2.6508451763861e-08,-0.877696543035402,0.101,0.254,0.000675143757973777,1.21318818429878,0.604815300106584
"660","SORCS1",2.19316682852435e-12,1.01813039949016,0.148,0.013,5.58577659556867e-08,0.064445028587892,0.770159244436864
"661","SOS1",1.37217628515288e-09,-0.806829223400074,0.198,0.394,3.49479578065588e-05,1.39782888849638,0.838577487103252
"662","SOX13",2.01270257290897e-14,-1.09683449108877,0.055,0.252,5.12615218294184e-10,1.02536127693879,0.265093541899709
"663","SOX18",2.00347065975626e-09,-0.810204088556894,0.04,0.173,5.10263942333321e-05,0.820088429738295,0.258497750076944
"664","SOX6",1.49723805395159e-06,0.773515201877519,0.216,0.099,0.0381331559960929,0.431264543998945,0.967424425300603
"665","SP100",2.24030406058648e-08,-0.772695676459676,0.206,0.394,0.000570583041190772,1.50055705171364,0.96496522214476
