"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1190","RORA",2.36516203557144e-19,-0.517864234718852,0.573,0.769,6.02383118839691e-15,2.39356204752289,2.03460591331468
"1191","RPAP2",1.2924057069375e-20,-0.283703477956691,0.108,0.269,3.29162809499912e-16,0.790616362690682,0.593968096829952
"1192","RPL10",8.03291424174811e-43,-0.586849938850948,0.174,0.475,2.04590292823083e-38,1.30316561947219,0.896392238945877
"1193","RPL13",2.92493184717974e-38,1.18762920698648,0.534,0.427,7.44950892158208e-34,1.15144373233607,1.97464556870939
"1194","RPL3",2.51683617964188e-21,1.04150981142399,0.334,0.217,6.41013006592992e-17,0.697150287557355,1.41906987687141
"1195","RPL35",1.12562668579138e-06,0.71109761665974,0.207,0.155,0.0286685860604207,0.504817145990919,0.997712454081514
"1196","RPRD2",3.75397153209659e-25,-0.414065492123221,0.137,0.337,9.56099009509682e-21,1.00279218122095,0.715783852788574
"1197","RPS19",4.76181184450426e-07,0.753328708171026,0.28,0.239,0.0121278585867679,0.714784097989243,1.23695176809286
"1198","RPS2",1.41188931588683e-13,0.868782589489558,0.214,0.127,3.59594089863218e-09,0.436617904079221,1.03881210650348
"1199","RPS6KC1",3.67423743831865e-24,-0.396023483839334,0.155,0.359,9.35791533165377e-20,1.04264389712438,0.768141335865624
"1200","RPTOR",7.81812382661386e-19,-0.291614165180871,0.105,0.254,1.99119795740028e-14,0.73471489637982,0.532583359973357
"1201","RRAS2",6.31626269364624e-30,-0.561242285858448,0.077,0.255,1.60868894544476e-25,0.82113388995423,0.432110381900427
"1202","RRP12",8.74528554044994e-12,0.778758964501534,0.142,0.068,2.2273367742972e-07,0.245746003393764,0.785540583973784
"1203","RSBN1L",2.00559495421127e-20,-0.289234933835648,0.077,0.219,5.1080497888807e-16,0.650426873666034,0.449944494758412
"1204","RSU1",3.01444129409807e-39,-0.517447562129714,0.208,0.51,7.67748053193838e-35,1.36912305862941,1.01045573985158
"1205","RTN1",2.79544534406433e-72,-1.21330393240772,0.036,0.32,7.11971974679745e-68,1.0904468480291,0.249448648118397
"1206","RUFY1",7.19904440901422e-17,-0.253710072210716,0.074,0.196,1.83352462053183e-12,0.601314257491269,0.425455836258751
"1207","RUFY3",3.33562022069471e-29,-0.381816243859387,0.175,0.42,8.49549114008735e-25,1.13080775586388,0.866152902940761
"1208","RUNX1",2.30087190974669e-24,0.97642371055759,0.381,0.243,5.86009066693384e-20,0.931812459846375,1.60861780185125
"1209","RUNX1T1",3.32924117627589e-20,-0.333871511714283,0.126,0.296,8.47924435185706e-16,0.943454614884604,0.712032517870562
"1210","RUSC2",1.78293761747717e-75,-1.01482872056982,0.148,0.525,4.5409638179526e-71,1.4747600565763,0.771334390162068
"1211","RYR2",1.54948050113016e-87,-1.65011287800066,0.223,0.623,3.94637188832841e-83,2.33266604443569,1.18889495544387
"1212","RYR3",2.19207810027741e-23,-0.480909648821847,0.1,0.266,5.58300371359653e-19,0.937261723833951,0.603920556649014
"1213","SACS",7.95335050566678e-21,-0.297724188778321,0.178,0.381,2.02563884028827e-16,1.06782077500532,0.861454092969128
"1214","SAMD4A",4.45480427664361e-72,1.04621095115056,0.778,0.617,1.13459410121836e-67,1.97069803881874,2.69587620987969
"1215","SAMMSON",6.47019262172312e-36,-0.863975487093925,0.095,0.304,1.64789335882666e-31,1.1857428501591,0.586880677207038
"1216","SARM1",1.62457378822244e-17,-0.328268406529294,0.032,0.127,4.13762698122374e-13,0.412198935449353,0.184660614996667
"1217","SASH1",6.91153787748442e-11,0.578525139072428,0.425,0.369,1.76029958201651e-06,1.33885218012282,1.73985524915392
"1218","SAT1",2.66809386873536e-44,1.35802374258244,0.28,0.092,6.7953682742821e-40,0.298735015998367,1.24004534430285
"1219","SCAF11",3.24997239148149e-22,-0.301252627534068,0.267,0.524,8.27735468386421e-18,1.37037469306205,1.16156228365054
"1220","SCAPER",9.61571627030773e-31,-0.416538435450444,0.181,0.433,2.44902677688468e-26,1.19490589040737,0.906183448280043
"1221","SCFD1",3.9879840503103e-31,-0.418071204244765,0.175,0.428,1.01569965777353e-26,1.15081014924928,0.861025272753719
"1222","SCMH1",1.54391510389439e-49,-0.732938976087115,0.223,0.554,3.93219737810863e-45,1.53894390205919,1.03090931726192
"1223","SDC4",5.83255235414532e-12,0.798278117084789,0.154,0.078,1.48549275907727e-07,0.267627560749289,0.820951786909312
"1224","SDCBP",6.21172700902508e-08,0.698203801663265,0.161,0.102,0.0015820647519286,0.354633509805795,0.838591506384922
"1225","SDCCAG8",2.73503091588997e-25,-0.377665332802478,0.189,0.418,6.96585023968017e-21,1.17046041918389,0.908682758556617
"1226","SDK1",1.58453124542271e-53,-1.00918820801594,0.384,0.692,4.03564262896709e-49,2.34223813742751,1.64272217638692
"1227","SEC13",5.96617101964137e-18,-0.303434219538283,0.05,0.16,1.51952409699246e-13,0.50416985663937,0.293845282881002
"1228","SEC22A",1.03085981730725e-35,-0.598427250529376,0.073,0.269,2.62549686869984e-31,0.807166300447173,0.392368138972495
"1229","SEC31A",4.72784443400133e-26,-0.356599886906053,0.324,0.623,1.2041346988958e-21,1.59159936825846,1.34442316206153
"1230","SECISBP2",3.89714139438099e-18,-0.271626929192682,0.105,0.251,9.92562941734895e-14,0.742958863170847,0.554681423036783
"1231","SELE",1.29555517194611e-287,3.27635114971161,0.655,0.003,3.29964946742956e-283,0.0148801187759077,2.28587368072285
"1232","SELENOM",2.40907320973288e-15,0.932650328515907,0.311,0.219,6.13566855786867e-11,0.694303633923846,1.34076757958295
"1233","SEM1",8.47563075795749e-33,-0.575678577438345,0.105,0.316,2.15865839774419e-28,0.967799959792218,0.568769976932069
"1234","SEMA3C",2.16780661863868e-19,-0.3647126544358,0.12,0.281,5.52118667701085e-15,0.912948365933115,0.660148817796406
"1235","SEMA3E",6.81908190737298e-13,-0.398817965233024,0.045,0.127,1.73675197098882e-08,0.563295590120023,0.286856041962099
"1236","SEMA4A",1.08491830813537e-21,0.943857215307378,0.117,0.027,2.76317843898997e-17,0.0868102268220979,0.741042194463568
"1237","SENP5",4.18394007391835e-27,-0.398616289541382,0.115,0.312,1.06560769742627e-22,0.878182255433897,0.601882498213022
"1238","SENP6",5.71050366924539e-28,-0.400820560930196,0.346,0.656,1.45440817952011e-23,1.64702508125167,1.36919743953245
"1239","SENP7",7.09695564040093e-19,-0.250571215245259,0.173,0.366,1.80752363205371e-14,1.00507934159546,0.831396610218725
"1240","SERAC1",2.55256107229972e-17,-0.276378191351848,0.04,0.142,6.50111779504015e-13,0.448435072358464,0.256864308254674
"1241","SERGEF",4.56486986181541e-20,-0.325401988886258,0.121,0.285,1.16262670510577e-15,0.86838412978776,0.642832658642652
"1242","SETBP1",4.92716971330931e-65,-0.902169760659945,0.274,0.66,1.25490085428275e-60,1.85767947694564,1.23234305095776
"1243","SETD5",4.33693243010649e-24,-0.346213754989067,0.281,0.552,1.10457332062382e-19,1.42280763202613,1.18283054388439
"1244","SETDB1",3.25414292195785e-14,-0.258282375071918,0.039,0.125,8.28797660793446e-10,0.411958219716398,0.232930519646972
"1245","SGCD",2.48867353148777e-22,-0.496062313453565,0.318,0.556,6.3384026173462e-18,1.72915242339842,1.38530822944604
"1246","SGIP1",1.02717861867933e-34,1.11454484826991,0.658,0.643,2.61612122391439e-30,1.79865696658986,2.57120058577576
"1247","SGMS2",6.29217959859429e-07,0.675742822328321,0.167,0.114,0.0160255522196598,0.376903492083552,0.845292724164048
"1248","SH3BGRL",2.02265353804785e-48,-0.67764856429618,0.121,0.403,5.15149629605407e-44,1.12881091277346,0.659100721021066
"1249","SH3BP5",1.27791338516701e-21,1.10658254648822,0.307,0.188,3.25471760068186e-17,0.620484393830524,1.38750896598568
"1250","SH3D19",3.74998954830492e-36,-0.564797858000891,0.317,0.635,9.55084838057781e-32,1.75273205154493,1.36124400868531
"1251","SH3PXD2A",6.81863307399714e-12,0.883211303667717,0.288,0.214,1.73663765761633e-07,0.661203477689043,1.27339890266499
"1252","SH3RF3",5.11196282615672e-48,-0.720761619200259,0.293,0.643,1.30196581219386e-43,1.79103736991264,1.29144348570816
"1253","SHC4",5.34868361417291e-28,-0.450439348107081,0.087,0.267,1.3622562296937e-23,0.844649228244342,0.532428464090659
"1254","SHROOM3",1.81769209812219e-16,-0.303869813813555,0.295,0.517,4.6294800047074e-12,1.54256385926599,1.33193735456385
"1255","SHTN1",2.84195370280623e-27,-0.430635476549047,0.05,0.2,7.23817188567719e-23,0.608246016612719,0.30975225019366
"1256","SIK2",2.98305817800103e-69,1.55629077339209,0.5,0.251,7.59755087355082e-65,0.811833428654325,1.89057199036251
"1257","SIK3",2.20911785735413e-170,1.68623640041469,0.857,0.691,5.62640227089522e-166,1.83594951223994,3.00475951894493
"1258","SIL1",5.32287896003904e-19,-0.289417109210446,0.165,0.349,1.35568404233234e-14,1.00054723679769,0.799938583542654
"1259","SIMC1",5.50404308364987e-44,-0.726549960984524,0.045,0.249,1.40182473297479e-39,0.779093803118064,0.275487746125703
"1260","SLC12A6",2.29448122927836e-18,-0.354867894688542,0.07,0.194,5.84381424284906e-14,0.659025177146932,0.413049496472325
"1261","SLC15A4",1.54241268464308e-17,-0.315339903619035,0.019,0.103,3.92837086651747e-13,0.351352370691542,0.132775405579963
"1262","SLC16A1-AS1",1.21927689345656e-30,-0.557314605131238,0.074,0.255,3.10537631994452e-26,0.852258907300059,0.465957860068462
"1263","SLC20A2",5.19908080449179e-46,-0.690121389943543,0.264,0.592,1.32415389009602e-41,1.67204186899951,1.19368617331603
"1264","SLC22A15",3.14306484775552e-20,-0.351895169650164,0.022,0.119,8.00507186074854e-16,0.388961833208506,0.145046688512831
"1265","SLC22A3",1.78486977360005e-56,-1.08545885819772,0.181,0.503,4.54588482638196e-52,1.68435732783278,0.93197458065921
"1266","SLC25A13",2.30604714706342e-20,-0.311889370047869,0.105,0.263,5.87327147885584e-16,0.800098394756342,0.583913157261045
"1267","SLC25A24",5.27641427416917e-21,-0.325383307586187,0.047,0.17,1.34384995148815e-16,0.522857604640881,0.297319082386246
"1268","SLC25A43",6.11657124219334e-34,-0.566994683540279,0.062,0.245,1.55782952967422e-29,0.785358369443314,0.392347603154892
"1269","SLC26A3",3.3382380046668e-88,1.76286998323623,0.497,0.204,8.50215837408588e-84,0.580820195215462,1.80274855378942
"1270","SLC27A6",3.31230422318361e-35,1.0746419072052,0.153,0.024,8.43610762602634e-31,0.0733215517693085,0.818206559860156
"1271","SLC29A1",4.3377430687005e-16,-0.283584839269729,0.073,0.19,1.10477978216733e-11,0.588825866698757,0.392259834909399
"1272","SLC2A3",2.79539709374366e-95,1.80754207540291,0.311,0.026,7.11959685805572e-91,0.101869551672405,1.35476224498141
"1273","SLC30A9",5.94170162993013e-19,-0.272118462471568,0.099,0.249,1.51329198812691e-14,0.726007908528594,0.53738976348812
"1274","SLC35D1",3.12168876109701e-27,-0.451317808912686,0.07,0.235,7.95062910563797e-23,0.73328347977425,0.420453812989929
"1275","SLC39A11",1.210231686297e-33,-0.630771861274614,0.228,0.498,3.08233908182982e-29,1.45439303506026,1.01717529784121
"1276","SLC39A14",1.70647993135598e-19,1.01165594441913,0.25,0.135,4.34623373717056e-15,0.451462731040582,1.15268919661141
"1277","SLC41A2",5.92692252232525e-23,-0.398895986730793,0.101,0.268,1.50952789721102e-18,0.838477989840048,0.561984361300921
"1278","SLC4A7",3.34281080727068e-37,1.20089747571983,0.441,0.286,8.5138048450377e-33,0.838138005501596,1.67053670493835
"1279","SLC8B1",1.2144287715492e-14,-0.25657424455261,0.029,0.109,3.09302863825867e-10,0.374356058113908,0.196512343897968
"1280","SLMAP",3.06223508529813e-33,-0.537669128181098,0.276,0.575,7.79920653874581e-29,1.61391718789477,1.24123334762192
"1281","SLTM",9.64219026538668e-19,-0.280567382201364,0.149,0.327,2.45576943869133e-14,0.947455350996063,0.752980861066103
"1282","SMAD2",4.83709510575107e-22,-0.317025803852471,0.114,0.288,1.23195975248374e-17,0.832333350006237,0.612587807901146
"1283","SMARCAD1",7.24505760072233e-16,-0.258875227882351,0.056,0.161,1.84524372032797e-11,0.49946926959025,0.320030635266786
"1284","SMARCC2",1.04037954282278e-20,-0.32328389133708,0.042,0.16,2.64974265761533e-16,0.493812460563186,0.269729142762442
"1285","SMOC2",2.37661418267081e-48,-0.74765750635895,0.171,0.479,6.05299866184429e-44,1.41149270841906,0.893256015861877
"1286","SNAPC3",3.25382729980704e-20,-0.345746025021481,0.056,0.182,8.28717274987854e-16,0.559949585620831,0.320296703187383
"1287","SNED1",9.67124060242115e-33,-0.628078344884043,0.088,0.285,2.46316826903064e-28,0.945854707306191,0.510503973379059
"1288","SNRPN",1.73151173553866e-18,-0.427850715648432,0.038,0.141,4.40998723924341e-14,0.558266880117837,0.261703362865572
"1289","SNX18",1.08242895293637e-19,-0.278562929885446,0.074,0.211,2.75683830023364e-15,0.621814542678904,0.428729433220289
"1290","SNX7",4.3160719877231e-15,-0.266183558808736,0.041,0.133,1.0992603745532e-10,0.437808751150533,0.253304367850845
"1291","SOBP",1.69945723809432e-22,-0.375379944470895,0.19,0.404,4.32834763970242e-18,1.16268692167713,0.902493371528385
"1292","SOCS3",5.0711409600693e-106,1.86716685060801,0.315,0.015,1.29156889112005e-101,0.0588047125065687,1.3530261506405
"1293","SOD3",1.20637495287427e-24,-0.31578153664256,0.109,0.294,3.07251636747548e-20,0.864540169739622,0.645657087942945
"1294","SON",4.52490311108299e-40,-0.505355961459576,0.251,0.584,1.15244757336173e-35,1.48203202647371,1.13174596660884
"1295","SORBS1",8.61697727425691e-117,-1.16499792486049,0.795,0.956,2.19465794198049e-112,3.5744102351212,2.76689520814596
"1296","SORCS1",3.93340188832897e-21,0.802112453426275,0.104,0.02,1.00179812693851e-16,0.0724753156341759,0.628457301218619
"1297","SORT1",3.29321477625901e-37,-0.551819057647547,0.231,0.533,8.38748871365408e-33,1.49044897469543,1.10795715070778
"1298","SOS1",1.52660820176822e-51,-0.761093764271778,0.177,0.499,3.88811842908347e-47,1.38653546268666,0.858985465839917
"1299","SOS2",1.94120914971737e-34,-0.474757047226831,0.202,0.481,4.94406558341516e-30,1.27760218845803,0.948525679721786
"1300","SOX5",3.10584629254945e-57,-0.771232383719425,0.686,0.922,7.91027992249419e-53,2.97772154818535,2.4431439958537
"1301","SP100",1.16892634316541e-30,-0.508991844251216,0.156,0.385,2.97713850340799e-26,1.09781263540427,0.745006373633536
"1302","SP110",4.90384217448016e-12,-0.265617976622892,0.038,0.113,1.24895956341835e-07,0.391588957030586,0.20747660542839
"1303","SPAG16",1.06432029463421e-26,-0.779567553313711,0.149,0.349,2.71071735840388e-22,1.33728829459685,0.796933242961434
"1304","SPAG9",1.29034167476839e-25,0.996629883204472,0.482,0.399,3.28637121146761e-21,1.11998100348129,1.81079219708626
"1305","SPANXA2-OT1",3.62284063843649e-23,-0.468573582662224,0.035,0.153,9.2270128220339e-19,0.543531012847519,0.218740555140326
"1306","SPATA7",3.43767161790923e-16,-0.349287422921603,0.035,0.125,8.75540584365301e-12,0.435993535097008,0.19388594269385
"1307","SPATS2L",5.029551318451e-20,-0.276060986934313,0.139,0.314,1.28097642529629e-15,0.933894451293946,0.74254355653783
"1308","SPECC1",3.23769077492665e-33,-0.529109211529734,0.106,0.318,8.24607463466068e-29,0.957053890762802,0.590303332582671
"1309","SPG11",9.86602134981487e-21,-0.335152314015084,0.126,0.295,2.51277697758435e-16,0.829742403752042,0.597432522234345
"1310","SPIDR",4.0814530187584e-16,-0.285813254072918,0.293,0.505,1.03950526934758e-11,1.45278568083434,1.25467502960703
"1311","SPIN1",1.09966627165984e-23,-0.319954883659016,0.172,0.387,2.80074002729045e-19,1.05158067988451,0.829804854369876
"1312","SPINT2",4.40696922161434e-40,-0.620201585998409,0.022,0.19,1.12241099105296e-35,0.573244545744012,0.143353565030408
"1313","SPOP",1.03381200367716e-38,-0.614934687721711,0.181,0.457,2.63301579216535e-34,1.28028039423913,0.854040149216315
"1314","SPOPL",6.38456949241835e-27,-0.418674464046062,0.069,0.232,1.62608600402403e-22,0.699971162928771,0.409768138602796
"1315","SPRY1",6.53469464602932e-09,0.692230461615836,0.142,0.08,0.000166432137939721,0.291118129346287,0.770935722113014
"1316","SPSB1",1.7668967556448e-26,-0.489794865077996,0.239,0.487,4.50010934695173e-22,1.5513560834824,1.21185615370085
"1317","SRGAP2C",3.05240291871552e-16,-0.257028333843723,0.04,0.137,7.77416499367656e-12,0.406465625826837,0.22830716089904
"1318","SRGN",4.1401434491815e-20,0.923270023524655,0.165,0.062,1.05445313507204e-15,0.224034725226816,0.863996738928445
"1319","SRSF3",3.93145459347545e-07,0.776676627681199,0.195,0.142,0.0100130217041226,0.437420748512327,0.975771963196356
"1320","SSBP3",1.20839058643658e-22,1.04657406563562,0.46,0.373,3.07764998459534e-18,1.12944800284899,1.85487786569149
"1321","SSH1",1.75289382227353e-17,0.969252040706198,0.353,0.261,4.46444527594846e-13,0.782518429576694,1.45435274884417
"1322","ST6GAL1",1.52500021727154e-29,-0.451509265214531,0.19,0.436,3.88402305336888e-25,1.30016336735607,0.987200993175921
"1323","ST6GAL2",3.05827926760093e-74,-1.17767300184713,0.166,0.534,7.7891314666528e-70,1.6822652990054,0.865964578153494
"1324","ST6GALNAC5",1.18493782294989e-16,-0.620399540229453,0.062,0.169,3.01791814127107e-12,0.813341262736967,0.383313070606235
"1325","ST7",2.94127582664569e-31,-0.556989028090095,0.304,0.587,7.49113540288391e-27,1.69612783329058,1.31005245886711
"1326","STAC",2.40615419956595e-20,-0.406911360685591,0.053,0.176,6.12823413087452e-16,0.626868051688511,0.344818589291482
"1327","STAMBP",3.67865750667035e-15,-0.263338110078345,0.051,0.151,9.36917280373872e-11,0.49505546715861,0.312523398623821
"1328","STAMBPL1",6.14758784286747e-70,-1.06978865344825,0.028,0.296,1.56572914769992e-65,0.930392233178866,0.188871244246194
"1329","STARD9",2.39492400746101e-21,-0.348195146809796,0.108,0.272,6.09963195460246e-17,0.820171148094903,0.578820663799037
"1330","STAT3",4.90896126985231e-57,1.32897298637381,0.566,0.406,1.25026334581869e-52,1.13183406841031,2.05300794695565
"1331","STAT6",5.22808734274561e-18,-0.267834133898212,0.099,0.244,1.33154156532388e-13,0.703806764343268,0.518158289574006
"1332","STK24",8.41648285010181e-09,0.850925315164525,0.252,0.194,0.000214359401709243,0.588625915892244,1.17844239896562
"1333","STK38L",6.2458421022243e-18,-0.577311105713935,0.489,0.709,1.59075352501551e-13,2.32304672233672,1.92288515710516
"1334","STK39",1.5281275366753e-25,-0.420562656038424,0.145,0.349,3.89198802315833e-21,1.02158807362737,0.730076254345535
"1335","STOM",1.56690880036023e-08,0.837009911990911,0.222,0.162,0.000399076002363746,0.497521159223741,1.07769221982097
"1336","STOX2",2.63167470623251e-13,0.756365463778089,0.118,0.046,6.70261230930358e-09,0.180735699784026,0.705008288474725
"1337","STX7",2.08436329668055e-27,-0.449454454181562,0.073,0.241,5.30866488031569e-23,0.722970610992669,0.411432523286611
"1338","STXBP4",2.18576335969928e-21,-0.388110073267309,0.091,0.243,5.56692070081808e-17,0.775368836204588,0.506351433172439
"1339","STXBP5",8.52467733769583e-33,-0.452306276954534,0.212,0.495,2.17115007113775e-28,1.32759746067658,1.01408264005598
"1340","SUCLA2",2.91696615984368e-19,-0.326827680382939,0.042,0.153,7.42922111250588e-15,0.484610949971723,0.258071264785342
"1341","SUGCT",1.02971712328066e-39,-0.65687916373527,0.779,0.911,2.6225865412835e-35,3.14352654090145,2.68821260058978
"1342","SULF1",3.43752229431992e-17,0.545926347888001,0.675,0.666,8.75502553140342e-13,2.14223701854384,2.5206443273758
"1343","SUSD5",2.46791314273328e-61,-0.958598739085602,0.164,0.507,6.28552798322739e-57,1.53501560110212,0.870565587816615
"1344","SVIL",2.89746246827575e-63,-0.748777502360518,0.664,0.923,7.37954716045152e-59,2.88254183886709,2.36352882423918
"1345","SYNC",1.12260956139935e-19,-0.289254645692871,0.04,0.152,2.859174291928e-15,0.463431460963475,0.262935418837595
"1346","SYNDIG1",4.11791220633967e-17,-0.460199216799753,0.026,0.113,1.04879105983265e-12,0.485806293149269,0.166820503528625
"1347","SYNE1",3.55647668813543e-37,-0.543228617540183,0.547,0.862,9.05799047701213e-33,2.40440148964649,2.02786410499904
"1348","SYNM",1.57760395002787e-14,0.934882562240422,0.272,0.18,4.01799950032599e-10,0.575229607129652,1.22324081930126
"1349","SYNPO2",5.06695999910291e-45,-0.661599654824364,0.74,0.939,1.29050404217152e-40,2.99156565210471,2.53297971670377
"1350","SYNRG",7.04437091589862e-21,-0.342086868652244,0.08,0.224,1.79413082857022e-16,0.675628099163226,0.438511550650343
"1351","SYT2",4.41198206724617e-20,-0.400728195497943,0.015,0.104,1.12368771270693e-15,0.369084795120418,0.0913211762401436
"1352","SYTL2",1.83192590532909e-19,-0.41718395406921,0.143,0.312,4.66573208828267e-15,1.0380813567243,0.748911475186383
"1353","TACC1",1.05919052220637e-06,0.604201740156018,0.6,0.692,0.0269765234100739,1.86389965021865,2.2827003828972
"1354","TAF5L",2.41405995316292e-17,-0.279410425596184,0.044,0.147,6.14836929471064e-13,0.451567974065744,0.257895425344695
"1355","TAGLN",9.65977628210998e-23,-0.313158149435194,0.809,0.987,2.46024842129059e-18,2.94184023907501,2.72477555072463
"1356","TAGLN2",1.75139909037682e-19,0.99768851848154,0.291,0.18,4.46063834328072e-15,0.552066323811713,1.24361130747422
"1357","TAPT1-AS1",9.82309885616581e-17,-0.275485584603613,0.036,0.132,2.50184504767687e-12,0.422869769916239,0.231917713663337
"1358","TBC1D19",6.18939898727311e-29,-0.431412093194316,0.074,0.25,1.57637802806859e-24,0.706114113997182,0.407082037940078
"1359","TBC1D8",1.92694609328685e-16,-0.254574728453626,0.062,0.175,4.90773900499227e-12,0.542022906725639,0.365565151456195
"1360","TBCK",4.14950091090921e-29,-0.432368057109682,0.187,0.433,1.05683638699947e-24,1.21440202936845,0.914707329618688
"1361","TBL1X",7.76515789442036e-36,-0.586723493213318,0.26,0.56,1.97770806412992e-31,1.61003046222804,1.20334472713894
"1362","TC2N",1.55185184546649e-43,-0.787546008453933,0.142,0.414,3.95241146521862e-39,1.32503088796725,0.779145592646172
"1363","TCAF1",3.67153173132502e-17,-0.263636083046434,0.046,0.151,9.3510241665117e-13,0.47828024905982,0.295541641402317
"1364","TCAIM",1.86585803894236e-26,-0.469032137123808,0.06,0.212,4.75215383938229e-22,0.686937068180287,0.361828764740914
"1365","TCF4",3.69848498852126e-75,1.47044296402518,0.587,0.351,9.4196714172648e-71,1.06443725720378,2.08367065189204
"1366","TDRD3",1.88929729376808e-17,-0.258631661147279,0.139,0.302,4.81185127749794e-13,0.870210131293276,0.690940324565504
"1367","TECPR2",3.21857014797178e-15,-0.261263103728429,0.074,0.188,8.19737630986934e-11,0.593713613641561,0.41261982990786
"1368","TEDC1",3.64693126529836e-51,1.51872473040649,0.25,0.056,9.28836923958839e-47,0.195643059128944,1.24834282405686
"1369","TENM4",4.40543658928658e-23,-0.445812077413836,0.102,0.268,1.1220206449254e-18,0.915124582831454,0.606111198312483
"1370","TERF1",1.91842649004015e-16,-0.279486198861089,0.044,0.143,4.88604042748325e-12,0.46754490158624,0.27381983084026
"1371","TES",2.01043310912808e-19,-0.279101762695646,0.187,0.388,5.12037208563832e-15,1.14873365494027,0.955275055038468
"1372","TEX2",5.30761175969674e-21,-0.374992129721705,0.046,0.166,1.35179563907716e-16,0.54423692114185,0.284312183693082
"1373","TGFB1",1.5647531564063e-08,0.941697787587817,0.305,0.256,0.000398526981405121,0.832572547637026,1.48530771404306
"1374","TGFB2",1.32747125846098e-08,-0.38075552727383,0.099,0.186,0.000338093654817428,0.857138342154621,0.59321872194215
"1375","THBD",1.82948383731184e-21,0.877751354653201,0.128,0.034,4.65951238524953e-17,0.131554862076411,0.73996573878695
"1376","THBS1",5.43159473369348e-80,1.67111228417827,0.379,0.093,1.38337286272439e-75,0.388515615041102,1.54684238321836
"1377","THOC1",2.14466792662941e-15,-0.286416205691781,0.073,0.186,5.46225474233244e-11,0.599832853396023,0.401304267954089
"1378","THRB",2.28392540970694e-107,-1.20931353428751,0.426,0.847,5.8169296259826e-103,2.52194747754008,1.68371521083571
"1379","THSD4",1.2235994858295e-40,-0.894166625697709,0.356,0.645,3.11638553045916e-36,2.1781391130056,1.55835003745243
"1380","THSD7B",6.84480049148612e-27,-0.613007887843038,0.035,0.168,1.7433022371766e-22,0.664832752216307,0.239928063096898
"1381","THUMPD2",6.55310088219582e-23,-0.311580269622042,0.067,0.212,1.66900926368645e-18,0.627792309711518,0.411821324304892
"1382","THUMPD3-AS1",3.38962808390583e-41,-0.580974436401673,0.04,0.23,8.63304376689976e-37,0.65568214727246,0.252981354703237
"1383","TIMP1",7.89268625592595e-12,0.835905479071321,0.392,0.345,2.01018826252178e-07,1.03002574259242,1.60943126862531
"1384","TIMP2",1.57691940993464e-09,0.670050877307307,0.51,0.553,4.01625604516254e-05,1.44166722055712,1.9061110969944
"1385","TIPARP",1.71055569367687e-19,0.924835760783407,0.19,0.082,4.35661429622563e-15,0.288025351445912,0.929072651513942
"1386","TLL1",1.96841246076085e-29,0.885739276371114,0.114,0.013,5.01334969631181e-25,0.0624733252046153,0.676421007332459
"1387","TLN1",2.15810732869656e-26,-0.280974761006604,0.167,0.399,5.49648355545727e-22,1.06858402550924,0.873827162109004
"1388","TLN2",1.40555001026463e-29,-0.507557424131229,0.299,0.584,3.57979532114298e-25,1.67208769870525,1.32027570119642
"1389","TM4SF1",6.09276256865356e-88,1.80523932228984,0.382,0.084,1.55176569861038e-83,0.312567018074772,1.56386356455592
"1390","TM7SF3",9.1965020359576e-25,-0.379355630601118,0.105,0.284,2.34225710353804e-20,0.845420752376185,0.582471466595479
"1391","TMCO3",1.70309184545761e-26,-0.334353806928324,0.101,0.289,4.33760462119598e-22,0.806743878953335,0.574987480371483
"1392","TMEM117",3.62650457533094e-13,-0.27070226448533,0.183,0.333,9.23634450291038e-09,1.07917186680525,0.891535355406046
"1393","TMEM131L",4.99825125437128e-33,-0.499070089726117,0.309,0.62,1.27300461197582e-28,1.75442538299233,1.40849635739687
"1394","TMEM144",4.48607961313532e-21,-0.33051176776829,0.052,0.18,1.14255961666944e-16,0.569006638684733,0.339913338714259
"1395","TMEM161B-AS1",3.88626562456063e-13,-0.290656104690578,0.067,0.165,9.89792991919346e-09,0.576303198911178,0.374835739432367
"1396","TMEM220",1.98956211027453e-20,-0.349526904719295,0.02,0.116,5.0672157386582e-16,0.388653561764237,0.146379973228213
"1397","TMEM260",3.20625432558587e-17,-0.285515913643795,0.055,0.166,8.16600914183465e-13,0.538193225653478,0.340288675106285
"1398","TMEM47",3.02275200012575e-07,0.677613824200006,0.391,0.382,0.00769864706912028,1.08789829606204,1.55758440781471
"1399","TMSB10",1.67322646473228e-17,0.968382472560976,0.394,0.312,4.26154048302664e-13,0.938314457771888,1.6095460383312
"1400","TMSB4X",1.93399194377345e-23,0.801142700541083,0.594,0.578,4.9256840815966e-19,1.51872172541468,2.07403152952092
"1401","TMTC2",3.07017723628542e-27,0.838257958311322,0.148,0.034,7.81943440309535e-23,0.181536202451852,0.762572342837281
"1402","TNC",1.26808217828763e-09,0.545275412911366,0.382,0.325,3.22967849988077e-05,1.27153166731915,1.64948778240732
"1403","TNFAIP2",2.19155262383529e-24,0.798490047460037,0.111,0.019,5.58166537764611e-20,0.07127030506169,0.624741430163791
"1404","TNFAIP3",1.22028507428846e-80,1.61957411225286,0.248,0.012,3.10794405570529e-76,0.0493684743769172,1.17197170399286
