"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1526","SCAI",1.07476788145953e-12,-0.503326830544653,0.047,0.141,2.73732631728927e-08,0.667130963190187,0.318251389697988
"1527","SCAPER",4.50244762930016e-14,-0.491628826607815,0.172,0.354,1.14672838670646e-09,1.27300071767667,0.932229582631468
"1528","SCARB1",3.5579000325237e-38,-0.896169529629,0.018,0.168,9.06161559283462e-34,0.764959881507544,0.143782498741471
"1529","SCFD2",7.10228064939264e-08,-0.376186276269008,0.154,0.275,0.00180887985859381,1.14599779151235,0.885245334751141
"1530","SCLT1",1.72721946466208e-19,-0.56410630838553,0.107,0.282,4.39905525454785e-15,1.08381352578784,0.69280482859433
"1531","SCMH1",1.6005209607315e-16,-0.548217741541539,0.13,0.304,4.07636683488706e-12,1.13335447132488,0.753358889442424
"1532","SDCBP2-AS1",1.9232244703468e-10,-0.259828114760426,0.048,0.133,4.89826040352627e-06,0.503710066961218,0.323610941784823
"1533","SDCCAG8",1.09804113082237e-31,-0.76064843564236,0.134,0.393,2.79660095609149e-27,1.29840235271614,0.771161034153306
"1534","SEC14L1",1.47268342506917e-18,-0.664890062065419,0.187,0.398,3.75077741530867e-14,1.4906320878149,1.02976541591193
"1535","SEC16B",1.31125713228628e-26,-0.473735763884478,0.008,0.103,3.33964079021993e-22,0.387939935951142,0.0595713268842042
"1536","SEC22A",9.95954900155585e-21,-0.566478068994341,0.05,0.186,2.53659753520626e-16,0.760293215048521,0.367640538676052
"1537","SEC31A",3.98202058939192e-14,-0.44113153953493,0.18,0.368,1.01418082391223e-09,1.25621939925437,0.95045031636967
"1538","SECISBP2L",2.69231464533799e-08,-0.292462721835488,0.108,0.215,0.000685705617021134,0.831140199237965,0.628420488178809
"1539","SELE",1.3703827627214e-191,4.24903538314689,0.876,0.07,3.49022785837512e-187,0.674654199144685,3.6198610950724
"1540","SELENOM",9.69847763845302e-07,0.808902197522144,0.271,0.193,0.024701052697376,0.792336424303989,1.35302470186521
"1541","SELENOW",1.30740638251336e-07,0.832707164812465,0.341,0.271,0.00332983331562328,0.978843681966896,1.55603230548872
"1542","SEMA3D",3.13697561457409e-24,-0.911676131776783,0.034,0.162,7.98956319275874e-20,0.903372417192234,0.27144667686736
"1543","SEMA3E",4.10040343621982e-24,-0.780171908023892,0.066,0.228,1.04433175117083e-19,0.991497942904243,0.450723984505409
"1544","SEMA4A",6.01651660692707e-26,1.82120310269284,0.213,0.017,1.53234661461825e-21,0.0733046970404214,1.33566649289899
"1545","SEMA6A-AS1",1.30775909703399e-41,-0.894162415929564,0.028,0.205,3.33073164423587e-37,0.803649407185832,0.183863249621585
"1546","SENP2",5.46001806585299e-11,-0.290042216058384,0.05,0.139,1.3906120011921e-06,0.529004120666748,0.32796217636252
"1547","SENP5",2.45515135022487e-11,-0.284422164112998,0.123,0.263,6.25302497388771e-07,0.939638207048693,0.74249178590501
"1548","SENP6",3.86123458335942e-14,-0.444368942251537,0.225,0.435,9.83417836035812e-10,1.42451800807833,1.11650492862828
"1549","SENP7",2.83579358489436e-20,-0.540858405091753,0.131,0.331,7.22248268136745e-16,1.13112238557307,0.756227907001574
"1550","SEPT9",3.00562508075841e-09,-0.282395783668042,0.132,0.259,7.6550265181836e-05,0.992068554829404,0.796326713577884
"1551","SERPINB6",1.50241505523252e-14,-0.385283759297964,0.099,0.244,3.82650090417171e-10,0.899834568837656,0.632776217364735
"1552","SERPINE1",1.08100196114928e-21,1.05109741533373,0.383,0.182,2.7532038948511e-17,1.16802883593957,1.89659404587198
"1553","SETD3",3.45567049898772e-12,-0.269536387545935,0.062,0.168,8.80124719387183e-08,0.629284777940528,0.44245639085475
"1554","SETD5",1.63970870274668e-18,-0.496306179314026,0.246,0.511,4.17617409502552e-14,1.55995069908637,1.21593747020037
"1555","SETD7",2.04297208669143e-10,-0.286653036192234,0.065,0.162,5.20324560759439e-06,0.657765943206737,0.459073199371142
"1556","SETDB1",1.43299175239653e-13,-0.380664344681428,0.033,0.12,3.64968669417872e-09,0.499036273438859,0.235179856183228
"1557","SETX",6.24854950020923e-27,-0.710392868226629,0.159,0.41,1.59144307220829e-22,1.39922584320214,0.906819029500961
"1558","SFMBT2",4.97799906485921e-30,-0.881887278516906,0.08,0.282,1.26784658182899e-25,1.1464890838145,0.535211403138828
"1559","SFRP2",1.08536866237304e-12,-0.388109427340211,0.136,0.294,2.7643254461979e-08,1.10353432066897,0.834517365359365
"1560","SGIP1",7.19759384778445e-17,1.13711398353121,0.323,0.159,1.83315517709222e-12,0.703419043735684,1.49160639539563
"1561","SGK3",4.60149256964725e-10,-0.334826087427254,0.074,0.174,1.17195414256346e-05,0.727025342405469,0.494941583927351
"1562","SGMS2",1.05343679487525e-33,1.789377403477,0.299,0.046,2.68299817286776e-29,0.212177650581969,1.45247955275973
"1563","SGSM1",3.65219246725568e-21,-0.537696476754033,0.038,0.161,9.3017689948535e-17,0.649623348589727,0.276920551730653
"1564","SH2D3C",1.69323448334371e-65,-1.3040719360367,0.032,0.286,4.3124989056281e-61,1.13565655920861,0.231742773497423
"1565","SH3BGRL",4.19792669634225e-13,-0.388912212070442,0.103,0.242,1.06916995029141e-08,0.930225256009611,0.660651852727653
"1566","SH3BGRL2",1.76216356091806e-33,-0.843994996847927,0.058,0.25,4.48805437330219e-29,0.974849934211224,0.389837181739383
"1567","SH3D19",9.70211105236555e-11,-0.423535537102167,0.271,0.464,2.47103066392698e-06,1.59846129072571,1.3048888273164
"1568","SH3GLB1",3.34321425786226e-14,-0.426763116371377,0.099,0.242,8.51483239334939e-10,0.926076820577324,0.630267169697529
"1569","SH3KBP1",2.89258023317536e-09,-0.385251393390749,0.075,0.17,7.36711259587434e-05,0.74518198903934,0.478146071903752
"1570","SHANK3",1.8374901417246e-51,-1.03301818792701,0.186,0.551,4.67990364195838e-47,1.70651135424257,0.990477709813816
"1571","SHE",1.0892235675164e-28,-0.720570762446822,0.046,0.207,2.77414350410753e-24,0.800849038062775,0.301387445678831
"1572","SHLD1",3.1737367740089e-18,-0.428878052976503,0.024,0.12,8.08319018972327e-14,0.482319170081167,0.185043556856465
"1573","SHPRH",1.63827497470043e-29,-0.703415074967329,0.074,0.271,4.17252253306451e-25,0.963327479003017,0.47575730302605
"1574","SHROOM2",1.65873810835673e-08,-0.261510785861828,0.036,0.101,0.000422464008817374,0.429795584659237,0.248530120753095
"1575","SHROOM4",4.7234757184245e-08,-0.282746672470303,0.179,0.315,0.00120302203072554,1.2068220291023,1.0108369702668
"1576","SIK2",3.15902945606682e-39,1.53409580409646,0.534,0.288,8.04573212165658e-35,1.08387960242036,2.14723378373867
"1577","SIK3",1.71061696751093e-131,2.01345779430446,0.879,0.559,4.3567703545536e-127,1.73395770393623,3.12958029723482
"1578","SIMC1",4.52610066225327e-27,-0.550622255030108,0.026,0.157,1.15275257766928e-22,0.585499862720231,0.203837599092552
"1579","SIRT5",2.74866308094447e-22,-0.438011327164371,0.016,0.112,7.00057000085748e-18,0.422245860760152,0.118639544282848
"1580","SKAP2",1.47313312136483e-10,-0.361921669406928,0.195,0.36,3.75192274680408e-06,1.28403738557841,1.03317240084544
"1581","SLC10A7",7.30860979976047e-07,-0.254992269005979,0.067,0.141,0.01861429829901,0.613400186975556,0.436653014649478
"1582","SLC12A6",1.08025514695348e-29,-0.685548058306957,0.048,0.217,2.75130183377581e-25,0.811911408977666,0.336725705223854
"1583","SLC16A1-AS1",6.79270263537375e-17,-0.649360463982032,0.059,0.184,1.73003343420334e-12,0.819567100019052,0.369464725242808
"1584","SLC1A1",6.82752748928485e-14,-0.361721698471205,0.031,0.118,1.73890297624596e-09,0.479151509043476,0.228425133600805
"1585","SLC22A23",4.54103223609163e-13,-0.40215820347353,0.028,0.106,1.15655550021018e-08,0.503763520773313,0.225008695896583
"1586","SLC25A13",3.0728848294558e-13,-0.347908209586921,0.105,0.248,7.82633037214099e-09,0.902307984371544,0.661156389802711
"1587","SLC25A24",3.76494436210092e-12,-0.406974394132987,0.047,0.139,9.58893679583484e-08,0.609648658225745,0.327555504372373
"1588","SLC25A25",8.19929370173617e-10,0.921586067008339,0.18,0.075,2.08827811289518e-05,0.354660129091151,0.99345491308131
"1589","SLC25A26",2.88703109520697e-15,-0.478546135565003,0.049,0.159,7.35297949638264e-11,0.677796710163063,0.346093805528324
"1590","SLC25A29",1.36011467598279e-14,-0.376760405047104,0.052,0.162,3.46407606826056e-10,0.603225481987445,0.342075069482422
"1591","SLC25A44",7.84525279821024e-12,0.975064926952692,0.134,0.029,1.99810743517617e-07,0.133041854918484,0.808905359898632
"1592","SLC26A3",1.65114686647773e-39,1.69444811025558,0.463,0.182,4.20530595423214e-35,0.713834467914173,1.88833639814296
"1593","SLC27A6",5.00430828968594e-14,1.05030671936344,0.139,0.021,1.27454727830011e-09,0.107281943690034,0.835299084939967
"1594","SLC2A3",4.48668851095096e-08,0.611538201526042,0.418,0.323,0.0011427146968541,1.4137222532898,1.83760823348227
"1595","SLC30A6",1.93431937883317e-09,-0.278738105598399,0.038,0.11,4.92651802595019e-05,0.459915451673347,0.266708919663196
"1596","SLC30A9",7.1175111664995e-14,-0.414263669964286,0.065,0.182,1.81275891899576e-09,0.727060851910839,0.439915157066679
"1597","SLC35G2",2.42156799240803e-11,-0.306938564967885,0.058,0.155,6.16749151986402e-07,0.602603836960907,0.389850236048302
"1598","SLC38A9",1.117570522122e-20,-0.491472908851782,0.034,0.153,2.84634036279253e-16,0.598063568888261,0.257400507796054
"1599","SLC39A11",2.75260394629006e-13,-0.443097851738375,0.121,0.271,7.01060699080615e-09,1.05712161108419,0.749989584439563
"1600","SLC39A14",1.02649259098767e-16,1.24161358514477,0.186,0.041,2.61437397998649e-12,0.17310761276986,1.03372856865788
"1601","SLC44A2",5.37866180838555e-15,-0.460194087885675,0.102,0.253,1.36989137597772e-10,0.951189529608493,0.632207295080181
"1602","SLC48A1",5.8723265225717e-12,-0.290812764002303,0.032,0.112,1.49562284203379e-07,0.45248437204661,0.250908324607569
"1603","SLC4A7",1.95729876324577e-74,2.45741050175799,0.586,0.166,4.98504422011064e-70,0.683335877050674,2.38668303782263
"1604","SLC7A1",6.29736171979776e-09,0.87382060721214,0.133,0.044,0.000160387505641529,0.20868384032492,0.814370130529194
"1605","SLC9A3R2",1.1489832702145e-27,-0.684478679497361,0.042,0.195,2.92634549090932e-23,0.774579134430747,0.300134667583758
"1606","SLCO2A1",6.53778571340886e-17,-0.481409507077742,0.353,0.592,1.6651086433481e-12,2.428033832215,2.09434618968931
"1607","SLCO3A1",4.243780574472e-25,-0.672374919756331,0.21,0.476,1.08084847451227e-20,1.59624658194164,1.13019180203332
"1608","SLF1",4.1586020084548e-19,-0.396901647270556,0.018,0.106,1.05915434553335e-14,0.403005258056952,0.127894000291768
"1609","SLFN5",3.93895248145242e-30,-0.69460006244007,0.061,0.248,1.00321180750112e-25,0.899051765211196,0.417591690314098
"1610","SLIT3",3.76699610872898e-10,0.888629595479569,0.289,0.174,9.59416238932183e-06,0.784800088833428,1.40075118750222
"1611","SLMAP",5.61213176958278e-09,-0.311389377762985,0.235,0.406,0.000142935384039504,1.4278411035548,1.21200243430208
"1612","SLTM",5.91426470402918e-13,-0.319495670292907,0.116,0.263,1.50630407746919e-08,0.931358706316508,0.709901183251869
"1613","SMAD1",1.03136984580622e-35,-0.84360933836555,0.046,0.234,2.62679586028385e-31,0.943998633410982,0.35925319902886
"1614","SMAD2",3.77615493602865e-31,-0.628726239756958,0.094,0.319,9.61748900657137e-27,1.05665871625979,0.620858895828198
"1615","SMAD3",1.37212972087833e-10,1.05076083663305,0.308,0.201,3.49467718610503e-06,0.745611932681894,1.47394384403691
"1616","SMAD6",4.32202182155653e-36,-1.00181210368311,0.036,0.209,1.10077573773223e-31,0.950531812772041,0.256128577653268
"1617","SMAD9",6.11796275847415e-22,-0.681110821283651,0.061,0.211,1.55818393495578e-17,0.906895771711513,0.434785726289882
"1618","SMAP1",1.82222251888186e-09,-0.434431980183867,0.082,0.184,4.64101853334021e-05,0.819589918513454,0.518464616303932
"1619","SMARCA2",1.69490387630591e-17,-0.470766145054659,0.169,0.377,4.31675068256352e-13,1.27754866964554,0.951238443497832
"1620","SMARCAD1",1.28138938451337e-12,-0.298267453494151,0.052,0.153,3.2635706234171e-08,0.573338162635784,0.366594918193519
"1621","SMARCC2",5.1798081787586e-22,-0.539768318584531,0.028,0.143,1.31924534504803e-17,0.588118654026294,0.213979765843844
"1622","SMC6",4.40793263278756e-16,-0.475699345341215,0.03,0.124,1.12265636224466e-11,0.54245322150985,0.212723561492375
"1623","SMCHD1",1.21957091596171e-09,-0.253761377560202,0.226,0.402,3.10612516586287e-05,1.34538991189073,1.16949592849987
"1624","SMYD3",2.57964803239078e-13,-0.675057850426447,0.338,0.532,6.57010557369608e-09,2.02147624674757,1.55356180100962
"1625","SNAPC3",1.70358657008569e-20,-0.524326922424836,0.039,0.162,4.33886463535124e-16,0.654104757545808,0.29066902957536
"1626","SNCAIP",8.56896087674015e-22,-0.603681104635673,0.029,0.145,2.18242864569695e-17,0.656656373438561,0.238216517803031
"1627","SNED1",7.19121859840187e-129,-2.10720921043599,0.099,0.602,1.83153146482697e-124,2.0504499991202,0.589843876056545
"1628","SNRK",2.31028421605103e-51,-1.07475705069863,0.098,0.402,5.88406286986037e-47,1.38467652942888,0.639711709950209
"1629","SNRNP200",1.28295704129945e-10,-0.302090367628847,0.049,0.135,3.26756328848557e-06,0.571231232818599,0.361838146222346
"1630","SNTB2",8.19312275937813e-11,1.09185172030684,0.306,0.195,2.08670643558602e-06,0.772208594156236,1.52902253567645
"1631","SNTG2",3.77772182130898e-13,-1.10071470651858,0.192,0.344,9.62147970669183e-09,1.87933654120381,1.11637924577959
"1632","SNX13",4.55130283118546e-09,-0.338700773422729,0.094,0.199,0.000115917131807463,0.841713233573978,0.60694374742254
"1633","SNX2",1.99790709656817e-12,-0.253563961953076,0.031,0.112,5.08846958424948e-08,0.427346279139788,0.251589133820404
"1634","SNX3",8.21959046688683e-11,-0.275867560914383,0.053,0.145,2.09344749601141e-06,0.599980864402792,0.408764042347038
"1635","SNX4",1.96091485109995e-11,-0.304383168314216,0.054,0.149,4.99425403426647e-07,0.592666900621529,0.381684565694628
"1636","SNX9",6.93217619228108e-17,1.18563842618879,0.399,0.255,1.76555595441207e-12,0.966157592886014,1.7879795251623
"1637","SOCS3",4.59000988657136e-44,1.76400450541085,0.467,0.164,1.16902961801086e-39,0.654945657584261,1.87766040700483
"1638","SOD3",1.30192926607034e-19,-0.573574258707397,0.092,0.259,3.31588364775455e-15,1.0302592293499,0.632687849085109
"1639","SOGA1",2.95547733986361e-19,-0.442368474102834,0.057,0.193,7.52730523689862e-15,0.679769717715986,0.373143257123002
"1640","SORBS2",3.4986492647668e-07,-0.322887063031065,0.522,0.712,0.00891070981243457,2.27268061993066,2.0488723625514
"1641","SORCS1",5.61758300328681e-12,0.856135909198518,0.116,0.015,1.43074221510712e-07,0.122962507186355,0.716390698823434
"1642","SOS1",2.57975027655892e-46,-0.983351111622512,0.144,0.468,6.5703659793679e-42,1.53015106480788,0.848544014286249
"1643","SOS2",4.2101210633848e-16,-0.45187843761282,0.138,0.315,1.07227573363347e-11,1.12516659494043,0.811948329953274
"1644","SOX13",1.77961278775211e-33,-0.706430290725984,0.032,0.191,4.53249580912586e-29,0.714709135532993,0.225048971254134
"1645","SP100",3.72605434933733e-31,-0.781718826779437,0.171,0.451,9.48988782232724e-27,1.4853338673273,0.943487666554504
"1646","SP110",1.14927033005539e-17,-0.533979904506789,0.032,0.135,2.92707660361808e-13,0.595035157859883,0.224908492575333
"1647","SPAG16",2.7174411833488e-12,-0.463788802514856,0.066,0.174,6.92105094987105e-08,0.796930479503971,0.475456578665526
"1648","SPAG9",6.01885545670367e-27,1.16132901500697,0.574,0.431,1.53294229626786e-22,1.42662072187522,2.23159265432975
"1649","SPARCL1",1.39454849201956e-22,-0.732545300735441,0.592,0.797,3.55177555432462e-18,2.70751474396657,2.19975303412936
"1650","SPATA5",1.12082167598017e-09,-0.305117720467074,0.115,0.236,2.85462072655388e-05,0.927781695399901,0.716290207719271
"1651","SPATA6",3.64473296462908e-21,-0.521047231631126,0.072,0.23,9.28277038761382e-17,0.854881464233805,0.493719044690125
"1652","SPATA7",2.34641942750388e-16,-0.400983189122849,0.02,0.103,5.97609563990963e-12,0.423432004063122,0.145491637070683
"1653","SPATS2L",6.81203357759602e-16,-0.568791155608831,0.084,0.222,1.73495683187793e-11,0.926806613597188,0.532550627759494
"1654","SPC25",2.32862744949196e-83,-1.40728214544222,0.009,0.259,5.93078125111108e-79,1.04300999076391,0.0675563393982883
"1655","SPDYE3",6.24574608276035e-17,-0.394245550024726,0.026,0.118,1.59072906981823e-12,0.47526734534576,0.201997153897816
"1656","SPG11",3.51074357059856e-32,-0.741069755911197,0.072,0.277,8.94151279995748e-28,0.969360684221381,0.455690272313288
"1657","SPIDR",1.05566267952239e-20,-0.629486301494008,0.251,0.507,2.68866727847556e-16,1.66974383300437,1.23341717792269
"1658","SPNS2",2.56365410807713e-36,-0.8582687380478,0.024,0.18,6.52937064786164e-32,0.77883395330412,0.183927397363546
"1659","SPOP",2.14045493224376e-11,-0.346650529932655,0.136,0.282,5.45152466693163e-07,1.06436894433277,0.824089106870336
"1660","SPOPL",1.850584959017e-17,-0.465143784097449,0.054,0.18,4.71325483212041e-13,0.701823352686574,0.379410250184443
"1661","SPPL3",1.63401670270905e-11,-0.366016788617371,0.111,0.242,4.16167714012969e-07,0.925618787552714,0.671915282484977
"1662","SPRED2",4.23971735911437e-07,-0.265003947914962,0.147,0.257,0.0107981361419284,1.05157871397927,0.867891974644763
"1663","SPTAN1",3.06449450013529e-11,-0.276764574356059,0.183,0.354,7.80496104239458e-07,1.19779920808151,1.00596062368773
"1664","SPTBN1",9.10909273417797e-19,-0.622071338418311,0.493,0.743,2.31999482846779e-14,2.41422290264319,1.98303590831139
"1665","SPTLC2",4.71115215555305e-35,-0.90051533167895,0.091,0.327,1.19988334249781e-30,1.21141057759204,0.587220914387772
"1666","SREBF2",6.87381258902939e-10,-0.388614392427247,0.089,0.195,1.7506913282999e-05,0.82928437042868,0.559917399992717
"1667","SRGAP2",3.4286942228066e-18,-0.493168700916876,0.126,0.311,8.73254131606613e-14,1.09588556713791,0.754047072556971
"1668","SRP14",5.82358504224005e-10,-0.339734321238079,0.088,0.197,1.48320887440812e-05,0.834788640576526,0.599302753670904
"1669","SSFA2",1.04132742829831e-08,-0.261788260847295,0.112,0.226,0.000265215682713297,0.88397502637038,0.702517231460386
"1670","SSH1",3.92636010526991e-80,2.27262460445177,0.645,0.228,1.00000465521119e-75,0.906309587936028,2.48157292498293
"1671","SSH2",5.63506245466589e-14,-0.532452914506805,0.208,0.4,1.43519405657886e-09,1.49714151766144,1.12807328119012
"1672","ST3GAL2",2.70415815330339e-15,-0.404165334487059,0.045,0.151,6.88722040064841e-11,0.592787779383956,0.312641717304185
"1673","ST3GAL6",6.00903826819216e-25,-0.682929894702709,0.034,0.166,1.53044195652586e-20,0.735793065989834,0.26242213495655
"1674","ST6GAL1",2.60837533308864e-95,-2.14916234266056,0.156,0.598,6.64327113584347e-91,2.4163844987198,0.92669868033902
"1675","ST6GALNAC3",5.32753958576206e-76,-1.64293820017653,0.356,0.76,1.35687105709774e-71,2.79009569198069,1.6512977106941
"1676","ST7L",7.67003152466125e-15,-0.358605886665802,0.059,0.176,1.95348032901597e-10,0.652299950777082,0.403733291502482
"1677","STAG1",2.43031615982284e-08,-0.329047101652923,0.416,0.625,0.00061897722274528,1.96292262832277,1.73484455754063
"1678","STAM2",1.06405693105932e-11,-0.340303861957837,0.051,0.145,2.71004659771498e-07,0.618113739958843,0.382233077509107
"1679","STAMBP",1.52600086720532e-13,-0.332369337753781,0.026,0.104,3.88657160868523e-09,0.397135517786442,0.166754648417833
"1680","STAMBPL1",3.27898804851965e-15,-0.444603768608728,0.022,0.103,8.3512546607747e-11,0.459325088028802,0.151149239351336
"1681","STARD13",5.7694588563372e-09,0.692217552450467,0.414,0.321,0.000146942347612052,1.25308670783307,1.73289535264822
"1682","STARD9",1.02461532157711e-30,-0.773327746769251,0.113,0.35,2.60959276252473e-26,1.21326974953562,0.677239802213735
"1683","STAT1",1.01263286083629e-21,-0.630069910541688,0.036,0.159,2.57907463326396e-17,0.712628462641384,0.275897280593756
"1684","STAT3",4.90115226352359e-31,1.13321364202053,0.613,0.458,1.24827446999682e-26,1.49712771180543,2.28261155274402
"1685","STAU2",7.89109404073331e-19,-0.557426320602272,0.09,0.251,2.00978274123437e-14,0.955066759463111,0.568688276967742
"1686","STC1",1.86083302046929e-10,0.896241891612682,0.19,0.075,4.73935561983323e-06,0.515013157360403,1.13624069763145
"1687","STIM1",1.07348898482863e-21,-0.605473534989787,0.109,0.302,2.73406909546003e-17,1.11249573447826,0.692813460796422
"1688","STIM2",1.02764771117081e-13,-0.437595088533044,0.123,0.279,2.61731595558093e-09,1.05036338399781,0.747045582154249
"1689","STK17A",7.78079818246719e-09,-0.276086063391506,0.058,0.139,0.000198169148909257,0.585799656607349,0.394431380175633
"1690","STOX2",1.50396108561437e-09,-0.41405287420439,0.343,0.518,3.83043848895125e-05,1.99813743247418,1.71113785011666
"1691","STRBP",5.92654873138312e-08,-0.371683973073137,0.049,0.12,0.00150943269639597,0.609779484027115,0.352147786032152
"1692","STRN",2.58252999151332e-08,-0.284816266284647,0.074,0.162,0.000657744563538528,0.704741609450302,0.507322017497488
"1693","STX18",1.25779047414755e-13,-0.390858440256577,0.044,0.141,3.2034665586064e-09,0.580415832956859,0.309493407094955
"1694","STX7",2.44856894429726e-14,-0.314350537974872,0.052,0.162,6.23626024423068e-10,0.591073392045737,0.373182202940953
"1695","STX8",9.20859284344003e-10,-0.260569972816136,0.201,0.369,2.34533651129574e-05,1.2478791224698,1.06726578047371
"1696","STXBP1",1.43912026304536e-14,-0.41867962481755,0.074,0.201,3.66529539795023e-10,0.770339903591648,0.480133302091468
"1697","STXBP5",1.38034595368404e-10,-0.335065608367225,0.141,0.284,3.51560310943789e-06,1.05350839761085,0.821258615868505
"1698","STXBP5-AS1",7.33318840869321e-16,-0.42814763627804,0.021,0.103,1.86768975581007e-11,0.449819894708206,0.153050567758678
"1699","SUCLA2",1.0370824646943e-14,-0.383502262052921,0.04,0.139,2.6413453293299e-10,0.576396643308344,0.310573131628
"1700","SUCLG2",8.71548864659927e-15,-0.359445242335595,0.127,0.294,2.21974780340237e-10,0.988240429443706,0.739091973153101
"1701","SUFU",8.7255103921372e-19,-0.574247788019948,0.034,0.143,2.22230024177342e-14,0.629440587953197,0.231402352744385
"1702","SULF1",2.18663436647072e-13,0.808307164066785,0.432,0.296,5.56913906796429e-09,1.28045818087674,1.84073401267603
"1703","SULF2",1.07968921090381e-10,-0.269014326100694,0.139,0.284,2.74986045125091e-06,0.99379854095414,0.80733201928721
"1704","SUMF1",1.59288330452456e-07,-0.41023743975569,0.169,0.288,0.00405691448829361,1.23383225721807,0.949477332491279
"1705","SUPT20H",1.33330666508881e-11,-0.319738171338305,0.041,0.126,3.39579874531468e-07,0.520576043392696,0.298950431412157
"1706","SVIL",4.77767781249048e-28,0.943064004367704,0.699,0.58,1.2168267620632e-23,1.96073881677163,2.61442097248667
"1707","SWAP70",1.75128755929831e-07,0.884207908395951,0.365,0.309,0.00446035428477687,1.04431324077575,1.65719945950921
"1708","SWT1",1.90334768795111e-12,-0.337176472560672,0.029,0.106,4.84763622644268e-08,0.447526075174289,0.213813153867711
"1709","SYBU",6.40742226649357e-47,-0.961342567053412,0.019,0.197,1.63190637705325e-42,0.792375125413968,0.126023235508635
"1710","SYN3",3.22421009772352e-51,-1.43440988207116,0.029,0.236,8.21174069789204e-47,1.20309967522511,0.208842509700161
"1711","SYNE1",3.73964386064431e-10,-0.451239320190229,0.469,0.671,9.52449894867498e-06,2.20104417683091,1.88826891428327
"1712","SYNE3",1.34762011007596e-13,-0.302776735542611,0.043,0.139,3.43225365835247e-09,0.554156945934359,0.344288105353854
"1713","SYNJ2",5.48371596022809e-12,1.09044870137746,0.198,0.077,1.39664761791049e-07,0.340994934374142,1.09683637727919
"1714","SYNM",1.5220070875332e-08,0.778065940101013,0.214,0.112,0.00038763998512383,0.595754714001752,1.13506892667249
"1715","SYNRG",8.93285477756565e-13,-0.292390247331981,0.054,0.157,2.27510878329819e-08,0.57490867906203,0.372239203500643
"1716","TACC1",1.57276227160215e-33,-0.755774906290226,0.484,0.785,4.00566822954351e-29,2.53725840449307,2.01339515906004
"1717","TACR1",2.54609685874004e-19,-0.835075644826112,0.144,0.329,6.48465408952502e-15,1.48676238825645,0.907932059490957
"1718","TAF11",1.53874217937448e-11,-0.278651411532981,0.032,0.11,3.91902245664887e-07,0.434921119024495,0.24177467876136
"1719","TAF15",2.14379795522205e-20,-0.535250406440667,0.183,0.416,5.46003901215503e-16,1.36166190296303,0.990654592845114
"1720","TAF3",3.68865120974297e-09,-0.298372080600241,0.112,0.228,9.39462576609438e-05,0.89529717875551,0.688481412329648
"1721","TAGLN",2.98246798364954e-11,-0.530471678360453,0.805,0.959,7.59604770755701e-07,3.17133170754983,2.80363675932738
"1722","TAGLN2",8.09244774149842e-19,1.23890035741651,0.319,0.143,2.06106551528223e-14,0.611463967795774,1.47020425753374
"1723","TAMM41",6.07123326810472e-15,-0.400020930944222,0.033,0.126,1.54628240105359e-10,0.514786153255987,0.237512772807035
"1724","TANC2",4.44100837316249e-15,-0.498392328551307,0.153,0.331,1.13108042256075e-10,1.21227909095317,0.866819853605127
"1725","TAOK3",3.4859066328144e-22,-0.60195249307095,0.109,0.302,8.878255603115e-18,1.0901940582197,0.672952384816546
"1726","TAPT1",3.18520264299292e-16,-0.4176528168621,0.048,0.162,8.11239261143866e-12,0.646861087936744,0.35736621547586
"1727","TARBP1",5.88455289097482e-13,-0.30259203937713,0.033,0.118,1.49873677580238e-08,0.453124431900145,0.243383612946003
"1728","TATDN1",1.13908572694575e-11,-0.350140958880475,0.029,0.103,2.90113743795812e-07,0.434899150811843,0.192199932365286
"1729","TBC1D15",2.31577296580356e-15,-0.396623520058709,0.117,0.282,5.89804216660508e-11,0.955855050726752,0.680936576054296
"1730","TBC1D19",2.75223325145305e-30,-0.565943133317378,0.042,0.207,7.00966286812576e-26,0.702118604372586,0.309836717156384
"1731","TBC1D22A",1.96341573084889e-21,-0.546316420557653,0.218,0.482,5.00062352489904e-17,1.49101558299072,1.11233789638758
"1732","TBC1D4",7.77323556345545e-15,-0.440835310480574,0.068,0.191,1.97976536565647e-10,0.770405409053747,0.464841656502869
"1733","TBC1D5",4.68647152096735e-19,-0.578212422297474,0.322,0.59,1.19359743167517e-14,1.86786709369386,1.46708078341363
"1734","TBC1D8",1.95733785785602e-31,-0.759241904703138,0.07,0.269,4.9851437901735e-27,0.987353139009601,0.461086753401658
"1735","TBCD",1.67796702982819e-17,-0.461486741520146,0.158,0.362,4.27361422826942e-13,1.22372105695386,0.903842823203377
"1736","TBCK",1.43274911286663e-23,-0.625809640343934,0.112,0.315,3.64906871556002e-19,1.11822068581817,0.684442498046543
"1737","TCAIM",7.94617992999083e-17,-0.515790936014477,0.038,0.143,2.02381256636937e-12,0.633647033368365,0.276128000311556
"1738","TCEA1",1.23578702178671e-11,-0.362822180342405,0.036,0.118,3.14742596578857e-07,0.543017889032074,0.291528717683124
"1739","TCF12",1.41877089829504e-13,-0.471350836402604,0.411,0.658,3.61346760086765e-09,2.05756902060107,1.73085351729404
"1740","TCF20",1.75521164720646e-16,-0.420612333967913,0.032,0.13,4.47034854427014e-12,0.506220657571613,0.214674404173016
