"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"446","S100A6",1.29676296005306e-07,-0.78213503596241,0.421,0.731,0.00330272558295914,2.30712881874562,1.76499412375112
"447","SAMD4A",9.93984277276563e-29,2.02911572217365,0.81,0.444,2.53157855579568e-24,1.64875693110221,3.05523277295673
"448","SAT1",1.55600128680616e-08,1.43110608325605,0.234,0.031,0.00039629796773666,0.185012468882849,1.17697961557397
"449","SBF2",1.22676550530247e-12,-1.05118316093303,0.317,0.694,3.12444906545485e-08,2.12403497623525,1.39541033198243
"450","SBNO2",1.4790124938605e-06,1.17914833704872,0.2,0.038,0.037668969206133,0.20043999057067,1.01776333585794
"451","SCMH1",4.01084434763705e-07,-0.831108883248666,0.159,0.381,0.0102152194689968,1.51819405742798,0.94211327826584
"452","SCN3A",9.23199275663706e-18,-1.78459659948809,0.017,0.281,2.35129623518789e-13,1.31692446615013,0.0799363647780922
"453","SDCCAG8",6.35813107748836e-08,-0.839017939769983,0.1,0.312,0.00161935240412551,1.15532348206563,0.573760562674855
"454","SELE",1.47995552108874e-39,3.66532155672076,0.679,0,3.7692987166609e-35,0,2.54060730288659
"455","SEMA4A",5.19021296320538e-11,2.40095900802066,0.262,0.019,1.32189533959878e-06,0.0884215329266293,1.75263949997615
"456","SEMA5B",2.28806854657099e-07,-0.62867444015997,0.021,0.15,0.00582748178126166,0.611103274307206,0.175339358620221
"457","SEPT7",2.59545957216159e-07,-0.641178575442897,0.283,0.588,0.00661037598433834,1.74454719373166,1.30011607192797
"458","SEPT9",3.96242513559624e-11,1.78485773824207,0.434,0.169,1.00919005778501e-06,0.69482243474438,1.93199154370747
"459","SERINC5",3.91419360148801e-07,1.49024437384736,0.317,0.125,0.0099690596836298,0.524766740672942,1.55772542675056
"460","SETBP1",6.50842288008256e-08,-0.676932731632387,0.293,0.581,0.00165763022332823,1.87798603384018,1.40877201948045
"461","SETD5",8.72877878265238e-07,-0.499825984587142,0.203,0.475,0.0222313266815374,1.47346814148876,1.12701516950158
"462","SGIP1",3.18246267264925e-11,1.81415423715693,0.552,0.294,8.10541418097037e-07,1.30158290210166,2.55905879668787
"463","SH3BGRL",1.44909808432485e-09,-1.06147204184731,0.107,0.344,3.69070791096695e-05,1.3290475450506,0.593291192000929
"464","SH3BP5",5.70608076699348e-07,1.28471030787713,0.238,0.056,0.0145328171054557,0.327184567969767,1.2176778957111
"465","SH3PXD2A",2.45324970147454e-15,1.92872470277242,0.521,0.194,6.24818166468551e-11,0.777612031527652,2.11450212133067
"466","SIK2",7.89796996464273e-11,1.43034445842497,0.514,0.275,2.01153397029486e-06,1.01111100768918,2.00255023627599
"467","SIK3",1.17969798859914e-30,1.95653989135592,0.855,0.562,3.00457280716315e-26,1.87602610060054,3.23219620994696
"468","SLC25A13",8.38777409069121e-07,-0.577534063794077,0.079,0.262,0.0213628218315814,0.933185943624524,0.532869835628332
"469","SLC26A3",1.65966513170349e-06,1.06072358956601,0.386,0.2,0.0422700112393561,0.893425191711557,1.62866275717266
"470","SLC27A6",4.20213745561807e-07,1.27305694834083,0.159,0.006,0.0107024238857137,0.0407421510134859,0.923157985448183
"471","SLC38A11",6.04513173775541e-15,-2.14086641410214,0.045,0.306,1.53963460228892e-10,1.86471502419083,0.380779505300445
"472","SLC39A11",6.30268178528243e-08,-0.997500449320321,0.224,0.481,0.00160523002389358,1.76550183738832,1.07408721333467
"473","SLC39A14",7.28926231996475e-11,1.89439457837473,0.321,0.062,1.85650222027182e-06,0.31567407991247,1.62876834078096
"474","SLC4A7",6.82418324282831e-07,1.23537052736155,0.421,0.244,0.0173805123011594,0.905938358188196,1.76223195617571
"475","SLC6A9",9.78640186765018e-08,-0.677975690729727,0.014,0.138,0.00249249869167182,0.579232987100262,0.109296048582771
"476","SLC7A5",4.55298502314434e-13,2.05824539726749,0.338,0.044,1.15959975554463e-08,0.208134996566476,1.63480199058292
"477","SLCO3A1",3.20847086705261e-10,-0.858339844638646,0.334,0.662,8.17165445129629e-06,2.3154838415343,1.72052799826076
"478","SMARCB1",2.48034157597679e-07,-0.614026455978271,0.014,0.131,0.00631718195985529,0.531606134061161,0.105995427310607
"479","SMOC2",1.50336819343995e-07,-0.775659719673948,0.152,0.388,0.00382892845187221,1.40567811430175,0.868031766535838
"480","SNRK",9.02455910015736e-09,-0.901796780663127,0.131,0.375,0.000229846495721908,1.33839550104826,0.713317605093577
"481","SOCS3",1.62967756431851e-19,2.28942855993487,0.431,0.025,4.15062578856282e-15,0.211572747706563,1.79848369911883
"482","SORBS3",1.4892925856483e-06,-0.740775232267863,0.076,0.244,0.0379307928638765,1.03893251197008,0.525466248294974
"483","SOS1",1.43964112679864e-11,-1.14429017391017,0.097,0.369,3.66662198584345e-07,1.41133607462818,0.618174566839892
"484","SOS2",9.41977688045108e-09,-0.859818887677286,0.152,0.412,0.000239912297368209,1.41798886213944,0.822007824353738
"485","SOX5",2.00442513005682e-19,-1.03319308368749,0.779,0.925,5.10507036374172e-15,3.43618113848035,2.72002626554833
"486","SPECC1",5.11474278306447e-17,-1.49777262231387,0.093,0.438,1.30267383941869e-12,1.58582261355177,0.547645743275033
"487","SPINT2",6.99655099029743e-09,-0.824305152663243,0.017,0.162,0.000178195157171885,0.682700596970245,0.111335804480683
"488","SPOPL",9.4907858263013e-07,-0.561508005512038,0.045,0.194,0.0241720824210068,0.734903211648304,0.345695520765796
"489","SPSB1",1.37303952466756e-13,2.89963798429877,0.393,0.088,3.4969943653758e-09,0.384514143788417,2.39439003724963
"490","SRSF10",2.44051866919048e-07,-0.686167985685418,0.1,0.306,0.00621575699856123,1.07228579903669,0.596670394368346
"491","SSBP3",7.99903589109986e-11,1.76703818286132,0.531,0.325,2.03727445110422e-06,1.10476643252255,2.32958396691464
"492","ST5",1.75389550761878e-08,-1.02609124063308,0.224,0.494,0.000446699646835426,1.91029608070338,1.1990638302613
"493","STAC",1.72542335799762e-08,-0.966709399434866,0.028,0.181,0.000439448075048415,0.875353455168744,0.205281560529669
"494","STAMBPL1",1.39675790171188e-23,-2.17243818825356,0.014,0.35,3.55740269986998e-19,1.59662734211642,0.0908079369877088
"495","STAT3",1.15940958857338e-08,1.03450067791929,0.61,0.45,0.000295290028113753,1.56622616720606,2.28328739539317
"496","STIM1",1.323217573778e-08,-0.86996992552791,0.121,0.356,0.000337010283865518,1.26575414179554,0.662736940743927
"497","STK40",1.60144171918728e-07,1.42817000986602,0.283,0.088,0.00407871191459809,0.364746202634695,1.35467821833359
"498","STX18",6.50482033600294e-07,-0.661597466431357,0.034,0.175,0.0165671269137659,0.74417346821318,0.285589049690681
"499","SUCLG2-AS1",4.50289471638187e-07,-0.677413310400724,0.01,0.119,0.011468422553153,0.565615140706648,0.0960680145286064
"500","SUSD5",1.41513824314112e-07,-0.88657758279167,0.121,0.331,0.00360421559145613,1.30906146040022,0.694532708540522
"501","SYN3",9.74674731246885e-09,-1.16459349979883,0.041,0.219,0.000248239907301269,1.11719741000018,0.309962709116181
"502","SYNE2",1.25658564645231e-13,-1.10289160223213,0.29,0.669,3.20039798294940e-09,2.16331388892687,1.39884768437643
"503","SYNM",9.54658313154874e-08,1.29963173908161,0.369,0.156,0.00243141925777415,0.693206149655522,1.59404222536616
"504","SYNPO2",1.79724123979792e-06,-0.535189986004577,0.752,0.881,0.0457739371364133,3.0918292351146,2.72086380525161
"505","SYTL2",7.53277964251521e-14,-1.42216147854198,0.159,0.494,1.9185236471522e-09,1.89515543159928,0.909388212446949
"506","TAGLN",2.19690644005294e-07,-0.559406475268369,0.869,0.956,0.00559530101217084,3.2845590919186,2.89680807079936
"507","TARID",5.00390614680361e-08,-1.03827698179161,0.01,0.131,0.00127444485652941,0.791341592771088,0.0716628302019433
"508","TBCK",1.80117599747993e-07,-0.785346744079161,0.128,0.344,0.00458741514798163,1.30238371732952,0.758022835909118
"509","TBL1X",6.25181660968069e-13,-1.05317057547269,0.2,0.55,1.59227517231958e-08,1.79747585581202,1.06747364077442
"510","TCAIM",1.13582169603364e-06,-0.855554197121881,0.055,0.206,0.0289282427762807,0.940993165152881,0.347968185601622
"511","TCF4",3.78711480743753e-09,1.27728710431991,0.555,0.344,9.64540270306264e-05,1.31670724458654,2.20205519971146
"512","TCF7L1",3.39946810871428e-09,-1.07704093620463,0.186,0.462,8.65810532608441e-05,1.80207058454671,1.05552269626882
"513","TEX41",1.25862343838268e-14,-1.76695606598303,0.2,0.544,3.20558803521684e-10,2.3287772565476,1.10401664123817
"514","TFCP2",1.37416662162768e-06,-0.565814361947499,0.09,0.275,0.0349986496862354,0.974153908504392,0.581961278800159
"515","THBS1",5.89905172076152e-08,0.833074311731917,0.514,0.244,0.00150242948276075,1.49923615298407,2.07667926335797
"516","THSD7B",7.7385011343292e-12,-1.36266247187819,0.072,0.325,1.9709188539023e-07,1.47128785434165,0.526762203904441
"517","TIMP3",4.73010596177128e-08,-1.46604856047684,0.434,0.713,0.00120471068740353,2.80965639150235,1.79346896524387
"518","TIPARP",3.59948751633314e-07,1.2766200186915,0.207,0.031,0.00916753475534886,0.221800426551021,1.10668599315342
"519","TM4SF1",3.95308206837164e-12,1.72830231653105,0.428,0.144,1.00681047199357e-07,0.615071610687401,1.81303948854612
"520","TNC",4.52322325051314e-22,2.72585474607421,0.683,0.281,1.15201972967319e-17,1.4589584693452,3.34837700120248
"521","TNFAIP2",6.46440138457795e-13,2.34073217623934,0.328,0.038,1.64641838863816e-08,0.201916733167124,1.82438864157337
"522","TNFAIP3",2.73478835034076e-15,2.3753810144294,0.355,0.025,6.96523244948287e-11,0.150958983643623,1.79744763655099
"523","TNRC6A",1.06304852682952e-12,-0.977242988819802,0.238,0.594,2.70747829298211e-08,1.88870672593396,1.21133350351155
"524","TNS1",1.51333707891411e-07,-0.590457778473233,0.538,0.781,0.00385431820628634,2.44737102561064,2.03809688122223
"525","TNS2",2.98341547357241e-07,-0.704382437055155,0.079,0.269,0.00759846086964158,1.01945168835497,0.531210988074247
"526","TPM1",2.54996495970328e-16,-1.27007515130431,0.552,0.881,6.49450575586828e-12,2.97799497391544,2.0976459636896
"527","TRIP11",1.62139505930209e-06,-0.527416940323093,0.059,0.219,0.0412953107653648,0.783066876234812,0.417489311070308
"528","TRPC6",7.12240617715502e-09,-0.947939748508443,0.083,0.3,0.000181400562925961,1.143868507874,0.486806743854673
"529","TSC22D2",1.65956339990855e-10,1.52160646451949,0.497,0.25,4.22674202322708e-06,0.958829370173941,2.01352660097741
"530","TSHZ2",3.6624410821561e-07,0.834363405286469,0.39,0.15,0.00932787119214338,1.0830175703065,1.66135421224321
"531","TTC17",6.59739327048385e-13,-1.12202306127689,0.134,0.45,1.68029009205953e-08,1.54056379279812,0.7628366713508
"532","TTC27",4.83041796332988e-07,-0.66579451267485,0.055,0.219,0.0123025915108049,0.837557616260407,0.376064026967552
"533","TTC37",3.90425840538974e-07,-0.742067982860936,0.072,0.25,0.00994375573268712,0.972072526671116,0.457710196567253
"534","TUT4",1.430879820408e-06,-0.810730213873098,0.11,0.3,0.0364430781459715,1.2525322386258,0.690576876684903
"535","UAP1",4.37726068064321e-12,2.05640098900937,0.31,0.038,1.11484452275302e-07,0.163841797488323,1.58923034512085
"536","UBA2",4.2259993477346e-07,-0.602960021510593,0.221,0.494,0.0107631977387453,1.60425162522596,1.18631158632553
"537","UBAC2",4.22547784009354e-07,-0.680562251378908,0.066,0.238,0.0107618695109342,0.899061079344848,0.427331273606029
"538","UBE2E2",9.33789335043764e-07,-0.885552188962357,0.393,0.631,0.0237826805742296,2.23565738081378,1.62183937779584
"539","UBE4B",1.61499744649264e-07,-0.698329166393188,0.093,0.3,0.00411323699647212,1.06572484347849,0.581679950690271
"540","UBR1",1.15477486749877e-07,1.60872528811929,0.503,0.35,0.00294109611003262,1.20541990666678,2.32050330442215
"541","UBR4",4.56885388202601e-07,1.23087743883113,0.338,0.144,0.011636413952132,0.666352509161486,1.51953173550213
"542","UGGT2",1.24138741213212e-08,-0.861313139755023,0.162,0.425,0.000316168959995928,1.52028310956082,0.923266335160389
"543","USP36",7.16899748858215e-07,1.37192107924853,0.262,0.081,0.0182587197036699,0.365328705983361,1.31627193401523
"544","USP37",2.13931611370864e-07,1.44477162922908,0.321,0.119,0.00544862421000454,0.613857548870038,1.61529693022318
"545","UTRN",1.78233218609833e-09,-0.835756932405824,0.641,0.831,4.53942184477384e-05,2.91425580163026,2.33495324029973
"546","VCAM1",9.6995099528419e-11,1.8224005076615,0.259,0.019,2.4703681898893e-06,0.108702893951422,1.371894667688
"547","VCAN",1.49891102440918e-13,1.53572192138999,0.562,0.262,3.81757648806775e-09,1.09596615038882,2.16044747032439
"548","VDAC3",1.60648466560953e-06,-0.51394791774312,0.021,0.138,0.0409155579484091,0.555128803007417,0.198887252869118
"549","VMP1",5.32145991428325e-09,1.21804246614494,0.576,0.394,0.00013553226255688,1.37330028213915,2.2175829833498
"550","VPS26C",2.40231767765292e-07,-0.675106642794437,0.007,0.112,0.00611846289321422,0.546278417161713,0.0783301511314586
"551","WDFY2",1.01021065751867e-09,-0.764421981997426,0.076,0.312,2.57290552363431e-05,1.06531126923339,0.53545432765383
"552","XPO1",1.11261409265172e-06,-0.564359038893299,0.11,0.312,0.0283371683257466,1.0378031395639,0.646619262931488
"553","XRRA1",2.16706377784912e-07,-0.716955769875996,0.066,0.244,0.00551929473580391,0.934043483169905,0.437087612694174
"554","YBX3",4.77794121683704e-17,1.81979106828725,0.59,0.244,1.21689384851623e-12,0.973953946256493,2.23533699444797
"555","YIPF4",7.54412985342526e-08,-0.613380206649816,0.045,0.212,0.00192141443236888,0.749677069858781,0.324514309008184
"556","ZBTB16",2.65186121412486e-34,-2.1344021935262,0.186,0.75,6.75402532625461e-30,2.45743242281853,0.977977560194881
"557","ZBTB20",8.15452350635271e-11,-0.759050322747251,0.697,0.906,2.07687559183297e-06,2.98793844513836,2.46180485402299
"558","ZBTB20-AS5",3.88795585947416e-10,-0.892078723538336,0.01,0.162,9.90223477849474e-06,0.685070182090627,0.0667283300325135
"559","ZBTB8OS",5.26439324634892e-07,-0.705860107937725,0.038,0.181,0.0134078831591261,0.732048493687264,0.242783550000491
"560","ZDHHC2",1.24934598634872e-06,-0.742193318275425,0.024,0.144,0.0318195929263157,0.678289680806794,0.163840474813753
"561","ZFAND3",3.04608745889096e-07,0.910710374306597,0.607,0.469,0.00775808014904938,1.5758448531106,2.20710118136791
"562","ZFP36",3.68006442068263e-31,2.34112685892174,0.741,0.238,9.37275607303659e-27,0.988012169295117,2.61075765088988
"563","ZFP36L1",1.3943134141137e-06,0.923160411433728,0.507,0.344,0.0355117683440618,1.27814542360396,1.9180314599938
"564","ZFYVE9",6.96682696600378e-10,-0.888811603475285,0.055,0.269,1.7743811599715e-05,1.04915237200785,0.433075115009989
"565","ZHX2",3.92246580189005e-09,1.4302851089751,0.476,0.262,9.99012815083378e-05,1.01441684078593,2.00581493146889
"566","ZNF141",6.27049352854858e-14,2.10418275511803,0.424,0.106,1.59703199678604e-09,0.527041027857141,1.98554937195006
"567","ZNF292",3.09448741527955e-07,-0.799616738817266,0.131,0.344,0.0078813499979755,1.26145755446466,0.70720546642493
"568","ZNF331",5.99131185472572e-23,2.71635784408327,0.559,0.1,1.52592721628009e-18,0.572569932213065,2.45540571323127
"569","ZNF704",4.6499908883445e-08,-0.791016374215668,0.217,0.494,0.00118430617935246,1.69613086496372,1.14784009539938
"570","ZRANB2-AS1",1.16063149333259e-07,-0.535980508551062,0.003,0.106,0.00295601235036877,0.400221286183192,0.0287079078459374
"571","ZSWIM6",2.09980045218723e-21,1.87404666690389,0.679,0.338,5.34798177167567e-17,1.22118901600883,2.52017917941103
