"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"446","LIMA1",3.43862136003502e-07,-0.405571218498033,0.129,0.165,0.00875782474187319,1.25802599176686,0.976905445148688
"447","LIMS1",4.53958075029949e-20,0.365195871604459,0.217,0.13,1.15618582129378e-15,1.11111396452941,1.36424845328417
"448","LIMS2",1.74082064684706e-20,0.457698943986347,0.25,0.159,4.43369610545479e-16,1.18576477654777,1.50301750911717
"449","LINC00486",6.49677003483502e-249,1.63801461246885,0.548,0.173,1.65466236017213e-244,1.23003964905466,2.36542485940343
"450","LINC00702",8.95843117668626e-16,-0.558289892166996,0.057,0.107,2.28162283639022e-11,0.927919185845835,0.540942121155166
"451","LINC01088",7.70699633288391e-11,-0.632077381214048,0.105,0.15,1.9628948960222e-06,1.31580802585139,0.877685371167157
"452","LINC02256",3.68611313318356e-18,-0.667152058964652,0.062,0.117,9.38816153890522e-14,1.03990916222204,0.577474593545926
"453","LINC02398",1.25739791747731e-37,-1.07881402255403,0.068,0.156,3.20246675602295e-33,1.36834488450052,0.620567986418664
"454","LINGO1",5.26946566181603e-295,1.82773598289736,0.565,0.153,1.34208020940793e-290,1.14601889918224,2.41290894253551
"455","LITAF",3.17233751541778e-41,0.751875217263309,0.165,0.062,8.07962641801753e-37,0.638582030378791,1.15974221735775
"456","LMCD1",8.02661218204952e-27,0.326385560732358,0.294,0.177,2.04429785664619e-22,1.44964945101374,1.67588268221085
"457","LMNA",9.27467878688843e-219,1.25033141740959,0.677,0.309,2.36216794023261e-214,1.88058331969345,2.74724701643644
"458","LMOD1",1.02987066813845e-55,-0.922360825159511,0.31,0.443,2.62297760468183e-51,2.35277342244627,1.71344161702801
"459","LPAR1",1.28858566534545e-09,0.270303399332529,0.126,0.081,3.28189883106832e-05,0.792881440637552,0.980241479780663
"460","LRCH1",3.42749947062782e-20,0.440847635364785,0.175,0.098,8.72949840174199e-16,0.881649836997032,1.18722213250665
"461","LRIG1",1.28927332912521e-14,0.360912950168785,0.128,0.071,3.28365024194899e-10,0.730565755098742,0.980731548935808
"462","LRMDA",1.62595010898861e-59,0.653780407015318,0.292,0.128,4.1411323325831e-55,1.19883145585082,1.65199750167882
"463","LRP1",1.45505594081235e-14,-0.577869029613839,0.145,0.205,3.70588197565498e-10,1.46495890943169,1.06441062082195
"464","LTBP2",2.03341973611056e-28,-0.811248768083126,0.168,0.258,5.17891672589998e-24,1.72042635559414,1.15811155926459
"465","LTBP4",4.82940036359845e-09,-0.413344890589427,0.136,0.179,0.000122999997860489,1.30015663005337,1.01364778454245
"466","LUC7L",1.35722588465043e-08,0.28942236364017,0.119,0.078,0.000345671860561618,0.730127383351891,0.93073967870007
"467","MAFK",7.18215042709517e-49,0.898123475563828,0.127,0.032,1.82922189227687e-44,0.356749128465445,0.979280883347213
"468","MAGI1",3.42233721085357e-39,0.290712607538377,0.537,0.351,8.71635064232296e-35,2.13946854609124,2.34097517035969
"469","MALAT1",6.75005617853709e-117,-0.401116419535634,1,1,1.71917180811161e-112,5.63529241413652,5.3572596988591
"470","MAN1A1",3.6188929838131e-21,0.423955356797978,0.162,0.086,9.21695854047359e-17,0.846627672789211,1.14049113303702
"471","MAP1B",7.1757918050439e-53,-0.68262542156666,0.446,0.568,1.82760241482663e-48,2.58168967583114,2.10852978949367
"472","MAP3K5",1.44091139066529e-09,-0.522472679135474,0.191,0.236,3.66985722088543e-05,1.62743449440824,1.26528402994588
"473","MAP3K8",8.57288569189794e-30,0.572494747942395,0.124,0.047,2.18342825686949e-25,0.538469932532151,0.935293052953798
"474","MAPK1IP1L",2.191747328704e-08,0.273432330522851,0.108,0.069,0.000558216127147621,0.664638560511132,0.854167409486982
"475","MAPKAPK2",6.56575832031255e-33,0.683168224961388,0.131,0.049,1.6722329866004e-28,0.514561650506386,0.988097779486516
"476","MARCH3",1.71314114370466e-120,1.46794766185659,0.186,0.015,4.36319917890139e-116,0.228091822646762,1.24559560567222
"477","MARCKS",2.90788180797843e-50,0.82112353567384,0.201,0.077,7.40608417674027e-46,0.740231934767069,1.30939139841081
"478","MAST4",2.32548924080855e-51,0.748401372829756,0.258,0.116,5.9227885474153e-47,1.0100427639081,1.52879506541224
"479","MAT2A",1.35937535948641e-34,0.715225512812133,0.132,0.048,3.46219310307593e-30,0.489670720422377,0.98542726809265
"480","MCL1",4.13004343203849e-53,0.831970949631081,0.227,0.092,1.05188076170588e-48,0.826976682883069,1.40365500092763
"481","MCTP1",0,3.5447253081171,0.702,0.026,0,0.32800091329593,2.78501726647678
"482","MED13",2.85754498504042e-18,0.410941444096961,0.227,0.144,7.27788132239946e-14,1.12221033186872,1.40705323521977
"483","MEDAG",2.38497438713236e-64,0.987640668423864,0.158,0.037,6.07429126658741e-60,0.431739452623049,1.11631979734739
"484","MEIS2",2.6339204066926e-34,-0.970228448604767,0.21,0.311,6.70833188380539e-30,2.01356718353177,1.34105606988233
"485","MFAP4",1.14529808675206e-55,-0.9943789962365,0.109,0.236,2.91695969714883e-51,1.54287578664541,0.853624788996046
"486","MFGE8",1.1762322761788e-23,0.443652395376871,0.513,0.389,2.99574598419979e-19,2.03807452387826,2.3455909308824
"487","MFHAS1",6.53511473338093e-14,0.368230729072021,0.102,0.054,1.66442837144479e-09,0.559774082704728,0.815012174356533
"488","MGAT5",3.17699051373218e-12,0.336429841183122,0.121,0.071,8.09147713942449e-08,0.711416438052683,0.944611833924994
"489","MGP",0,-1.16469996495499,0.796,0.956,0,3.87927081910152,3.0719623221947
"490","MGST3",5.34598882147752e-29,-0.779468404992365,0.06,0.132,1.36156989294211e-24,1.07393419302645,0.533647865770432
"491","MIB1",2.77933136375856e-12,0.294766721977154,0.174,0.113,7.07867905035668e-08,0.981381834800753,1.18569855706211
"492","MIDN",3.56287133883285e-177,1.73462439927402,0.301,0.043,9.07427701287338e-173,0.473826381089803,1.67617639277709
"493","MIR222HG",1.34228546303354e-156,1.79137750898791,0.219,0.013,3.41866684580012e-152,0.143202464813298,1.38489073448677
"494","MKL1",2.25014139189359e-76,0.877123104198618,0.328,0.139,5.73088511101379e-72,1.14430806301651,1.75228346969577
"495","MRVI1",1.04588855453875e-28,-0.852608186828654,0.079,0.158,2.66377355955474e-24,1.28109636811417,0.690113407291563
"496","MSN",7.89670134551375e-40,0.594874388251842,0.296,0.159,2.0112108656889e-35,1.23485312825108,1.64718863325517
"497","MT-ATP6",7.5474334319488e-129,-1.02607832748239,0.336,0.565,1.92225582078304e-124,2.52753799276056,1.81631469303248
"498","MT-CO1",4.26297469242754e-80,-0.61450687134637,0.664,0.775,1.08573702441437e-75,3.09149070106365,2.6655469957552
"499","MT-CO2",1.55385934052839e-54,-0.663506810206682,0.437,0.566,3.95752435439176e-50,2.53442196016751,2.07451408539043
"500","MT-CO3",5.87742675358315e-21,-0.288669668551739,0.682,0.731,1.49692181987009e-16,2.95986096891007,2.75977040204026
"501","MT-CYB",1.96705765477023e-240,-1.65689222080981,0.185,0.518,5.00989914093429e-236,2.3927297080542,1.24425953670818
"502","MT-ND1",6.82526453656429e-141,-1.30268755324475,0.221,0.463,1.73832662481756e-136,2.29320901331751,1.39025480863538
"503","MT-ND2",7.83554309041282e-122,-1.28174556931139,0.175,0.396,1.99563446969724e-117,2.09143570642213,1.20299737885874
"504","MT-ND3",7.04327710377096e-13,-0.353370035565066,0.443,0.485,1.79385224555943e-08,2.34529816773714,2.10036072389085
"505","MT-ND4",6.92838479465242e-166,-1.25423164403633,0.283,0.552,1.76459032335002e-161,2.49237528929324,1.6230081614604
"506","MT-ND5",1.01258055272819e-46,-0.865701858482548,0.141,0.262,2.57894140974343e-42,1.62582144275012,1.02576264033743
"507","MT2A",5.95448254340659e-57,0.828461883895681,0.267,0.115,1.51654715898022e-52,1.0076896480882,1.58193566711187
"508","MTRNR2L12",3.67301571346631e-17,0.435716753002592,0.12,0.061,9.35480372062734e-13,0.621130946998505,0.923146785864988
"509","MTRNR2L8",1.54046412394338e-40,0.777054722176821,0.12,0.035,3.9234080772714e-36,0.386144557841935,0.924757847659591
"510","MYH10",2.97522008436846e-35,-0.596967416372853,0.712,0.752,7.57758803287804e-31,3.27631482300482,2.86252854145982
"511","MYH11",3.04499674683522e-80,-0.577632759827027,0.865,0.902,7.75530221451463e-76,3.68916007568613,3.28877555681296
"512","MYL12A",1.65290501494494e-17,-0.61379527987536,0.082,0.14,4.20978378256326e-13,1.12282039380295,0.697369926116343
"513","MYL12B",7.33772385371506e-13,-0.510451511267058,0.132,0.186,1.86884488830269e-08,1.35603943693284,1.00222141108551
"514","MYL9",1.11493474338191e-26,-0.272885680156119,0.885,0.905,2.83962729791939e-22,3.55051914539027,3.36136920557488
"515","MYLK",3.96590553423793e-08,-0.35823946753066,0.39,0.419,0.00101007648051506,2.18915211254894,1.94083943566477
"516","MYO1D",3.02901025993806e-12,-0.596565361180989,0.413,0.436,7.71458623103624e-08,2.43529427820958,2.02178668008726
"517","MYOF",1.30740170711022e-26,0.501120666469459,0.246,0.142,3.32982140783903e-22,1.15354510591024,1.50089548299387
"518","NAF1",1.70755223490171e-30,0.66019079024722,0.148,0.064,4.34896478707117e-26,0.617954717754167,1.07556410264567
"519","NAIP",6.68186270114974e-30,-0.746666777047757,0.049,0.119,1.70180361135583e-25,0.972811559452108,0.455261588123674
"520","NALCN",1.03044903657012e-07,-0.516314218879539,0.1,0.136,0.00262445065124043,1.17295776943534,0.815076024335974
"521","NAMPT",0,3.17849929192045,0.719,0.058,0,0.625300739536995,2.82846856214344
"522","NAP1L1",8.92777438677818e-21,0.510953914296728,0.225,0.138,2.27381485856854e-16,1.0726206359405,1.42678690103134
"523","NAV2",3.68456254158834e-21,-0.81302837380555,0.399,0.446,9.38421233717134e-17,2.54195336806773,1.97840504304918
"524","NBEAL1",6.10491501111159e-22,-0.556328998673007,0.389,0.456,1.55486080418001e-17,2.32951797755746,1.94390010066352
"525","NCALD",2.26446833822182e-08,-0.61509660245645,0.182,0.222,0.000576737441061716,1.65046235381026,1.22410987804557
"526","NCL",2.04966799449014e-07,0.254900468099027,0.155,0.111,0.00522029941516695,0.95418827648874,1.13087181727499
"527","NCOA7",3.34456934986972e-98,1.16566916777559,0.257,0.071,8.51828367718318e-94,0.707495023849109,1.51547532095842
"528","NDRG1",8.15518804020237e-59,0.944904657792245,0.199,0.068,2.07704484195914e-54,0.675366973856709,1.33032497330336
"529","NDUFA4",5.25346404110191e-57,-1.08660865637956,0.049,0.155,1.33800475662825e-52,1.22183559279908,0.468655866257562
"530","NEAT1",4.82604901477562e-117,0.586113998734429,0.866,0.653,1.2291464235732e-112,2.94407768668129,3.35034095239078
"531","NECTIN2",1.29399306437842e-39,0.791994368353438,0.122,0.037,3.2956709356654e-35,0.40868375335459,0.957652416798131
"532","NEDD9",7.37151247817379e-29,0.590825068206232,0.19,0.096,1.87745051306608e-24,0.865788798571229,1.27531752880252
"533","NEO1",3.3490913224273e-12,-0.516052792078447,0.085,0.132,8.52980068909008e-08,1.07958448635221,0.721883948502941
"534","NEXN",6.23519684018592e-129,-1.4705348849901,0.145,0.367,1.58804228322695e-124,2.08941055677892,1.07011344733299
"535","NFAT5",3.08949484156894e-22,0.340046133821287,0.339,0.221,7.86863441199194e-18,1.54823418744422,1.78393620636276
"536","NFATC1",7.23093819602154e-65,1.03335121297163,0.173,0.046,1.84164764914473e-60,0.522526255531912,1.2387907353314
"537","NFATC2",0,2.68766738047996,0.512,0.036,0,0.505322009315547,2.36827107637816
"538","NFIL3",3.86862836160434e-71,1.12001661600988,0.116,0.011,9.85300957417011e-67,0.124477900184508,0.900814259752047
"539","NFIX",5.77215481609191e-07,-0.392418516227607,0.151,0.188,0.0147011011011045,1.35115540946627,1.07915162134359
"540","NFKB1",0,2.19898734041187,0.472,0.065,0,0.657354190664906,2.18157606575841
"541","NFKBIA",0,2.32363640300776,0.527,0.073,0,0.713449143893763,2.32407116528505
"542","NFKBIZ",1.50005152962364e-56,0.949012033549061,0.167,0.049,3.82048124079845e-52,0.504748946684675,1.16255396205667
"543","NKAIN2",1.85691608667582e-75,0.949019909582606,0.196,0.05,4.72937958115464e-71,0.63681297360395,1.29462344822639
"544","NNMT",7.5837675142691e-24,0.462372477108345,0.264,0.164,1.9315097482092e-19,1.24268386384219,1.56317604271835
"545","NOX4",8.86302331517638e-14,-0.794925543190768,0.16,0.217,2.25732340814227e-09,1.69161644610757,1.14061604708981
"546","NPNT",3.42898950096218e-19,-0.644057397554276,0.096,0.161,8.73329336000058e-15,1.2375754615655,0.791148892331973
"547","NPY1R",1.43549780476826e-28,-0.753777994625733,0.065,0.14,3.65606935896428e-24,1.1280851150091,0.605606023266146
"548","NR4A1",0,3.06519940404227,0.878,0.126,0,1.1665231688217,3.29115749358762
"549","NR4A2",2.08954855128194e-200,1.89034973325243,0.305,0.032,5.32187120525998e-196,0.37751731600867,1.68780790388484
"550","NR4A3",2.32090955596654e-239,2.04997487023314,0.335,0.026,5.91112454809117e-235,0.363471879343317,1.78440618086416
"551","NRG3",5.79703068328914e-108,0.811487996560913,0.309,0.092,1.47644574472691e-103,1.17776124122312,1.74024185809755
"552","NRXN1",0,2.22898831281797,0.421,0.026,0,0.478244500661422,2.02326146519227
"553","NT5DC3",1.44722040045566e-16,-0.692260555670418,0.066,0.118,3.68592563792051e-12,1.06580640682154,0.58596795444573
"554","NTRK2",8.70549682045298e-19,0.461544026240555,0.147,0.08,2.21720298520117e-14,0.760330347363001,1.08024828785593
"555","NTRK3",1.3125221346326e-13,-0.665411198252894,0.199,0.255,3.34286262469576e-09,1.77802893120593,1.31680103522392
"556","NUDT4",4.09457054391785e-12,0.319217425847189,0.113,0.065,1.04284617183044e-07,0.660304682573886,0.88156934128547
"557","NUP153",1.72561353083575e-14,0.419085951502251,0.12,0.067,4.39496510168557e-10,0.642705391726339,0.933193637422407
"558","NUP98",3.82991064489282e-60,0.97083055624818,0.199,0.066,9.75439942147751e-56,0.637570853119282,1.31049931598415
"559","NUPR1",1.2995934749947e-20,-0.621193464230433,0.052,0.108,3.30993462146401e-16,0.938945726382888,0.508367228069297
"560","NXN",2.02378900408671e-38,0.747896206288748,0.164,0.065,5.15438821450844e-34,0.731684976165639,1.25008712290616
"561","OGN",2.39913790063221e-12,-0.454572716564233,0.201,0.256,6.11036431912018e-08,1.62714958712835,1.31206379028238
"562","OOEP",4.60431997368948e-14,0.387182954989123,0.18,0.114,1.17267425409897e-09,0.974441516492356,1.24281629010394
"563","OSBPL10",3.52464390938235e-12,0.276592699369103,0.132,0.08,8.97691557280591e-08,0.808647889939965,1.00036733967112
"564","OSBPL1A",1.77894483125457e-09,-0.499672126893619,0.073,0.112,4.53079459072227e-05,0.98826358495595,0.641917258995246
"565","OSMR",8.44891080159564e-65,0.961170076552917,0.226,0.08,2.15185309205839e-60,0.742480163246979,1.40871249184822
"566","OTUD4",2.7618749685836e-26,0.614695646506617,0.104,0.039,7.03421935748557e-22,0.409457874362131,0.835532428640667
"567","OXR1",9.9691695600344e-18,0.292634759148096,0.332,0.232,2.53904779524516e-13,1.58486845502046,1.7877074132578
"568","PABPC1",2.12116834836296e-65,0.865085062233527,0.311,0.14,5.40240366644564e-61,1.10385884840866,1.70349012024035
"569","PALLD",4.35881119441232e-46,-0.706194211239931,0.472,0.569,1.11014562310487e-41,2.65896362849901,2.1694671020503
"570","PAPSS2",4.50436190735025e-19,0.410033760408242,0.109,0.05,1.14721593418304e-14,0.580100197339437,0.864313942300802
"571","PARM1",7.94312067779902e-30,-0.858674489793142,0.068,0.146,2.02303340542863e-25,1.20341813076498,0.608230329146114
"572","PARP8",1.09126265080075e-09,0.274274215867594,0.113,0.07,2.77933684532444e-05,0.687067437852372,0.877179837281285
"573","PCBP1",5.0474806849456e-11,0.306431747554777,0.129,0.08,1.28554285564879e-06,0.762608459920947,0.975010761772599
"574","PCBP2",1.89427708303787e-19,0.488700026709839,0.156,0.086,4.82453430278914e-15,0.76616479385013,1.10490583950362
"575","PCDH7",1.30889525898232e-14,-0.5871994999962,0.645,0.642,3.33362533510208e-10,3.04277408384038,2.63575840599181
"576","PCDH9",1.81735957725011e-87,1.01684820863553,0.2,0.043,4.6286331072983e-83,0.602287462602513,1.30711293147566
"577","PDE4B",8.11766132607567e-69,1.0133777068823,0.157,0.032,2.06748716313821e-64,0.411271942920943,1.11369184328871
"578","PDE4D",2.14893295228489e-11,-0.303577559630041,0.796,0.661,5.47311733617439e-07,3.27115982593633,3.06073589639749
"579","PDE4DIP",3.84503545900132e-42,-0.914915002285805,0.169,0.286,9.79292081053047e-38,1.812589510701,1.1784187564146
"580","PDGFA",3.82733792439404e-23,0.56588506647302,0.126,0.058,9.74784695963917e-19,0.565482013680673,0.957723652027425
"581","PDK3",2.17200398549313e-08,-0.56888786815041,0.079,0.114,0.000553187695065244,1.08067908975488,0.686356067891661
"582","PDK4",2.48266589433494e-44,0.74547797636216,0.176,0.066,6.32310176628166e-40,0.684702599607629,1.20142855709259
"583","PDLIM3",6.91099657115392e-93,0.592571627275343,0.66,0.408,1.76016171670719e-88,2.23913012860158,2.6498694813273
"584","PDLIM7",2.63805862774187e-14,-0.492275733552095,0.218,0.281,6.71887151899577e-10,1.71560478640442,1.37438524963471
"585","PDZRN3",6.01110510553448e-50,-1.1503214527758,0.221,0.347,1.53096835932858e-45,2.18142708645277,1.3840850147236
"586","PDZRN4",5.22574068764588e-38,-1.18006261221705,0.31,0.406,1.33094389573653e-33,2.52722762619813,1.70927055365567
"587","PEAK1",7.49234250203987e-36,0.522558279592769,0.262,0.139,1.90822471184453e-31,1.17449958730009,1.53670938547808
"588","PECAM1",1.1439872887735e-17,0.368161806292477,0.158,0.089,2.91362122577722e-13,0.866573657979354,1.12176397600084
"589","PELI1",7.80098938569184e-46,0.812973541726224,0.163,0.057,1.98683398664185e-41,0.578444067203492,1.14195438552086
"590","PER1",2.47403946961877e-11,0.311113137322708,0.136,0.085,6.30113112517205e-07,0.791740476381912,1.00738767035231
"591","PER3",1.12133244324306e-47,-0.966427985027701,0.043,0.134,2.85592159969574e-43,1.08609290749411,0.416216074457933
"592","PFDN5",1.37975752806066e-12,0.31835105256058,0.141,0.086,3.51410444821769e-08,0.815167505025032,1.03583163953569
"593","PFKFB3",9.89177008200893e-22,0.541919549950993,0.112,0.05,2.51933492218686e-17,0.513733376266189,0.889363384405035
"594","PGAP1",2.87606350549233e-69,1.09948736878279,0.14,0.023,7.32504614213842e-65,0.286069831883249,1.04817640161631
"595","PHACTR1",3.91570466734416e-41,-1.12785348208946,0.091,0.19,9.97290821725884e-37,1.53763796073721,0.755869499542181
"596","PHACTR4",5.17723272269701e-09,-0.488735910799312,0.083,0.122,0.00013185894021437,1.06394490820445,0.725178989595509
"597","PHF20",6.22435024580475e-26,0.569163912053769,0.161,0.08,1.58527976410401e-21,0.738806621724059,1.1333209826406
"598","PHLDB2",9.98782313827205e-148,1.21657073742962,0.469,0.179,2.54379867508651e-143,1.32330298200506,2.16656555860613
"599","PID1",2.88939924429936e-36,-1.12148579498771,0.107,0.203,7.35901093530605e-32,1.63376270262741,0.856407985793649
"600","PIM1",4.503576360301e-108,1.45890723504305,0.15,0.006,1.14701586320506e-103,0.0803840568700346,1.09162149353863
"601","PITPNB",3.21107900875152e-16,0.368447534593987,0.177,0.107,8.17829712738925e-12,0.938494133927166,1.19388250371525
"602","PITPNC1",3.08130416622682e-263,2.07119401429061,0.394,0.046,7.84777358096309e-259,0.612290776751022,2.04793306814919
"603","PKD2",6.37309135624223e-39,-0.892985682562571,0.247,0.354,1.62316263752133e-34,2.10496856996591,1.48599806181727
"604","PKIG",7.74827134951252e-19,0.459242365482347,0.129,0.066,1.97340723000734e-14,0.659482130035379,0.977804680863149
"605","PKP4",8.54820249923552e-21,0.390266843967225,0.142,0.071,2.17714169453029e-16,0.762948594402258,1.03346095696417
"606","PLAC9",3.28968725697414e-09,-0.45658904850717,0.077,0.115,8.37850447478743e-05,1.01516754408133,0.698684132434032
"607","PLAT",1.83082902955356e-38,0.727527629954945,0.131,0.043,4.66293845536996e-34,0.489934287874376,0.994218013357105
"608","PLAUR",8.18578356736716e-78,1.20399594015976,0.12,0.009,2.08483721677274e-73,0.123266958410785,0.957813349738147
"609","PLCB1",1.77553575276301e-79,0.926852979757945,0.24,0.071,4.5221120087121e-75,0.824969773741758,1.46741530345456
"610","PLD5",7.47915417272805e-55,-1.1834414836523,0.026,0.115,1.90486577625211e-50,1.09577341021101,0.275474282459734
"611","PLEKHG1",6.05279587391955e-96,1.32707802833929,0.181,0.028,1.54158658112857e-91,0.319382929845496,1.23924332357193
"612","PLN",3.44212058110109e-38,-0.82408143631085,0.107,0.209,8.76673690800637e-34,1.43533285186483,0.864123127734171
"613","PLOD2",5.57307397862056e-89,1.14377994216067,0.249,0.072,1.41940621161487e-84,0.72020840617571,1.5130162482654
"614","PLPP1",1.0656773741382e-22,0.303980655806971,0.377,0.257,2.71417370419258e-18,1.75837521138265,1.96907854590002
"615","PLPP3",3.79530697599049e-138,1.54025325719623,0.241,0.033,9.66626733715017e-134,0.415387104287696,1.48300930686153
"616","PLSCR1",7.39558717282137e-36,0.730173923761353,0.132,0.047,1.88358209704587e-31,0.48407850749796,0.990196504071535
"617","PMP22",6.84040948390295e-21,0.521277772388654,0.174,0.097,1.74218389145524e-16,0.853507882217715,1.21483010043748
"618","PNRC1",3.46962417523334e-07,0.267619551475622,0.12,0.083,0.00883678581190179,0.766769208054219,0.952268945622265
"619","POSTN",1.79412266225674e-41,0.630294219185801,0.247,0.117,4.56945100850169e-37,1.04442982759978,1.48131648855165
"620","PPFIA2",2.30227420592604e-09,-0.566118309634562,0.134,0.177,5.86366217507303e-05,1.38328177807143,0.990878467884877
"621","PPFIBP1",1.2219966609343e-13,0.315577043409192,0.226,0.154,3.11230329573356e-09,1.16807713022015,1.38681846810867
"622","PPIP5K2",1.39389280049418e-12,-0.490256886368717,0.076,0.123,3.55010557357864e-08,1.00389074755547,0.664070569018896
"623","PPP1R12B",3.49758831888921e-08,-0.329956749138171,0.592,0.593,0.000890800768937893,2.72642458273678,2.49771599236494
"624","PPP1R14A",1.72377810030121e-20,-0.525540604134888,0.275,0.353,4.39029044365715e-16,1.95305953493229,1.58878254690642
"625","PPP1R15A",4.61748947815296e-35,0.719070320268014,0.115,0.036,1.17602839519078e-30,0.408198653447963,0.906620218566074
"626","PPP1R15B",3.25504465195676e-39,0.795287492780127,0.103,0.026,8.29027322406868e-35,0.283257084736423,0.834508368091556
"627","PPP3CA",7.87470870289104e-48,0.596578014983132,0.3,0.148,2.00560955953932e-43,1.25646565960785,1.66998202867746
"628","PRDM16",8.87387584839893e-11,-0.522432376872811,0.12,0.17,2.26008743982872e-06,1.2984294988322,0.936306969769581
"629","PRELID2",6.10453857630233e-07,-0.546888325021531,0.11,0.144,0.0155476492999844,1.25267126951368,0.873597168943858
"630","PRELP",1.49917204503379e-09,-0.416882360682867,0.193,0.241,3.81824128149655e-05,1.57171295621589,1.28275212328339
"631","PRKAR1A",6.27544330860867e-12,0.332131882770333,0.142,0.088,1.59829265626954e-07,0.803070347269863,1.03328662538619
"632","PRKCA",8.4968052105783e-21,0.405044498646538,0.129,0.062,2.16405131908219e-16,0.705455063926473,0.986210516164639
"633","PRKCE",1.78442046582482e-15,0.339347772883529,0.138,0.077,4.54474048440924e-11,0.774535687153162,1.00975363915668
"634","PRNP",1.82869365060739e-52,0.832159061373962,0.217,0.086,4.65749985873196e-48,0.787773829632087,1.36458253680086
"635","PRR16",1.67366068865132e-15,-0.727051528390904,0.11,0.167,4.26264640792604e-11,1.38727278633601,0.883319069310052
"636","PRRC2C",4.97386766632437e-23,0.439956186927535,0.261,0.161,1.26679435593615e-18,1.2244662470557,1.52942063759443
"637","PRUNE2",9.70515277270261e-64,-1.13169592022995,0.257,0.399,2.47180535967963e-59,2.29241835639121,1.50798652003263
"638","PSAP",2.86923685904691e-12,0.250953239307809,0.34,0.252,7.30765935630657e-08,1.62656548600771,1.8005130162863
"639","PSME4",5.1125583109633e-09,0.25438485873556,0.143,0.097,0.000130211747621924,0.871204005022478,1.04753015263217
"640","PTBP3",4.22131078503743e-15,0.400022405876969,0.102,0.051,1.07512564384118e-10,0.555439377809902,0.83271378060433
"641","PTGS2",5.51869201230285e-271,2.31312497269761,0.348,0.017,1.40555566861341e-266,0.233876060908484,1.83721211401663
"642","PTMA",1.04094724581435e-66,0.65865291219069,0.555,0.336,2.65118854036456e-62,1.91409985096716,2.37064326001973
"643","PTPN1",1.17355708970752e-31,0.694651630152935,0.132,0.052,2.98893255177608e-27,0.522178752813281,1.00367457172516
"644","PTPN12",4.60334710062495e-09,0.270416568916583,0.143,0.097,0.000117242647305817,0.872069838979745,1.05950832130097
"645","PTPRE",4.78177092822708e-49,0.849706173444982,0.106,0.02,1.21786923771015e-44,0.251390988011747,0.840362426439517
"646","PVT1",1.2873913814505e-77,1.16141772671946,0.153,0.025,3.27885710941628e-73,0.317917945675612,1.12295136840355
"647","QKI",2.10948058156738e-31,0.542460051692501,0.291,0.171,5.37263609319397e-27,1.28466811812991,1.66067277352697
"648","RAB11A",1.45663528422277e-25,0.556775278561831,0.145,0.068,3.70990440538696e-21,0.662606157866595,1.04853337240721
"649","RAB1A",1.6261799871488e-12,0.330909382815406,0.202,0.137,4.14171780926929e-08,1.08657021129406,1.31593911701339
"650","RAB21",8.38281629127046e-21,0.487831825232631,0.154,0.082,2.13501948122367e-16,0.770253782241167,1.10839303648858
"651","RAB27A",7.62841264599057e-42,0.73036448636336,0.155,0.055,1.94288041680734e-37,0.590367239118721,1.0966173236226
"652","RAB6A",6.54725075796651e-09,0.286874717881379,0.145,0.099,0.000166751929554649,0.867759462711375,1.06660586458478
"653","RAB8B",4.70908801211987e-23,0.532056816206876,0.109,0.046,1.19935762580681e-18,0.499788077093813,0.86858175914531
"654","RABGAP1",3.23701319286359e-08,-0.417371263016178,0.166,0.209,0.000824434890090429,1.44876224463119,1.15946253042478
"655","RACK1",7.644884066058e-09,-0.41388801823113,0.122,0.164,0.000194707552278431,1.23098689292636,0.944101580021912
"656","RALGAPA2",7.97342371837596e-114,1.25918799958028,0.281,0.071,2.03075128683317e-109,0.733904629629487,1.60670724133348
"657","RANBP2",1.04689648561163e-46,0.781089603515194,0.225,0.098,2.66634065920426e-42,0.868072765486403,1.40948282192764
"658","RAP1B",4.85863232330793e-54,0.749736319665399,0.305,0.148,1.2374450664233e-49,1.1670719787072,1.68674959484667
"659","RAPGEF2",2.2125432427355e-84,0.897941751175183,0.361,0.155,5.63512638492305e-80,1.22204258011448,1.84444837324861
"660","RAPGEF4",2.74883858851186e-65,1.05541555746276,0.118,0.015,7.00101700108084e-61,0.186724251198687,0.9182825691731
"661","RAPH1",8.99381528678195e-16,0.301946421550765,0.196,0.123,2.2906348153905e-11,1.07912389736405,1.28841720814213
"662","RASGEF1B",0,1.87081382733089,0.624,0.174,0,1.27154011131047,2.56828944107745
"663","RBM25",1.19019516597136e-09,0.312044722379299,0.153,0.104,3.03130806821245e-05,0.89322369217674,1.10951661170256
"664","RBM39",5.93299921673885e-14,0.312052808673377,0.231,0.156,1.51107557051122e-09,1.18733949641901,1.40363802093677
"665","RBM5",1.96895545305844e-16,0.471092131591764,0.139,0.078,5.01473264339454e-12,0.69905562132475,1.02559180412156
"666","RBMS1",2.70158970004089e-30,0.410234260709578,0.353,0.22,6.88067880703413e-26,1.55396423689592,1.83831695807586
"667","RCAN1",5.43102287138227e-107,1.37430578772651,0.196,0.028,1.38322721511235e-102,0.335066183908445,1.28766236589829
"668","RCAN2",6.03236978423925e-26,-0.694633269352516,0.381,0.455,1.53638426034789e-21,2.43467193898317,1.95318884680834
