"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"464","NFKB1",2.98144667220822e-06,0.393147416696199,0.485,0.585,0.00596289334441645,0.832084349489538,1.96050153370303
"465","NFKBIZ",2.39521322382139e-35,0.851569749742124,0.361,0.678,4.79042644764278e-32,0.235278923214258,1.14103555720405
"466","NGF",5.17454049663732e-87,-0.265424808550625,0.806,0.109,1.03490809932746e-83,0.608380469650844,0.24730128299642
"467","NHSL2",2.6306700843867e-09,0.534812838522326,0.813,0.695,5.26134016877341e-06,0.251851854778753,0.612774746971738
"468","NKAIN2",3.42921499655849e-11,-0.909697353187288,0.467,0.528,6.85842999311697e-08,2.4499768069868,1.92635914056465
"469","NLGN4Y",4.95699925671332e-32,0.394744838407133,0.879,0.674,9.91399851342663e-29,0.218063561258231,0.459970842967238
"470","NOCT",2.58216650797401e-80,0.289536408070093,0.262,0.685,5.16433301594803e-77,0.0352634752085134,0.359419750776748
"471","NOD1",6.99147444189894e-18,-0.379700439805381,0.793,0.47,1.39829488837979e-14,0.723157099275656,0.367885158375574
"472","NOVA1",1.82169148571314e-30,-0.284122160629387,0.891,0.359,3.64338297142627e-27,0.69951314372763,0.432717520771703
"473","NOX4",0.782527705925072,0.566616198146769,0.904,0.733,1,0.46230303593501,0.859227178633419
"474","NPAS2",6.06711454925665e-24,0.289339520022965,0.329,0.557,1.21342290985133e-20,0.0732401153608142,0.34032276557184
"475","NPAS3",1.52451573130354e-15,-0.518797127724183,0.869,0.432,3.04903146260707e-12,1.55151039961596,0.980449075910724
"476","NR4A2",3.35294742739122e-18,0.467475945976363,0.373,0.307,6.70589485478244e-15,0.549749593943554,1.57795556944282
"477","NR4A3",2.38469019017346e-23,0.994957445875442,0.356,0.693,4.76938038034693e-20,0.08938554159154,1.55563130579449
"478","NR6A1",0.0208660487445554,-0.531816336111408,0.669,0.507,1,0.957260930612999,0.542428108893917
"479","NRCAM",2.52111333719598e-06,-0.43887006977122,0.47,0.445,0.00504222667439195,0.499896210611019,0.323030539493784
"480","NRP1",4.4699028729225e-14,0.310870747913237,0.606,0.714,8.93980574584499e-11,0.636187907114792,1.04023901171609
"481","NRP2",1.18878651975118e-05,-0.719784279037966,0.687,0.382,0.0237757303950237,1.5875156592045,0.747562449814932
"482","NRXN1",1.10845947496815e-57,-1.84922144297685,0.841,0.919,2.2169189499363e-54,4.83685920058069,3.38836637918204
"483","NRXN3",6.97119017368573e-40,-1.42608205480917,0.728,0.856,1.39423803473715e-36,3.83730968318753,2.72827088602734
"484","NTM",6.56606860722138e-19,-1.37221066105706,0.755,0.781,1.31321372144428e-15,2.15549226451498,1.25748463390416
"485","NTRK2",3.53755288209902e-05,0.671956064939485,0.637,0.374,0.0707510576419804,0.964222940524297,1.32377390960517
"486","NUAK1",1.61745204376148e-13,0.513121157809372,0.7,0.685,3.23490408752296e-10,0.303856571541858,0.727064248924756
"487","NXN",6.47566282916569e-07,0.696817581481037,0.573,0.641,0.00129513256583314,0.444447027048343,1.14418471438096
"488","OPCML",1.43502456032469e-28,-0.524915319962105,0.786,0.334,2.87004912064938e-25,0.919292779328156,0.499634911099495
"489","OSMR",4.37683843210845e-31,0.762937779474938,0.311,0.336,8.7536768642169e-28,0.483071890392457,1.28061735807778
"490","OXR1",4.72749101604907e-20,0.566974917709898,0.886,0.472,9.45498203209813e-17,1.22298422956534,1.44683376754283
"491","P2RX1",0.968322691836704,0.603748112958036,0.704,0.679,1,0.166163216005671,0.724904142570923
"492","P3H2",8.17289349993774e-08,0.49773955918802,0.869,0.706,0.000163457869998755,0.298220252593605,0.627831498016131
"493","PALM2-AKAP2",1.49673870891088e-24,0.316020407538596,0.863,0.691,2.99347741782175e-21,0.0984787310865934,0.263829460941182
"494","PALMD",3.37084263761056e-77,0.350289885448735,0.215,0.666,6.74168527522111e-74,0.0942087858297333,0.480936510469261
"495","PAPPA",1.76108262285097e-20,-0.53126302280869,0.839,0.758,3.52216524570195e-17,0.730435688310988,0.451264695992205
"496","PARM1",5.15743628082182e-90,0.429453026312731,0.998,0.691,1.03148725616436e-86,0.473598435987956,0.486111658207605
"497","PC",5.39078606002883e-17,-0.27532329447774,0.531,0.526,1.07815721200577e-13,0.327033655769421,0.206122623345563
"498","PCAT1",4.50073420816501e-12,0.332290926482135,0.517,0.681,9.00146841633002e-09,0.141879599825288,0.48167476618195
"499","PCBP3",1.42142330462804e-18,-0.368197950822689,0.353,0.484,2.84284660925609e-15,0.410454966621988,0.181681691425237
"500","PCDH17",2.38500514659498e-08,0.292691213116522,0.273,0.167,4.77001029318997e-05,0.375396931529072,0.676716838111253
"501","PCDH9",7.73736787107432e-10,-1.21342016480804,0.646,0.685,1.54747357421486e-06,3.26650501346654,2.29583904312972
"502","PDE1A",0.170588668713724,0.479506791350581,0.889,0.722,1,0.717843626818866,1.04312379757639
"503","PDE1C",0.362212407630058,-0.312822201884064,0.52,0.509,1,1.97894497627138,1.46542463278362
"504","PDE3A",0.00318258658290394,0.691312158511962,0.825,0.839,1,1.48164017370404,2.3215414957607
"505","PDE4A",4.06059295656294e-61,0.307253453885256,0.922,0.645,8.12118591312588e-58,0.201526263043513,0.308777848973786
"506","PDE4B",1.28597276778674e-59,0.75140523391243,0.205,0.269,2.57194553557348e-56,0.210302432628676,0.967730633555077
"507","PDE5A",4.0023790479016e-13,0.26885705228533,0.974,0.674,8.0047580958032e-10,1.43718393315607,1.43133630825233
"508","PDGFD",9.82498170534092e-30,-0.33048135365661,0.78,0.321,1.96499634106818e-26,1.06353823250899,0.569059368401283
"509","PDLIM3",0.000153386202287776,0.570105471555252,0.667,0.795,0.306772404575551,1.12659590579434,2.39153283428457
"510","PDLIM5",0.0449265152649063,0.384373063070332,0.783,0.745,1,1.68382108020772,2.27413243369836
"511","PDZD2",1.77332551679385e-06,-0.819856011157382,0.538,0.482,0.0035466510335877,1.93286281729375,1.33511114839647
"512","PDZRN3",8.10461564522058e-12,-0.345062202416676,0.992,0.666,1.62092312904412e-08,1.9471714196401,1.28834446182146
"513","PDZRN4",0.708960904387498,0.587169692907101,0.983,0.798,1,1.30866983422845,1.70854382567152
"514","PECAM1",3.96701174563884e-61,0.34492843393359,0.371,0.704,7.93402349127768e-58,0.407531905710429,0.917293205843314
"515","PELI1",1.67139014411723e-17,0.532740817648275,0.475,0.66,3.34278028823447e-14,0.44590478225485,0.992473036810491
"516","PELI2",0.590731638693166,0.39529546185062,0.785,0.679,1,0.494745493400979,0.861197679088143
"517","PFKFB3",1.23136783378818e-33,0.377145334570697,0.353,0.53,2.46273566757637e-30,0.529632527248057,1.14096935566415
"518","PFKP",0.000134039290058819,0.285017689510366,0.556,0.274,0.268078580117638,0.120886404124439,0.359079557108403
"519","PGAP1",4.89732018186022e-84,0.324115419406446,0.2,0.641,9.79464036372044e-81,0.353570806649384,0.887059777880239
"520","PHACTR1",1.01146573701272e-24,0.735043229687378,0.96,0.727,2.02293147402544e-21,0.525059359319927,0.870618803647009
"521","PHLDA1",8.02271150651091e-78,0.73492206794186,0.157,0.033,1.60454230130218e-74,0.0418330236708757,0.804457387592127
"522","PHLDB2",0.134242375659133,0.662432795848482,0.538,0.474,1,1.16085740083537,1.97751378854481
"523","PI16",9.19135432921345e-08,0.34857297175873,0.904,0.708,0.000183827086584269,0.281594612607012,0.527723012983329
"524","PID1",6.63539671187519e-57,0.361993800810954,1,0.741,1.32707934237504e-53,0.701509014347013,0.668141102838856
"525","PIP5K1B",3.32415455469065e-11,0.427161217882851,0.934,0.689,6.64830910938131e-08,0.357986243435667,0.567751779558797
"526","PITPNC1",5.95802878301279e-10,0.770824513007082,0.399,0.125,1.19160575660256e-06,0.508839075067259,1.91140639336764
"527","PITPNM2",3.29256696466911e-27,-0.267404685850723,0.692,0.303,6.58513392933823e-24,0.426444404908212,0.183601834047568
"528","PKN2-AS1",0.0219565183360886,-0.569666744514709,0.796,0.71,1,0.585504162958519,0.248587229385475
"529","PLA2G2A",6.92986713792662e-23,0.291083445013774,0.563,0.065,1.38597342758532e-19,0.0226537657598518,0.203468051401949
"530","PLA2R1",0.967449149938881,0.382808488937567,0.935,0.712,1,0.3653924738828,0.603655248622447
"531","PLAGL1",2.86775858713476e-15,0.451004510163486,0.671,0.712,5.73551717426952e-12,0.345930442712927,0.780445281029927
"532","PLCB1",1.86899324089501e-17,-0.920059145529558,0.69,0.829,3.73798648179002e-14,2.38452531186699,1.81316707867802
"533","PLCG2",0.0207391142697696,0.254189490550133,0.571,0.234,1,0.454699357146178,0.762808858264446
"534","PLCL1",2.67297702058573e-16,0.714261852683223,0.947,0.745,5.34595404117147e-13,0.908264193757245,1.19854128476966
"535","PLD1",4.3348745149753e-14,0.338123700507468,0.917,0.674,8.66974902995059e-11,0.537757070910844,0.733891810742056
"536","PLD5",7.3201577306117e-61,0.360294154551721,0.99,0.649,1.46403154612234e-57,0.301935893655584,0.375679410427681
"537","PLEKHA6",0.00113290960965945,0.285328907697568,0.695,0.691,1,0.243190259283193,0.557634406023037
"538","PLEKHG1",1.59290154153767e-22,0.340239503063121,0.498,0.685,3.18580308307534e-19,0.630662193862454,1.1131526596037
"539","PLIN2",9.20249376072395e-22,0.262878107488751,0.631,0.672,1.84049875214479e-18,0.0937010706527322,0.360672610259768
"540","PLOD2",2.31049726622585e-43,0.617224551291943,0.315,0.704,4.62099453245169e-40,0.435790304378099,1.28684316122361
"541","PLVAP",2.29739259563704e-58,0.541913340861989,0.175,0.303,4.59478519127408e-55,0.03831332463816,0.52658519406501
"542","PLXNA2",1.71997756272576e-26,0.318989184399729,0.907,0.639,3.43995512545152e-23,0.347134837203153,0.462230354921756
"543","PODXL",4.92608467798995e-09,0.315081594721272,0.793,0.664,9.85216935597991e-06,0.140832636587685,0.366740762772265
"544","POLR2F",1.56357139519994e-08,-0.475403024595212,0.546,0.616,3.12714279039987e-05,2.4722723215037,1.49963035893653
"545","POSTN",5.72931659451578e-39,0.637331040922054,0.293,0.512,1.14586331890316e-35,0.418489417060183,1.30092128733838
"546","PPM1L",7.00241323708331e-10,0.510176822956772,0.732,0.392,1.40048264741666e-06,0.27220485106608,0.644390224047295
"547","PPP1CB",0.000827541176201127,0.51944159109355,0.724,0.716,1,0.650712717511833,1.00281656021279
"548","PPP1R12C",1.9591425262476e-26,0.280998457451222,0.334,0.461,3.91828505249521e-23,0.443885817091172,0.788471661329014
"549","PPP2R2A",0.226791509842806,0.437615056055016,0.803,0.691,1,0.603088854480174,0.949248232138091
"550","PPP2R2B",1.21298122334908e-18,-0.965289748455389,0.778,0.833,2.42596244669816e-15,3.92537405071711,2.59877166449126
"551","PRDM5",0.0359814446762102,-0.266409912897685,0.781,0.687,1,0.577615378526364,0.455053123296469
"552","PRDM6",5.63574760541388e-13,0.579256749955116,0.884,0.708,1.12714952108278e-09,0.421071132277635,0.838140373318666
"553","PREX2",1.4559941840883e-21,0.444929546359296,0.364,0.334,2.9119883681766e-18,0.220093107136141,0.63120372121102
"554","PRKCA",2.10199973257546e-08,-0.663077681693074,0.609,0.655,4.20399946515093e-05,2.57598242940506,1.67774311686031
"555","PRKCH",1.1760225128335e-18,0.295147012950715,0.811,0.699,2.352045025667e-15,0.247256107057928,0.536317053161424
"556","PRKD1",1.18599310155609e-12,-0.280088508941978,0.977,0.797,2.37198620311218e-09,1.63483497763086,1.23771518895655
"557","PRKG1",1.56020673252859e-36,0.76481616957143,0.997,0.937,3.12041346505717e-33,2.51175344866357,3.37351300713955
"558","PRKN",0.00121919758053555,-0.425758649181359,0.897,0.505,1,2.07157103267089,1.30634546181216
"559","PRMT9",1.60226450750321e-37,0.473675222563524,0.247,0.257,3.20452901500641e-34,0.258651548040037,0.678111942532897
"560","PRPSAP1",3.728857308065e-07,-0.401730434902662,0.478,0.284,0.000745771461613,1.17207757783694,0.66409223111081
"561","PRR16",4.51489151174985e-19,0.387011346541009,0.965,0.731,9.02978302349969e-16,0.60494968004187,0.806356698502263
"562","PRRX1",9.17145586318405e-29,0.796153057888135,0.924,0.729,1.83429117263681e-25,0.520488310991074,0.973177225435084
"563","PRUNE2",3.74759869335033e-41,0.732523653200254,0.99,0.774,7.49519738670065e-38,1.19389931146302,1.34758241739853
"564","PTCHD1-AS",1.16282583423836e-21,-0.439108966401242,0.81,0.633,2.32565166847671e-18,0.662216340400999,0.317347408117711
"565","PTGER3",9.92516195253194e-09,0.417488450553514,0.95,0.708,1.98503239050639e-05,0.183256522048502,0.427737880566823
"566","PTGS2",1.93981780843659e-22,1.00698873574799,0.333,0.353,3.87963561687318e-19,0.0589454452696158,1.63530938837536
"567","PTPN13",0.000128175224914904,-0.495785273102014,0.904,0.553,0.256350449829808,1.56235009194607,1.07292202623637
"568","PTPRG",1.1841377922525e-06,1.05976074960421,0.921,0.798,0.002368275584505,1.35950537888412,2.26422219772043
"569","PTPRK",2.4666670133559e-05,0.472285833583925,0.682,0.754,0.049333340267118,0.97780935396343,1.5970000077174
"570","PTPRM",0.254578731133285,0.505643713321467,0.866,0.77,1,1.21293322226291,1.70343427931228
"571","PVT1",4.60300397181144e-28,0.890754083224598,0.402,0.655,9.20600794362288e-25,0.11847738706611,0.915366090466358
"572","QKI",0.00678559044700396,-0.312436728633014,0.745,0.706,1,2.63576367313832,2.18838651581246
"573","QSOX1",0.642580524733666,0.463579968072686,0.561,0.413,1,0.259356341752263,0.607901544101438
"574","RAB1A",1.00552404806289e-05,0.320509887805439,0.563,0.595,0.0201104809612578,0.935313692004178,1.32076933305871
"575","RAB23",5.36611547234848e-08,0.275563515445906,0.891,0.714,0.00010732230944697,0.329111210376226,0.50870681643602
"576","RAB5A",1.95001165879782e-32,0.542891775176073,0.404,0.676,3.90002331759564e-29,0.332419523425071,0.855587318989823
"577","RALGAPA2",2.1506619741876e-24,0.311709963549572,0.346,0.426,4.3013239483752e-21,0.714305901688736,1.47807704069111
"578","RAMP3",0.0378624269036084,0.397087436623211,0.377,0.121,1,0.0592456876388219,0.464131553515292
"579","RANBP2",6.90262345338853e-40,0.509318038326829,0.306,0.532,1.38052469067771e-36,0.547143674879327,1.17036927634699
"580","RANBP9",1.03799438818019e-52,0.388220834743016,0.841,0.276,2.07598877636037e-49,0.671205845627174,0.757021690366191
"581","RAP2C-AS1",9.20152807810968e-57,-0.255933251026962,0.869,0.338,1.84030561562194e-53,0.63074753079633,0.335032417116508
"582","RAPGEF2",3.70426933272019e-08,0.344528794960678,0.462,0.643,7.40853866544038e-05,1.15112447353108,1.82130067612878
"583","RAPGEF4",1.4193202687531e-41,0.725159293502894,0.333,0.505,2.83864053750621e-38,0.0347517779351085,0.798473658330652
"584","RAPH1",8.32401718305059e-28,0.435235946132443,0.346,0.488,1.66480343661012e-24,0.50252875761302,1.01695303040992
"585","RASGRF2",5.88360326024814e-39,0.44975117794656,0.328,0.603,1.17672065204963e-35,0.241885010581762,0.678915227324152
"586","RBM47",3.23689623539227e-18,0.288331379516646,0.664,0.699,6.47379247078454e-15,0.118360144940058,0.512241254410461
"587","RBPMS",5.88338555497141e-07,0.514401269678457,0.93,0.866,0.00117667711099428,2.02973496636003,2.51596373426144
"588","RCAN1",1.34950364701376e-33,0.839899759766222,0.262,0.102,2.69900729402753e-30,0.347607039408912,1.23645500200638
"589","RCAN2",0.00969575405176776,0.724045995140438,0.982,0.8,1,1.35256924060972,1.6083217582417
"590","RERG",1.40692900263284e-21,0.578736484406893,0.972,0.731,2.81385800526568e-18,0.556271418230675,0.832790007241622
"591","RETREG1",0.000524192023616566,-0.399927060433709,0.545,0.313,1,1.36178743017347,0.953072604845588
"592","RFTN1",3.18470859379383e-19,0.405683413390632,0.81,0.649,6.36941718758765e-16,0.38047082417146,0.655793219189533
"593","RFTN2",2.85346474903573e-38,-0.589499925714846,0.911,0.296,5.70692949807145e-35,1.13744318707248,0.366136497710817
"594","RFX2",2.4612441413796e-19,0.675552426463336,0.384,0.576,4.92248828275919e-16,0.525740927623437,1.60431928291726
"595","RGL1",1.05866289775916e-37,-0.251357451138343,0.882,0.409,2.11732579551832e-34,0.692612698885353,0.421250978033927
"596","RGS16",1.25624258957748e-76,0.429254760449319,0.144,0.036,2.51248517915495e-73,0.0220794645588778,0.564506167819203
"597","RGS2",4.16713878340031e-21,0.48742625209294,0.649,0.217,8.33427756680062e-18,0.0145897257804431,0.370918228498665
"598","RGS3",2.35358491253523e-25,0.462591653860544,0.816,0.689,4.70716982507047e-22,0.226021256000642,0.501904776974754
"599","RHOJ",0.11790953953847,0.372255733706493,0.374,0.248,1,1.07527806746717,1.5117034861003
"600","RIMKLB",1.76046521070453e-06,0.329338957558369,0.631,0.668,0.00352093042140905,0.557120702251026,0.908017757938756
"601","RIPOR2",1.01657284647242e-18,0.300165401442197,0.844,0.653,2.03314569294484e-15,0.119928427573678,0.324979149310355
"602","RLF",0.0774268413746802,0.415770266518063,0.849,0.718,1,0.645423129176982,0.958765965167907
"603","RNF150",3.73630428454432e-90,0.491847017961535,0.978,0.689,7.47260856908864e-87,0.518266878348362,0.730484435067111
"604","RNF152",6.58022681329747e-13,0.826898374149557,0.798,0.574,1.31604536265949e-09,0.178618077576386,0.720895533208548
"605","RNF180",4.62206876772492e-22,0.4960332621377,0.972,0.697,9.24413753544985e-19,0.632662799815505,0.853439452741686
"606","RNF19B",2.01855499334898e-54,0.745957436986471,0.305,0.568,4.03710998669796e-51,0.163315702844814,0.869870334784695
"607","ROBO1",0.186647453750398,0.473570889947444,0.75,0.718,1,0.544947767489074,0.918028428004344
"608","ROBO2",0.000158505906555271,0.750595820251316,0.78,0.702,0.317011813110542,0.614419204190863,1.10646673305215
"609","ROR1",4.42395676789505e-05,0.334983784256432,0.945,0.787,0.0884791353579011,1.41219388504632,1.61991865720541
"610","RORB",2.38564089731124e-58,-0.353738076423916,0.846,0.228,4.77128179462248e-55,0.620629491429794,0.278666963181745
"611","RPS6KA2",7.37972195168344e-19,0.260264503549264,0.896,0.687,1.47594439033669e-15,0.360353646400536,0.508141737200656
"612","RPS6KA3",2.61401807914205e-30,0.325302636003075,0.325,0.474,5.22803615828411e-27,0.559631448054529,1.01100828195671
"613","RRM2B",3.39219168715765e-10,0.296454766649969,0.609,0.679,6.7843833743153e-07,0.0813838197994791,0.33442053305727
"614","RRP12",1.40681162889374e-38,0.345502625644933,0.354,0.56,2.81362325778749e-35,0.0876601650325605,0.462823843288004
"615","RSBN1L",4.95144033599401e-51,0.301363262090254,0.917,0.534,9.90288067198802e-48,0.397685639440031,0.49829980204263
"616","RTN1",3.0875205328545e-66,0.32421253457307,0.988,0.724,6.17504106570899e-63,0.308345532445658,0.371882667501906
"617","RUNX1",1.36932635971916e-09,-0.469761020032075,0.444,0.332,2.73865271943832e-06,1.24598872658127,1.23604433350675
"618","RYR2",3.50887497120218e-30,0.596780958014033,0.995,0.789,7.01774994240437e-27,1.34034687081458,1.19642447138337
"619","RYR3",3.95280882096631e-06,0.603863056825642,0.803,0.702,0.00790561764193261,0.24825556965599,0.764008321566574
"620","SAMD4A",1.47608306416563e-08,-0.37634910953197,0.793,0.512,2.95216612833126e-05,1.52459207390982,2.75596808211821
"621","SAMD5",2.86229156310559e-09,-0.369676278760172,0.409,0.155,5.72458312621117e-06,0.751077066638931,0.453073286722403
"622","SAMMSON",0.601258985339165,0.268981678797165,0.921,0.714,1,0.332699940976256,0.53021201421428
"623","SAMSN1",0.024483649165318,0.302143762260292,0.737,0.685,1,0.0493660622198548,0.277042035564505
"624","SDK1",3.0543665221077e-14,0.496286921953073,0.917,0.704,6.1087330442154e-11,1.5778240109349,1.75126478408425
"625","SEC22A",3.98670654399327e-70,-0.483329792854355,0.921,0.294,7.97341308798655e-67,0.732784005056366,0.276666467565825
"626","SEMA3C",6.74628207207273e-35,-0.661851791652541,0.72,0.779,1.34925641441455e-31,1.14778165757566,0.908357752310181
"627","SEMA3E",0.00199043755200702,0.296698086779092,0.843,0.701,1,0.119658814417296,0.434093593555059
"628","SEMA4A",2.97702757627735e-77,0.398639351518917,0.296,0.658,5.95405515255471e-74,0.0782745916639176,0.584208561406671
"629","SEMA5A",1.40038379168229e-12,-0.344374362111282,0.823,0.369,2.80076758336459e-09,1.62480213251068,1.05461056882921
"630","SEMA6D",7.03349401645076e-10,-0.367821339198737,0.629,0.28,1.40669880329015e-06,0.935632805395189,0.595613117525873
"631","SERPINE1",0.00613373987591417,1.34536107929239,0.608,0.739,1,0.927347683986452,1.88901857921927
"632","SERPINE2",0.129649784814962,0.535583772935188,0.695,0.664,1,0.518366823506371,0.895379797689868
"633","SETBP1",6.26108917091597e-13,0.893267595022746,0.977,0.716,1.25221783418319e-09,0.533551548334621,1.12005068338675
"634","SFRP2",3.8751208732092e-08,0.326910610914143,0.952,0.777,7.7502417464184e-05,0.944532150551502,1.00167284868385
"635","SGCD",1.98592444456409e-23,0.481837492824497,0.508,0.718,3.97184888912818e-20,0.688686842408149,1.368679516437
"636","SGCZ",9.01570607032674e-11,0.37383832162658,0.836,0.678,1.80314121406535e-07,0.00996265302449621,0.306429228904123
"637","SGIP1",1.38011987977174e-14,0.979815828120782,0.447,0.716,2.76023975954349e-11,0.46620779144736,1.53899736226407
"638","SGK1",5.89720801860146e-18,0.556358487200256,0.48,0.626,1.17944160372029e-14,0.0820967474208045,0.562967808673353
"639","SGMS2",2.95202734075148e-70,0.599179201051987,0.212,0.576,5.90405468150296e-67,0.217875019611252,0.911322632354479
"640","SH3KBP1",0.176115598804597,-0.350205749351015,0.348,0.177,1,0.952866253182857,0.687909457053585
"641","SHISA9",1.02306367080067e-30,-0.649914913459589,0.561,0.689,2.04612734160134e-27,0.969135073325668,0.680617613984684
"642","SIK2",4.01282042787886e-14,0.69819027413272,0.389,0.267,8.02564085575773e-11,0.741736426746762,1.64654054698329
"643","SLC12A2",8.29507449918165e-13,0.280420131029412,0.528,0.689,1.65901489983633e-09,0.220290478834466,0.505333791448323
"644","SLC14A1",0.0901903166921767,0.28431557503319,0.578,0.441,1,0.113278605573888,0.335352413808187
"645","SLC16A1-AS1",8.60056389984233e-30,-0.281673722391315,0.954,0.691,1.72011277996847e-26,0.885311033995592,0.563193420597129
"646","SLC16A7",0.0765348603551703,0.530568927553366,0.8,0.708,1,0.236735973844612,0.652435910991189
"647","SLC19A2",6.63539985673612e-14,0.368095929583843,0.257,0.209,1.32707997134722e-10,0.14670361440531,0.496760080259697
"648","SLC20A1",0.532235985414818,0.418038602532228,0.697,0.605,1,0.251411745385483,0.590329459847916
"649","SLC20A2",1.56698203921116e-24,0.355237986927691,0.992,0.77,3.13396407842233e-21,1.14397458021885,1.15739847987822
"650","SLC22A23",3.47943643235552e-25,-0.499129561872119,0.634,0.655,6.95887286471105e-22,0.658391911603786,0.37254602360264
"651","SLC24A3",5.8355462002676e-10,0.648014201887759,0.882,0.716,1.16710924005352e-06,0.611213177182292,1.01009291501795
"652","SLC25A13",1.76399658243568e-38,-0.378652093269918,0.922,0.349,3.52799316487137e-35,1.10298634210924,0.648912023621234
"653","SLC2A3",1.84848144423082e-42,0.898076577148915,0.262,0.173,3.69696288846165e-39,0.128412821892873,1.31286274238779
"654","SLC35F1",2.10573802831395e-10,-0.618585497866353,0.573,0.683,4.21147605662789e-07,2.78662972441132,1.76780646829503
"655","SLC38A9",2.94914092678416e-08,-0.301620006877256,0.942,0.706,5.89828185356831e-05,0.615811362619313,0.523314483436793
"656","SLC39A14",6.50098513341179e-18,0.469160725635884,0.402,0.541,1.30019702668236e-14,0.296810744088322,0.771925795759742
"657","SLC44A5",1.40866007212648e-56,0.281362047130382,0.702,0.129,2.81732014425296e-53,0.133212633860649,0.300150433875669
"658","SLC4A4",1.98175668968203e-15,0.278947820404077,0.74,0.428,3.96351337936405e-12,0.17028171608861,0.368218819119956
"659","SLC4A7",6.94431627667811e-14,0.864990844239993,0.411,0.718,1.38886325533562e-10,0.442960431239216,1.69709357571065
"660","SLC7A2",8.84733472766402e-13,0.284115876068728,0.545,0.257,1.7694669455328e-09,0.253918421490694,0.424221944560117
"661","SLC7A5",1.27504724533786e-20,0.271456835516235,0.338,0.363,2.55009449067571e-17,0.0916093782820964,0.379836896255745
"662","SLC8A1",0.0124835791056974,0.614327754436381,0.882,0.754,1,1.10047541059647,1.63495631817587
"663","SLC9A9",0.179577365177456,0.435666811599829,0.79,0.683,1,0.265724147725613,0.585264390013802
"664","SLCO3A1",5.40797146671518e-32,0.468033422961436,0.808,0.413,1.08159429334304e-28,0.800078465503302,1.0181732463173
"665","SLCO5A1",2.31709167739625e-18,0.300669301417414,0.631,0.693,4.63418335479249e-15,0.152963850865827,0.43099394255296
"666","SLIRP",4.15853455780241e-41,-0.36711368027337,0.909,0.551,8.31706911560481e-38,0.474812362814516,0.158346295176905
"667","SLIT2",8.41237960811195e-05,-0.442708418684716,0.702,0.666,0.168247592162239,2.8787141864359,1.73287768549802
"668","SLIT3",5.89275011811136e-05,0.854262980190514,0.767,0.614,0.117855002362227,0.857950605218108,1.50212845944367
"669","SLMAP",2.11015103354491e-36,0.525711061526584,0.993,0.777,4.22030206708981e-33,1.15478004784476,1.24096981271111
"670","SMYD3",0.00302942519821028,-0.462199215317431,0.608,0.562,1,1.74270995984383,1.42496836047654
"671","SOCS6",8.73242081130412e-10,-0.314603890015605,0.891,0.655,1.74648416226082e-06,0.321003392453131,0.0861523935908398
"672","SORBS1",1.07842080323895e-08,0.445972030742316,0.983,0.823,2.15684160647791e-05,2.96426587838513,2.78368635639452
"673","SORCS1",7.46190400947955e-25,-0.889100394472964,0.641,0.808,1.49238080189591e-21,3.37178437088994,2.48139473577426
"674","SORCS2",0.000328031589185684,-0.712495195649884,0.563,0.345,0.656063178371369,1.26421507931433,0.562378199807944
"675","SORCS3",0.164864646468135,-0.340494332384895,0.437,0.369,1,1.46250634355066,0.74421606424214
"676","SOX6",0.00246243667044268,-0.322513359232402,0.603,0.647,1,2.45503443420576,1.78545545875693
"677","SP110",1.59999201305448e-98,-0.264702969480634,0.97,0.363,3.19998402610896e-95,0.576467052974762,0.215599427861056
"678","SPG11",4.21305322585198e-15,-0.444286851661649,0.641,0.278,8.42610645170396e-12,1.04127359363676,0.553707557147238
"679","SPOCK1",9.68581496274865e-23,0.345633263030862,0.873,0.689,1.93716299254973e-19,0.146866300780031,0.336338828637308
"680","SPRY1",6.58320011738278e-35,0.442360925390322,0.419,0.702,1.31664002347656e-31,0.271266825906342,0.7542127533415
"681","SPSB1",1.97174181991787e-27,0.631525991833759,0.588,0.708,3.94348363983575e-24,0.380673934366559,1.07905659236762
"682","SRGN",7.13645215502338e-69,0.504114695629036,0.233,0.693,1.42729043100468e-65,0.206802906810633,1.09936968697886
"683","SRSF7",2.48442719628925e-54,0.288796248775822,0.323,0.633,4.9688543925785e-51,0.383594141996754,0.749733272980316
"684","SSH1",3.07285589055412e-06,0.281157376483507,0.323,0.221,0.00614571178110824,0.887557306575945,1.26694733848598
"685","ST3GAL6",4.31648586410799e-11,-0.343359931367099,0.748,0.363,8.63297172821598e-08,1.42177355441963,0.84356023872542
"686","ST6GALNAC3",8.35232356857393e-05,-0.816797666657607,0.81,0.691,0.167046471371479,1.49317813371289,0.932204242881272
"687","ST6GALNAC5",0.000466520087164575,-0.612344361603369,0.515,0.534,0.93304017432915,2.27115862931707,1.20744008018353
"688","ST7",0.28756977399737,0.356659199570764,0.833,0.727,1,0.714999755719348,0.972284910747465
"689","STAB1",0.081792774506577,0.422007577519032,0.475,0.488,1,0.0473948482444146,0.440059691734159
"690","STARD13",1.20392094370745e-05,-0.452298772782324,0.725,0.774,0.024078418874149,3.05345271346543,2.30271784517585
"691","STARD9",0.510482381434602,-0.691053516822737,0.543,0.363,1,1.39453750060015,0.804681425654922
