"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"451","MB21D2",4.39876003003778e-32,0.589008686783919,0.37,0.06,8.79752006007556e-29,0.327437862682124,1.10519701172825
"452","MBNL1",1.21089288133591e-05,0.30870607091722,0.992,0.746,0.0242178576267183,3.08711628595782,2.90844596331798
"453","MCC",0.0188270452982372,0.259233963056605,0.548,0.069,1,0.495038473233148,0.711801015181009
"454","MCTP1",1.6791111389763e-52,1.25480427298019,0.754,0.113,3.3582222779526e-49,0.98962967687504,2.55661102340618
"455","MCTP2",2.03534104373801e-121,0.427006056924399,0.825,0.094,4.07068208747602e-118,0.3901642749182,0.5931955390065
"456","MCUB",1.33281435871399e-15,0.326456678519072,0.627,0.088,2.66562871742798e-12,0.395334203279383,0.650394240302898
"457","MECOM",0.00956013695969015,-0.96367142369854,0.588,0.248,1,1.99651548156421,1.42345992274907
"458","MED13",3.8757583924119e-44,0.538667157913145,0.814,0.208,7.75151678482379e-41,1.19193446494917,1.40428648350998
"459","MEF2A",5.178166028247e-54,0.386562056741148,0.986,0.351,1.0356332056494e-50,1.95604725136663,1.56227052854276
"460","MEIS2",2.10602040180949e-56,-0.579899013309638,1,0.312,4.21204080361898e-53,1.95725452365478,1.01863090941206
"461","MERTK",1.04362114767101e-189,0.548111151047383,0.935,0.118,2.08724229534203e-186,0.630907905188957,0.946483047254731
"462","MFAP5",3.02193524750041e-150,-0.536371353844671,0.938,0.144,6.04387049500082e-147,0.874082195529981,0.330152679462571
"463","MFHAS1",1.30961590698926e-34,0.583510981357971,0.703,0.115,2.61923181397853e-31,0.620785904491947,1.16708452742862
"464","MGAT4A",1.62617122988622e-145,0.382364383351414,0.907,0.128,3.25234245977245e-142,0.765520493559793,0.771884334059533
"465","MGAT4C",1.25096929745106e-170,-0.320225734137479,0.904,0.106,2.50193859490211e-167,0.667000063141456,0.370307781783611
"466","MGAT5",3.42388887403302e-120,0.966604748838302,0.904,0.147,6.84777774806605e-117,0.98364750143574,1.24510664168554
"467","MGP",5.10957037287896e-47,-0.807591023246593,0.972,0.958,1.02191407457579e-43,3.92802891368969,2.71864132459505
"468","MGST1",1.96445996774024e-27,-0.35078373822236,0.669,0.092,3.92891993548047e-24,0.452699676076336,0.295168776990157
"469","MID1",1.38027817032522e-17,-1.08705788710902,0.689,0.134,2.76055634065045e-14,1.09798249073934,0.322787686600576
"470","MINDY2",2.93398397655663e-20,-0.351075019223404,0.661,0.097,5.86796795311326e-17,0.724678274029123,0.484241517703519
"471","MIR181A1HG",3.74304417852418e-119,0.422708633862226,0.808,0.081,7.48608835704837e-116,0.319337313501339,0.614017256252356
"472","MIR222HG",9.45104272664774e-27,0.537645677429924,0.39,0.077,1.89020854532955e-23,0.214349029913064,1.08860753738708
"473","MMP19",8.7404893732351e-41,0.756655534922646,0.353,0.051,1.74809787464702e-37,0.0911793245092767,1.38205649781079
"474","MMP2",2.59190969461059e-08,-0.293348647568414,0.48,0.13,5.18381938922117e-05,0.789988004909944,0.72289646321964
"475","MRC1",5.55683101347559e-190,0.972179006635942,0.955,0.128,1.11136620269512e-186,1.17169473843992,1.44441919185792
"476","MRGPRF",9.88303022833909e-39,-0.340503876491426,0.692,0.073,1.97660604566782e-35,0.432914845274043,0.181803952412198
"477","MSI2",1.44902680452615e-51,0.277611270024085,0.76,0.118,2.89805360905231e-48,0.819035740085197,0.900003398447114
"478","MSR1",3.03369118773773e-61,0.758715053175355,0.754,0.113,6.06738237547546e-58,0.830173624705609,0.962489041074384
"479","MSRA",1.78889588931728e-201,0.451042481801555,0.932,0.091,3.57779177863456e-198,0.589801575035419,0.791142748074652
"480","MT-ATP6",0.878390288131271,-0.309583619180033,0.915,0.577,1,2.59825558791493,2.16210607688862
"481","MT-CO2",2.91509067255069e-05,-0.730517949312542,0.822,0.584,0.0583018134510139,2.6361651140358,2.20084143493291
"482","MT-CO3",0.000280721235696002,-0.274744566235402,0.89,0.726,0.561442471392004,3.0397921185706,2.84836871684663
"483","MT1E",2.15890893364223e-124,-0.410521189466407,0.847,0.101,4.31781786728446e-121,0.519740026443445,0.184936865915997
"484","MTFR1L",1.3785758431889e-57,0.260440247484005,0.709,0.07,2.75715168637779e-54,0.215059119750295,0.42460726354265
"485","MTSS1",8.67644225158426e-139,0.765133532770274,0.927,0.151,1.73528845031685e-135,1.14802233240924,1.59076294256547
"486","MTUS2",7.66681548783224e-294,-0.290882515498988,0.966,0.071,1.53336309756645e-290,0.308910008505299,0.0346627144314566
"487","MUC20-OT1",2.38820686516563e-161,0.523646257719308,1,0.169,4.77641373033126e-158,1.0942212699688,0.976378281447587
"488","MYH10",0.00736451476785497,-0.396978808438035,0.98,0.731,1,3.04018097653295,2.23724880039073
"489","MYH11",1.22487616829548e-27,-0.78217641776964,0.932,0.889,2.44975233659097e-24,3.58291174634774,3.07295747945379
"490","MYO1E",5.55089384146637e-05,-0.376606215954166,0.528,0.2,0.111017876829327,1.43415448828082,1.52513045363777
"491","MYO1F",1.89628219260821e-54,1.17698831333129,0.743,0.116,3.79256438521641e-51,0.725124335907135,1.45850455608276
"492","MYOCD",8.68047292040019e-91,-0.424410113297212,0.958,0.214,1.73609458408004e-87,1.34984347429491,0.891278530007479
"493","NAIP",1.91446263787405e-162,0.611382473704882,1,0.19,3.8289252757481e-159,1.09393377507415,0.934762369813918
"494","NALCN",9.42072672404209e-148,-0.452080080171524,0.941,0.141,1.88414534480842e-144,0.905948747044546,0.471930813092893
"495","NAMPT",1.37186412353775e-88,0.695634089987528,0.802,0.099,2.7437282470755e-85,0.761192213760533,3.19628848326902
"496","NAV3",7.68375246085627e-22,-0.367871153520741,0.401,0.098,1.53675049217125e-18,0.954815205233998,0.841842845398483
"497","NBDY",3.20712146002034e-212,0.269169515997598,0.955,0.098,6.41424292004068e-209,0.562697055273011,0.617198208005568
"498","NCAM2",5.7299868669923e-121,0.266209170420147,0.24,0.062,1.14599737339846e-117,0.205691166303031,0.548557064581912
"499","NCKAP5L",1.85915165978234e-187,0.449466829690366,0.873,0.069,3.71830331956469e-184,0.315000521514898,0.504948326813732
"500","NCOA3",6.94074596556957e-97,0.608674558280212,0.924,0.197,1.38814919311391e-93,1.29065293989569,1.27757914295941
"501","NCOA7",0.0922657154798143,0.445808486649323,0.556,0.103,1,0.765997202706252,1.124052111486
"502","NDUFA4L2",1.08194522891596e-88,-0.28686959877053,0.268,0.079,2.16389045783191e-85,0.504630477726686,0.432277329471003
"503","NDUFAB1",4.5957927044698e-21,-0.295447243753991,0.636,0.071,9.1915854089396e-18,0.320231785002575,0.151185746248942
"504","NEAT1",3.77390015335592e-27,0.989038642185025,0.966,0.615,7.54780030671184e-24,2.95035813142492,3.91514776679193
"505","NEDD9",3.33286527106322e-18,0.553799617320237,0.701,0.169,6.66573054212643e-15,0.977942501825412,1.38348144591655
"506","NEGR1",1.93770210050154e-06,-0.310134879660914,0.523,0.222,0.00387540420100308,1.47635063212925,1.40195371999981
"507","NES",4.2999250704622e-80,-0.390341162172215,0.805,0.111,8.59985014092439e-77,0.758675669356273,0.483830793108728
"508","NFATC1",0.00262367436572265,0.677065447585504,0.489,0.093,1,0.425288148773554,1.28902046140902
"509","NFATC2",1.99281347554293e-08,0.728150878213309,0.616,0.122,3.98562695108586e-05,0.72910761514198,1.88162038182207
"510","NFKB1",1.49491906920641e-10,0.388795564046119,0.63,0.13,2.98983813841282e-07,0.730704598177707,2.3056657163711
"511","NFKBIZ",0.750236673186345,0.577254481013618,0.551,0.128,1,0.611369777724902,1.16247771159633
"512","NGLY1",9.87420575145014e-267,0.307947096918155,0.977,0.083,1.97484115029003e-263,0.440443366166472,0.479152623287163
"513","NHSL1",1.30020886010489e-171,0.586447448289354,0.87,0.077,2.60041772020977e-168,0.433985718409824,0.740659777503611
"514","NLGN1",0.00458339539536793,-0.644582627144258,0.556,0.211,1,1.53469016543793,1.11654909841013
"515","NOCT",3.66198520683966e-73,0.282743891012763,0.305,0.068,7.32397041367932e-70,0.0808575792567255,0.410282589057792
"516","NOD1",1.5881524624596e-76,0.271322131100644,0.76,0.079,3.17630492491921e-73,0.389036610589872,0.50752548131724
"517","NOX4",3.64186674858416e-12,-0.82831227029425,0.737,0.216,7.28373349716832e-09,1.37460881929926,0.738540660733057
"518","NPY1R",5.6879991119808e-88,-0.470588820037147,0.87,0.157,1.13759982239616e-84,0.932540417241266,0.462838948642391
"519","NR2F2-AS1",1.43469988945361e-67,-0.302702053353031,0.944,0.254,2.86939977890722e-64,1.63371015012388,1.16896955147564
"520","NR4A2",5.53375940904267e-09,0.927904582027904,0.616,0.123,1.10675188180853e-05,0.679453377258666,1.6212053829366
"521","NR4A3",0.0413839673782929,0.350541831937959,0.551,0.085,1,0.610163874254717,1.82886798192357
"522","NRAS",9.09585330904593e-10,0.253513233727386,0.446,0.056,1.81917066180919e-06,0.155591979609776,0.429979902893367
"523","NRG1",3.42156464774645e-40,-0.321509946802903,0.356,0.059,6.8431292954929e-37,0.571444178716443,0.483434039922255
"524","NRG3",2.749672509155e-30,-0.443018019566455,0.393,0.136,5.49934501830999e-27,1.04683443027625,1.14401161495439
"525","NRP1",1.15598108150053e-108,0.644122127984722,0.96,0.21,2.31196216300107e-105,1.51796150626426,1.38819208603358
"526","NRP2",0.0126626094253133,0.415450869143484,0.559,0.085,1,0.431713194619115,0.864754990752982
"527","NSA2",6.4196409225083e-13,-0.331370185216882,0.624,0.082,1.28392818450166e-09,0.506431158427824,0.347354993151932
"528","NSUN6",4.42660394404342e-08,0.344631146233053,0.582,0.064,8.85320788808685e-05,0.43310418377983,0.675496939240031
"529","NT5DC3",5.08991367908173e-194,-0.352103946640328,0.986,0.137,1.01798273581635e-190,0.811088676913184,0.373672954850758
"530","NTN4",2.48052756676984e-11,-0.375996084007476,0.658,0.134,4.96105513353969e-08,0.869027387175084,0.67394847434383
"531","NTRK3",3.41122481332214e-60,-0.373193692930916,0.887,0.215,6.82244962664428e-57,1.44693536061212,1.03040943898779
"532","NUTM2A-AS1",2.68608377824061e-158,0.317601858254278,0.873,0.071,5.37216755648121e-155,0.589766486552385,0.668438507274017
"533","OPCML",1.1345859233144e-21,0.250357781584288,0.387,0.029,2.2691718466288e-18,0.0537348248261826,0.278046372525348
"534","OXSR1",0.251725948396465,0.440923304989442,0.508,0.085,1,0.49856294633323,0.896710053402872
"535","P3H2",2.00999341103842e-166,-0.288132380599497,0.915,0.109,4.01998682207684e-163,0.762974350410583,0.448928430414902
"536","P4HA1",1.75026718076976e-77,0.504369930716487,0.785,0.104,3.50053436153952e-74,0.519691782047255,0.806698803367662
"537","PAG1",7.75978133222977e-206,0.555877100173309,0.96,0.117,1.55195626644595e-202,0.668032928336761,0.791591142810379
"538","PALM2-AKAP2",7.51387491518999e-31,-0.266365503668701,0.672,0.081,1.502774983038e-27,0.406046681250057,0.194238604427856
"539","PALMD",1.05569479596235e-18,-0.25662675312502,0.407,0.075,2.11138959192469e-15,0.524607929678978,0.379115553491695
"540","PAPPA",1.09151359526575e-115,-0.309567579299629,0.822,0.088,2.18302719053149e-112,0.392727088510769,0.135613730250192
"541","PAPSS2",2.10126974727944e-11,0.936032295404154,0.446,0.12,4.20253949455888e-08,0.704081408264663,1.89723571042143
"542","PARD3B",0.155412531999179,-0.581529924397023,0.638,0.309,1,1.84022976743607,1.47967998214122
"543","PARK7",6.10949601712446e-122,-0.389360292467966,0.881,0.127,1.22189920342489e-118,0.764286846296977,0.437265968236452
"544","PARM1",9.05643083688284e-153,-0.711329621284157,0.96,0.157,1.81128616737657e-149,1.01527168159435,0.335740635534272
"545","PARP4",6.54700583185524e-218,0.263192974029908,0.963,0.112,1.30940116637105e-214,0.598901344227355,0.46854815641851
"546","PARVB",3.63533808039882e-40,0.545258964015458,0.718,0.103,7.27067616079764e-37,0.513468143229524,0.992405955984327
"547","PCDH11Y",1.74029217096845e-54,-0.442900029269164,0.709,0.067,3.48058434193691e-51,0.506306024553711,0.179643172256434
"548","PCDH7",0.0221561173386426,-0.835858537405511,0.887,0.592,1,2.74062028159064,2.01483548904154
"549","PCDH9",4.66486787477427e-87,0.257161285433737,0.271,0.065,9.32973574954853e-84,0.454895303739055,1.04144777580514
"550","PCOLCE",1.85663373860789e-80,-0.308767792261955,0.78,0.087,3.71326747721579e-77,0.516252217282948,0.33196223818659
"551","PCOLCE2",5.09931728568713e-153,-0.353177052814598,0.895,0.11,1.01986345713743e-149,0.609201696273047,0.264554810940602
"552","PCSK5",0.0713357296631732,-0.646564295963446,0.61,0.182,1,1.22122336246649,0.904757202385732
"553","PDE10A",3.55848882949073e-203,0.276296984211413,0.141,0.043,7.11697765898146e-200,0.298208219897177,0.679056244387051
"554","PDE1A",4.0229880036124e-09,-0.695128709267386,0.483,0.153,8.04597600722479e-06,1.09690623280951,0.711341608489234
"555","PDE3A",0.00155223104017685,-0.729956692110107,0.686,0.421,1,2.28297736004481,1.95391986276524
"556","PDE4A",4.26725315549461e-08,0.650770920033164,0.449,0.069,8.53450631098923e-05,0.301702122325181,0.969618002742853
"557","PDE4B",1.46061587330845e-05,0.599722855122415,0.48,0.126,0.029212317466169,0.849933610173417,1.53827084221527
"558","PDE4D",0.388813980704093,-0.413106449543598,0.884,0.649,1,3.0041800253847,2.852517062655
"559","PDE5A",0.00301473717187539,-0.397991797151757,0.709,0.287,1,1.58419345485813,1.23107871945395
"560","PDE7A",5.68280345573724e-12,0.294250318782527,0.444,0.104,1.13656069114745e-08,0.649112683717707,0.981131948032809
"561","PDGFC",1.42369047380249e-113,0.523869431101786,0.935,0.182,2.84738094760497e-110,1.22423939038627,1.00021340240853
"562","PDGFD",9.0330803845639e-123,-0.543202428000012,0.876,0.12,1.80661607691278e-119,0.917585478450498,0.466596865455792
"563","PDLIM3",0.443206099790062,-0.49163067425797,0.723,0.37,1,1.98827249577603,2.09686748439297
"564","PDSS2",8.01183103321942e-169,0.290462468586694,0.96,0.144,1.60236620664388e-165,0.845573756728055,0.79299208600975
"565","PDZRN3",1.92289373057237e-28,-0.830940815429599,0.901,0.305,3.84578746114474e-25,1.78758174329504,0.92752108862771
"566","PDZRN4",1.36994514986823e-23,-0.957274726248215,0.966,0.38,2.73989029973646e-20,2.2254974103193,1.22677019245328
"567","PECAM1",2.94068056782852e-09,-0.298017049957281,0.492,0.197,5.88136113565704e-06,1.46112668434176,1.39689172373159
"568","PELI1",4.69268342359535e-39,0.769461532809832,0.734,0.133,9.38536684719069e-36,0.811465041235255,1.17081257020596
"569","PELI2",2.30864538400833e-184,0.367620294543976,0.946,0.123,4.61729076801666e-181,0.734303909984719,0.819497202852112
"570","PFKFB3",1.62998771916822e-06,0.798347188529603,0.46,0.077,0.00325997543833644,0.592456068647903,1.62221483212306
"571","PFKP",0.000782053183903267,0.388594901824653,0.551,0.052,1,0.16786647348564,0.489148332090983
"572","PGAP1",1.41830736293143e-64,0.33246789453304,0.314,0.069,2.83661472586287e-61,0.240812341845894,0.851055183426292
"573","PHF20",3.21901947865236e-15,0.636657697861093,0.435,0.144,6.43803895730472e-12,0.792415537205683,1.74904846713129
"574","PHLDA1",2.47856481169619e-149,0.411960260058819,0.195,0.023,4.95712962339239e-146,0.115777512096763,0.61181763360423
"575","PHTF2",6.74301423140281e-111,0.344940549932204,0.873,0.133,1.34860284628056e-107,0.81472260630411,0.781407606438525
"576","PI16",1.92470865834418e-199,-0.481949058454918,0.986,0.138,3.84941731668835e-196,0.826478634340273,0.383108256880063
"577","PID1",8.55432569896166e-106,0.596702411865138,0.944,0.208,1.71086513979233e-102,1.48357831101512,1.40938948090848
"578","PIK3CB",3.53383393487628e-139,0.374993679400876,0.895,0.125,7.06766786975255e-136,0.644738458758984,0.823445689642413
"579","PITPNC1",0.0165207008400918,0.414628844766412,0.582,0.132,1,1.00115660078278,2.1056505500073
"580","PLAU",9.80019593163658e-83,0.68645330101279,0.737,0.056,1.96003918632732e-79,0.17213704800664,0.64055276643432
"581","PLCB4",7.04071556266297e-39,-0.561923891042514,0.364,0.143,1.40814311253259e-35,1.17341563413124,0.902847006791521
"582","PLCG2",1.33603099048125e-126,0.298974403833781,0.924,0.161,2.6720619809625e-123,0.955998440727885,0.960371124272151
"583","PLCXD3",3.24851396594434e-172,-0.682346470661547,0.904,0.097,6.49702793188868e-169,0.699699213190056,0.149156846825947
"584","PLD5",2.57061354384343e-192,-0.435769820879659,0.972,0.129,5.14122708768687e-189,0.774617012336821,0.296405782601946
"585","PLEKHA6",1.1121136873184e-60,-0.305108047296893,0.314,0.095,2.2242273746368e-57,0.651355303121993,0.567666567395523
"586","PLEKHG1",1.09985008692407e-20,0.359995743634888,0.407,0.088,2.19970017384815e-17,0.5716242792304,0.967939617227069
"587","PLPP1",0.0312289385736804,-0.602653016708433,0.602,0.271,1,1.75292598659647,1.50795290880305
"588","PLVAP",1.19043015261331e-116,0.429241053472041,0.229,0.039,2.38086030522662e-113,0.28484355162598,0.737978056515512
"589","PLXNA4",2.21925257302177e-67,-0.405916329953794,0.78,0.102,4.43850514604355e-64,0.905129790572033,0.57907072748815
"590","PLXNC1",4.90371656431163e-62,0.43323333538681,0.74,0.091,9.80743312862325e-59,0.402343856265429,0.678770084135885
"591","PODN",4.80420824593601e-05,-0.374501374186315,0.593,0.099,0.0960841649187203,0.58853371089809,0.364799631335898
"592","PODXL",6.06291387810762e-42,-0.262761795993024,0.726,0.101,1.21258277562152e-38,0.67398617882028,0.50113820278492
"593","POSTN",5.78278653402764e-23,-0.260124635740666,0.418,0.156,1.15655730680553e-19,0.96690120353053,1.05971228886436
"594","POU2F2",5.7339065113158e-202,0.62028026096279,0.898,0.086,1.14678130226316e-198,0.344730413676908,0.788522484092172
"595","PPARA",1.13528231170356e-125,0.276319274113728,0.828,0.087,2.27056462340713e-122,0.45075231432643,0.683187548995647
"596","PPARD",8.4561052241369e-51,0.441928330135327,0.331,0.069,1.69122104482738e-47,0.362096766592402,1.0883531321046
"597","PPM1L",1.63994072858612e-72,0.451123821417388,0.785,0.115,3.27988145717225e-69,0.580621644564838,0.819619493917578
"598","PPP3CA",8.73735668561767e-43,0.544072080547332,0.828,0.224,1.74747133712353e-39,1.40284426481855,1.66302261935861
"599","PRDM6",9.19557853088907e-13,-0.393942324272842,0.681,0.154,1.83911570617781e-09,0.940332032836995,0.700688520654709
"600","PREX1",1.19212668530258e-138,0.747084875617277,0.895,0.132,2.38425337060516e-135,0.721004716476143,1.07600914884729
"601","PRICKLE1",4.73259514728907e-141,-0.683203244294029,0.879,0.11,9.46519029457815e-138,0.734558449647068,0.182195303802726
"602","PRKCA",7.11785315287712e-138,0.815547407046811,0.91,0.138,1.42357063057542e-134,1.00679399342328,1.27752305766128
"603","PRKCB",7.64695317451208e-14,0.54664758874919,0.647,0.13,1.52939063490242e-10,0.72168195059632,1.42684667490092
"604","PRKD2",2.55648208549699e-199,0.316657596346936,0.887,0.059,5.11296417099398e-196,0.318970317212133,0.430518505079811
"605","PRKG1",1.1145644882056e-05,-0.365371036312051,0.963,0.867,0.0222912897641119,3.50310337808736,3.07946290642895
"606","PRKN",1.70604045381688e-135,0.393608722467315,0.983,0.195,3.41208090763376e-132,1.29566650512891,1.20691983489865
"607","PRKX",1.63720349049614e-63,0.468567254320738,0.751,0.091,3.27440698099228e-60,0.487939532591254,0.795513861170232
"608","PROCR",7.97880341683331e-158,-0.317524665263444,0.904,0.1,1.59576068336666e-154,0.635896129392383,0.341613218194699
"609","PROS1",5.11481569879642e-105,-0.473539538758835,0.862,0.134,1.02296313975928e-101,0.771636856481483,0.356386173115353
"610","PRR16",1.47167808600872e-148,-0.485890091199555,0.98,0.17,2.94335617201745e-145,1.09474148589316,0.558556482500014
"611","PRRX1",0.113534920018121,-0.4194601541879,0.562,0.175,1,1.09425208975509,0.886468002596681
"612","PRUNE2",1.37862280495786e-29,-0.444539266314861,0.952,0.35,2.75724560991572e-26,1.95745046180817,1.20235026594986
"613","PSD3",8.99382971403634e-202,0.68584770128603,0.96,0.123,1.79876594280727e-198,0.829175523659314,0.983477139191474
"614","PSPC1",3.1430863868146e-63,0.259251334210559,0.811,0.144,6.2861727736292e-60,0.786107749923115,0.907618633818778
"615","PTAFR",7.18495877897705e-128,0.58425158182628,0.805,0.075,1.43699175579541e-124,0.172281025736683,0.521759894423934
"616","PTCHD1-AS",8.5590511538204e-250,-0.293069402152931,0.958,0.092,1.71181023076408e-246,0.529340241248405,0.171225960818563
"617","PTGER3",6.97678104768862e-160,-0.275894481265387,0.912,0.111,1.39535620953772e-156,0.641329514281157,0.365369197627756
"618","PTGS2",0.167808877438491,0.738171089897458,0.503,0.081,1,0.396455498522359,1.91066554924833
"619","PTPN1",8.52348459054227e-18,0.55252643789181,0.418,0.093,1.70469691810845e-14,0.553311361443134,1.29008398847374
"620","PTPN18",2.03435818488902e-157,0.549343850514557,0.839,0.052,4.06871636977804e-154,0.315120062814238,0.576947838930313
"621","PTPN2",3.22227603902429e-07,0.252942470528449,0.596,0.09,0.000644455207804859,0.457845850238165,0.777680592264643
"622","PTPRB",7.17324044674961e-48,-0.498071675970074,0.768,0.128,1.43464808934992e-44,1.21656340885836,0.808937587075346
"623","PTPRD",1.59030932262932e-175,-0.510967323004444,0.963,0.138,3.18061864525864e-172,0.816775043244726,0.328154189435978
"624","PTPRE",4.60542188550256e-75,1.02502577141075,0.774,0.097,9.21084377100512e-72,0.665793264651552,1.16222731644648
"625","PTPRG",0.00922550447524141,-0.480893528326814,0.814,0.425,1,2.53014255341735,2.16227832374491
"626","PTPRJ",7.32030910554451e-95,1.03048457646441,0.87,0.159,1.4640618211089e-91,1.11090540824607,1.55092419663235
"627","PTPRK",0.110217272879666,-0.475024262368246,0.582,0.219,1,1.395033483189,1.20851672946057
"628","PVT1",0.0832586274468997,0.511762198284163,0.556,0.105,1,0.555796713861148,1.0817156373296
"629","QKI",8.21109209484128e-38,0.84547264755323,0.822,0.249,1.64221841896826e-34,1.48202651554237,1.73953399369506
"630","RAB11FIP1",6.92670558790215e-05,0.493159226494338,0.475,0.093,0.138534111758043,0.460052611320282,0.952213723223608
"631","RAB1A",1.10725755237086e-05,0.665777882108507,0.647,0.192,0.0221451510474172,1.1235459590772,1.6423519909948
"632","RAB30",1.03511338595346e-39,-0.323768080874487,0.695,0.076,2.07022677190693e-36,0.4119175523219,0.186124740326324
"633","RAB5A",3.0047722836455e-139,0.272562515334793,0.873,0.107,6.00954456729101e-136,0.553806996854066,0.632410047749326
"634","RAD51B",1.87715188144328e-98,0.548306807222082,0.89,0.165,3.75430376288657e-95,1.24049664831052,1.39688355333305
"635","RALA",5.51575693014653e-192,0.594307819420577,0.907,0.078,1.10315138602931e-188,0.478761197956589,0.776460615174501
"636","RANBP2",7.03157986596464e-20,0.312010182855164,0.424,0.144,1.40631597319293e-16,0.826996501969935,1.32828050522989
"637","RAP1GAP2",1.48253677542384e-119,0.684976621262662,0.811,0.083,2.96507355084768e-116,0.431174376732839,0.885210323698081
"638","RAPGEF1",9.64998093622464e-08,0.709830419144385,0.63,0.142,0.000192999618724493,0.966485392462187,1.71144030139867
"639","RAPGEF2",0.634496213388692,0.271541047453824,0.573,0.199,1,1.23402543674022,1.70070942015445
"640","RAPGEF5",0.000181497121344271,-0.522855597474229,0.616,0.141,0.362994242688542,1.04472640080203,0.723084146026621
"641","RARS",1.04615436216954e-147,-0.284761662210282,0.856,0.082,2.09230872433909e-144,0.423290536894323,0.153522976402085
"642","RASSF2",8.93945660996106e-44,0.84720513697668,0.689,0.075,1.78789132199221e-40,0.329063539646983,0.878663155339254
"643","RBM47",3.01142201462042e-113,1.73524705537166,0.853,0.139,6.02284402924085e-110,1.06724537576491,2.60903562143311
"644","RBPJ",4.36617033251852e-136,1.14986050775325,0.975,0.203,8.73234066503704e-133,1.99129422444454,2.34598694220325
"645","RCAN1",5.27009670750131e-05,0.691090472045473,0.472,0.077,0.105401934150026,0.353079426346531,0.9736459600272
"646","RCAN2",1.17030374333474e-11,-0.388319286834315,0.901,0.405,2.34060748666948e-08,2.08690870712782,1.48574376447416
"647","RCC2",6.36735447273249e-182,0.273935070651131,0.873,0.072,1.2734708945465e-178,0.238070275642591,0.405553455299485
"648","RCSD1",2.8356728979886e-181,0.548997611879545,0.927,0.105,5.6713457959772e-178,0.624884869702525,0.732855975710971
"649","RERG",1.41562195522884e-106,-0.599618708451593,0.989,0.212,2.83124391045768e-103,1.31931638141158,0.598444561915574
"650","RERGL",1.18637199048956e-265,-0.580936809560222,0.992,0.079,2.37274398097911e-262,0.634309190973448,0.112209834430998
"651","RFX2",0.174253125182961,0.752966201773447,0.559,0.128,1,0.793989406090217,1.75552935201492
"652","RFX3",1.98673794587203e-08,0.451716460760517,0.638,0.152,3.97347589174406e-05,0.928972544963293,1.32573107035372
"653","RGCC",3.29277198955696e-88,0.334853573263306,0.78,0.086,6.58554397911392e-85,0.4056041951243,0.689373081463543
"654","RGL1",2.38459049744437e-48,0.46045995033665,0.749,0.121,4.76918099488873e-45,0.872709275546873,1.14731099289441
"655","RGS16",2.40685230214875e-51,0.55691337069732,0.331,0.045,4.8137046042975e-48,0.0387089044039505,0.59448758019292
"656","RGS2",3.2508769275505e-20,1.1367183514353,0.401,0.063,6.50175385510099e-17,0.209153134330855,1.5149141528488
"657","RHOJ",4.11680401038564e-24,0.466017655297847,0.39,0.046,8.23360802077128e-21,0.316506721934034,1.07218660840846
"658","RIPOR2",3.40407590812759e-63,0.446903226992558,0.777,0.118,6.80815181625517e-60,0.752854189221058,1.18305431350053
"659","RNASE1",1.95393905578087e-78,0.402221750645424,0.862,0.173,3.90787811156174e-75,1.16614458417824,1.65770530666712
"660","RNF144B",9.93889043801419e-12,0.432158174830778,0.438,0.077,1.98777808760284e-08,0.445774829489967,0.941192609507262
"661","RNF150",3.65417311299816e-180,0.343542347911383,0.977,0.142,7.30834622599632e-177,0.978156482043122,0.788393140615142
"662","RNF180",4.25378441494648e-69,-0.356475784144249,0.873,0.184,8.50756882989296e-66,1.11686160926623,0.818857006188922
"663","RNF19B",4.45782471768009e-08,0.519194933671726,0.452,0.072,8.91564943536017e-05,0.239258733376014,0.722792875618267
"664","RNH1",1.81489467034492e-182,-0.280452619750023,0.946,0.121,3.62978934068984e-179,0.762035480651518,0.420383729454073
"665","ROBO2",3.4361326208292e-27,-0.459614459721158,0.404,0.139,6.8722652416584e-24,0.927688187623101,0.854891983598575
"666","ROR1",4.86174256382193e-20,-0.404212926806699,0.814,0.266,9.72348512764386e-17,1.68007132811684,1.33751931866251
"667","RORB",4.11169248282557e-192,-0.293496112817612,0.898,0.082,8.22338496565115e-189,0.321647481652146,0.0681772214851104
"668","RPL37A",0.525761044740032,-0.381771375211499,0.641,0.292,1,1.64816195197541,1.47780742575973
"669","RPS23",1.18705359080331e-21,-0.729496566251799,0.845,0.273,2.37410718160662e-18,1.65223153930175,1.0339564912795
"670","RPS27",6.98290767602323e-47,-0.431804586984935,0.797,0.163,1.39658153520465e-43,1.02369539203594,0.714868979346541
"671","RPS6KA3",1.00198647704588e-26,0.646717316546902,0.709,0.144,2.00397295409176e-23,0.9428349502934,1.33305303250369
"672","RPS6KA5",2.80382516161732e-91,0.549385972757661,0.811,0.109,5.60765032323464e-88,0.635141922786707,0.856349688426047
"673","RPS6KC1",1.51774532100542e-180,0.308536109111475,0.969,0.139,3.03549064201084e-177,0.810435954526052,0.751213292524476
"674","RRP12",0.585324225848331,0.449552784308022,0.514,0.073,1,0.278173506797334,0.676301475935905
"675","RSBN1L",4.39826064783501e-138,0.315912360510058,0.884,0.121,8.79652129567002e-135,0.685108259486766,0.755600551132576
"676","RUBCNL",1.17532863108439e-45,0.795135301932573,0.689,0.081,2.35065726216878e-42,0.270651960163894,0.828778389484281
